event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
austria_2026_R_00500,austria_2026_R,OCO,BEA,2026-06-28 13:39:29.619,29,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.65750000000025,3.8,-93.69027777778683,False,10.388888888888914,False,False,,,,,,False,75.0,189.19148936170248,True,False,2026-06-28 13:39:59.619,30.0,120.0,False,False,False
austria_2026_R_00501,austria_2026_R,ALB,OCO,2026-06-28 13:39:32.779,29,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.574444444444,3.08,-95.48583333332499,False,10.144444444444389,False,False,,,,,,False,68.0,178.76963350785334,True,False,2026-06-28 13:40:02.779,30.0,120.0,False,False,False
austria_2026_R_00502,austria_2026_R,LAW,LIN,2026-06-28 13:39:46.379,29,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.18194444444498,8.52,-98.00250000000233,False,7.1111111111108585,False,False,,,,,,False,223.0,29.974465867638116,True,False,2026-06-28 13:40:16.379,30.0,120.0,False,False,False
austria_2026_R_00503,austria_2026_R,PIA,ANT,2026-06-28 13:39:54.619,30,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.11861111111102,3.361,-95.12111111110426,False,9.100000000000136,False,False,,,,,,False,61.0,195.08333333333277,True,False,2026-06-28 13:40:24.619,30.0,120.0,False,False,False
austria_2026_R_00504,austria_2026_R,BOR,LAW,2026-06-28 13:40:19.299,30,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",89.59999999999968,4.241,-89.70472222220269,False,11.299999999999955,False,False,,,,,,False,71.0,189.97553017944495,True,False,2026-06-28 13:40:49.299,30.0,120.0,False,False,False
austria_2026_R_00505,austria_2026_R,LEC,ANT,2026-06-28 13:40:20.419,30,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.02944444444529,96.161,-10.094166666647652,False,12.41694444444149,False,False,,,,,,False,179.0,-11.777777777779193,True,False,2026-06-28 13:40:50.419,30.0,120.0,False,False,False
austria_2026_R_00506,austria_2026_R,HAM,PIA,2026-06-28 13:40:24.820,30,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",76.43194444444316,6.76,-76.45194444444496,False,3.9111111111110404,False,False,,,,,,False,198.0,,True,False,2026-06-28 13:40:54.820,30.0,120.0,False,False,False
austria_2026_R_00507,austria_2026_R,BEA,HUL,2026-06-28 13:40:25.220,30,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",87.99722222222226,4.52,-88.01555555555387,False,9.333333333333371,False,False,,,,,,False,127.0,125.02380952380949,True,False,2026-06-28 13:40:55.220,30.0,120.0,False,False,False
austria_2026_R_00508,austria_2026_R,LAW,LIN,2026-06-28 13:40:29.740,30,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.20666666666739,24.479,-97.10194444443914,False,9.177777777777692,False,False,,,,,,False,242.0,21.108452950557837,True,False,2026-06-28 13:40:59.740,30.0,120.0,False,False,False
austria_2026_R_00509,austria_2026_R,HAD,HAM,2026-06-28 13:40:31.380,30,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,11.953055555554783,5.88,-11.995277777779847,False,2.6888888888888687,True,True,2026-06-28 13:40:37.540,6.16,6.16,6.16,6.16,False,217.0,-18.5853658536586,True,False,2026-06-28 13:41:01.380,30.0,120.0,False,False,False
austria_2026_R_00510,austria_2026_R,OCO,BEA,2026-06-28 13:40:42.940,30,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.48111111111143,3.519,-96.35472222222597,False,9.999444444444634,False,False,,,,,,False,69.0,186.64735945485486,True,False,2026-06-28 13:41:12.940,30.0,120.0,False,False,False
austria_2026_R_00511,austria_2026_R,PIA,LEC,2026-06-28 13:40:51.460,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.31805555555562,3.439,-94.31416666667792,False,7.099999999999909,False,False,,,,,,False,126.0,142.61764705882337,True,False,2026-06-28 13:41:21.460,30.0,120.0,False,False,False
austria_2026_R_00512,austria_2026_R,ALO,HAD,2026-06-28 13:40:55.219,30,LAPPED_UNLAPPED,pair separated by -4660 m of race distance at t0,92.12305555555554,5.84,-4660.0566666667,True,12.872777777777799,False,False,,,,,,False,148.0,119.88000000000004,True,False,2026-06-28 13:41:25.219,30.0,120.0,False,False,False
austria_2026_R_00513,austria_2026_R,HAM,PIA,2026-06-28 13:41:06.939,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.52333333333263,7.36,-97.48138888887479,False,15.399999999999636,False,False,,,,,,False,123.0,126.62949452840049,True,False,2026-06-28 13:41:36.939,30.0,120.0,False,False,False
austria_2026_R_00514,austria_2026_R,ALB,COL,2026-06-28 13:41:07.139,30,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.737500000001091,46.201,-10.73666666666395,False,9.1666666666667,False,False,,,,,,False,161.0,-18.999467802022497,True,False,2026-06-28 13:41:37.139,30.0,120.0,False,False,False
austria_2026_R_00515,austria_2026_R,LAW,LIN,2026-06-28 13:41:13.219,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.77027777777778,8.92,-96.77888888888992,False,8.622222222222206,False,False,,,,,,False,257.0,28.58564437194276,True,False,2026-06-28 13:41:43.219,30.0,120.0,False,False,False
austria_2026_R_00516,austria_2026_R,STR,NOR,2026-06-28 13:41:17.140,30,LAPPED_UNLAPPED,pair separated by -4657 m of race distance at t0,88.95194444444405,4.239,-4656.842222222243,True,11.333333333333485,False,False,,,,,,False,77.0,174.53747917823517,True,False,2026-06-28 13:41:47.140,30.0,120.0,False,False,False
austria_2026_R_00517,austria_2026_R,PIA,LEC,2026-06-28 13:41:31.300,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.07361111111277,3.319,-98.06972222222248,False,4.777777777777828,False,False,,,,,,False,159.0,66.14893617021153,True,False,2026-06-28 13:42:01.300,30.0,120.0,False,False,False
austria_2026_R_00518,austria_2026_R,BOR,LAW,2026-06-28 13:41:31.900,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.24027777777746,4.08,-94.24805555556668,False,10.42222222222199,False,False,,,,,,False,72.0,202.12500000000014,True,False,2026-06-28 13:42:01.900,30.0,120.0,False,False,False
austria_2026_R_00519,austria_2026_R,BEA,HUL,2026-06-28 13:41:52.900,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",86.66000000000031,4.8,-86.63750000001164,False,8.534166666666806,False,False,,,,,,False,78.0,166.57142857142853,True,False,2026-06-28 13:42:22.900,30.0,120.0,False,False,False
austria_2026_R_00520,austria_2026_R,OCO,BEA,2026-06-28 13:41:56.420,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.59472222222189,3.0,-95.66277777779032,False,7.388888888888914,False,False,,,,,,False,66.0,187.43623112961993,True,False,2026-06-28 13:42:26.420,30.0,120.0,False,False,False
austria_2026_R_00521,austria_2026_R,COL,OCO,2026-06-28 13:41:59.220,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.15555555555557,4.0,-99.15555555556784,False,9.48888888888905,False,False,,,,,,False,64.0,207.173913043479,True,False,2026-06-28 13:42:29.220,30.0,120.0,False,False,False
austria_2026_R_00522,austria_2026_R,LEC,ANT,2026-06-28 13:41:59.980,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.48472222222225,8.56,-98.44944444444263,False,7.443333333333342,False,False,,,,,,False,269.0,12.305681818176538,True,False,2026-06-28 13:42:29.980,30.0,120.0,False,False,False
austria_2026_R_00523,austria_2026_R,ALB,COL,2026-06-28 13:42:00.299,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.42194444444385,7.48,-97.42194444444613,False,8.13333333333344,False,False,,,,,,False,143.0,90.93798853569594,True,False,2026-06-28 13:42:30.299,30.0,120.0,False,False,False
austria_2026_R_00524,austria_2026_R,PIA,LEC,2026-06-28 13:42:03.220,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.59472222222215,3.52,-97.63000000000466,False,6.933333333333337,False,False,,,,,,False,126.0,128.5065303804657,True,False,2026-06-28 13:42:33.220,30.0,120.0,False,False,False
austria_2026_R_00525,austria_2026_R,HAD,HAM,2026-06-28 13:42:04.500,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.385,8.16,-92.31444444446242,False,10.111111111111143,False,False,,,,,,False,287.0,39.10459183672399,True,False,2026-06-28 13:42:34.500,30.0,120.0,False,False,False
austria_2026_R_00526,austria_2026_R,HAM,PIA,2026-06-28 13:42:04.980,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.11638888888888,4.48,-94.1163888888841,False,9.696388888888862,False,False,,,,,,False,134.0,127.07894736842108,True,False,2026-06-28 13:42:34.980,30.0,120.0,False,False,False
austria_2026_R_00527,austria_2026_R,LAW,LIN,2026-06-28 13:42:10.980,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.31194444444236,9.48,-99.32055555554689,False,7.222222222222172,False,False,,,,,,False,261.0,6.043478260871484,True,False,2026-06-28 13:42:40.980,30.0,120.0,False,False,False
austria_2026_R_00528,austria_2026_R,ALO,HAD,2026-06-28 13:42:24.580,31,LAPPED_UNLAPPED,pair separated by -4661 m of race distance at t0,92.88416666666649,3.079,-4660.845000000001,True,10.600000000000136,False,False,,,,,,False,62.0,198.77083333333388,True,False,2026-06-28 13:42:54.580,30.0,120.0,False,False,False
austria_2026_R_00529,austria_2026_R,PIA,LEC,2026-06-28 13:42:42.420,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.33194444444462,9.28,-99.36722222223761,False,8.888888888888687,False,False,,,,,,False,174.0,38.5880434782613,True,False,2026-06-28 13:43:12.420,30.0,120.0,False,False,False
austria_2026_R_00530,austria_2026_R,ALB,COL,2026-06-28 13:42:44.660,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.60388888889202,9.56,-93.60388888890157,False,6.300000000000182,False,False,,,,,,False,183.0,81.70833333333121,True,False,2026-06-28 13:43:14.660,30.0,120.0,False,False,False
austria_2026_R_00531,austria_2026_R,BOR,LAW,2026-06-28 13:42:44.940,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.498333333333,3.04,-95.45249999998487,False,9.666666666666742,False,False,,,,,,False,67.0,208.5416666666666,True,False,2026-06-28 13:43:14.940,30.0,120.0,False,False,False
austria_2026_R_00532,austria_2026_R,HAD,HAM,2026-06-28 13:42:45.620,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.45444444444456,10.16,-95.3838888889004,False,8.222222222221717,False,False,,,,,,False,200.0,24.586956521739015,True,False,2026-06-28 13:43:15.620,30.0,120.0,False,False,False
austria_2026_R_00533,austria_2026_R,COL,RUS,2026-06-28 13:42:57.460,32,LAPPED_UNLAPPED,pair separated by -4647 m of race distance at t0,79.29388888888892,8.76,-4647.189166666649,True,10.766666666666652,False,False,,,,,,False,297.0,,True,False,2026-06-28 13:43:27.460,30.0,120.0,False,False,False
austria_2026_R_00534,austria_2026_R,LEC,ANT,2026-06-28 13:42:58.500,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.30722222222312,6.2,-99.27194444442284,False,6.8888888888891415,False,False,,,,,,False,208.0,58.93181818182009,True,False,2026-06-28 13:43:28.500,30.0,120.0,False,False,False
austria_2026_R_00535,austria_2026_R,BEA,HUL,2026-06-28 13:43:06.020,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",87.52333333333286,4.2,-87.57611111112055,False,9.86666666666656,False,False,,,,,,False,73.0,182.93750000000034,True,False,2026-06-28 13:43:36.020,30.0,120.0,False,False,False
austria_2026_R_00536,austria_2026_R,OCO,BEA,2026-06-28 13:43:09.300,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.93916666666678,3.32,-99.87611111110891,False,13.600000000000136,False,False,,,,,,False,66.0,208.0552083333327,True,False,2026-06-28 13:43:39.300,30.0,120.0,False,False,False
austria_2026_R_00537,austria_2026_R,PIA,LEC,2026-06-28 13:43:14.860,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.11138888888888,4.28,-94.19222222222015,False,9.777777777777771,False,False,,,,,,False,137.0,84.30416666667492,True,False,2026-06-28 13:43:44.860,30.0,120.0,False,False,False
austria_2026_R_00538,austria_2026_R,HAM,PIA,2026-06-28 13:43:16.220,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.55222222222224,5.72,-98.55222222220618,False,12.888888888888886,False,False,,,,,,False,149.0,92.2791395697798,True,False,2026-06-28 13:43:46.220,30.0,120.0,False,False,False
austria_2026_R_00539,austria_2026_R,HAD,HAM,2026-06-28 13:43:18.060,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.25111111111107,4.32,-98.20638888888061,False,14.300000000000011,False,False,,,,,,False,149.0,95.52700000000016,True,False,2026-06-28 13:43:48.060,30.0,120.0,False,False,False
austria_2026_R_00540,austria_2026_R,ALO,NOR,2026-06-28 13:43:24.060,32,LAPPED_UNLAPPED,pair separated by -4661 m of race distance at t0,93.47499999999998,5.96,-4661.3602777777705,True,13.933333333333366,False,False,,,,,,False,185.0,77.95833333333334,True,False,2026-06-28 13:43:54.060,30.0,120.0,False,False,False
austria_2026_R_00541,austria_2026_R,COL,RUS,2026-06-28 13:43:27.981,32,LAPPED_UNLAPPED,pair separated by -4660 m of race distance at t0,92.46444444444433,6.12,-4660.359722222231,True,10.639999999999873,False,False,,,,,,False,147.0,91.31791600212641,True,False,2026-06-28 13:43:57.981,30.0,120.0,False,False,False
austria_2026_R_00542,austria_2026_R,ALB,COL,2026-06-28 13:43:28.580,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.08805555555637,8.32,-99.08805555556319,False,7.499999999999773,False,False,,,,,,False,221.0,17.27959183673457,True,False,2026-06-28 13:43:58.580,30.0,120.0,False,False,False
austria_2026_R_00543,austria_2026_R,LEC,ANT,2026-06-28 13:43:42.020,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",91.75972222222254,5.201,-91.6788888888841,False,11.999999999999773,False,False,,,,,,False,117.0,149.04327248140697,True,False,2026-06-28 13:44:12.020,30.0,120.0,False,False,False
austria_2026_R_00544,austria_2026_R,LAW,LIN,2026-06-28 13:43:52.060,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.02416666666682,53.68,-99.0625,False,10.888888888889028,False,False,,,,,,False,288.0,14.02040816326571,True,False,2026-06-28 13:44:22.060,30.0,120.0,False,False,False
austria_2026_R_00545,austria_2026_R,HAM,PIA,2026-06-28 13:43:55.500,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.13333333333412,11.561,-98.1333333333605,False,14.444444444444343,False,False,,,,,,False,192.0,21.909090909089922,True,False,2026-06-28 13:44:25.500,30.0,120.0,False,False,False
austria_2026_R_00546,austria_2026_R,BOR,LAW,2026-06-28 13:43:57.780,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.62666666666655,3.161,-93.58722222220968,False,9.5,False,False,,,,,,False,72.0,211.5208333333336,True,False,2026-06-28 13:44:27.780,30.0,120.0,False,False,False
austria_2026_R_00547,austria_2026_R,HAD,HAM,2026-06-28 13:43:57.940,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.01138888888818,4.001,-97.96666666667443,False,5.5,False,False,,,,,,False,172.0,64.85185185184946,True,False,2026-06-28 13:44:27.940,30.0,120.0,False,False,False
austria_2026_R_00548,austria_2026_R,PIA,LEC,2026-06-28 13:44:11.140,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.49777777778218,9.441,-99.57861111112288,False,4.977777777777646,False,False,,,,,,False,248.0,20.5217391304351,True,False,2026-06-28 13:44:41.140,30.0,120.0,False,False,False
austria_2026_R_00549,austria_2026_R,ALB,VER,2026-06-28 13:44:14.901,33,LAPPED_UNLAPPED,pair separated by -4659 m of race distance at t0,91.28694444444443,4.999,-4658.988055555528,True,10.133333333333354,False,False,,,,,,False,152.0,94.38663335415364,True,False,2026-06-28 13:44:44.901,30.0,120.0,False,False,False
austria_2026_R_00550,austria_2026_R,BEA,HUL,2026-06-28 13:44:19.300,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.3755555555556,3.121,-94.36277777777286,False,8.08888888888896,False,False,,,,,,False,64.0,201.51020408163265,True,False,2026-06-28 13:44:49.300,30.0,120.0,False,False,False
austria_2026_R_00551,austria_2026_R,COL,RUS,2026-06-28 13:44:26.781,33,LAPPED_UNLAPPED,pair separated by -4662 m of race distance at t0,94.41138888888918,3.999,-4662.3469444444345,True,12.333333333333258,False,False,,,,,,False,79.0,183.47695724597386,True,False,2026-06-28 13:44:56.781,30.0,120.0,False,False,False
austria_2026_R_00552,austria_2026_R,HAM,PIA,2026-06-28 13:44:27.981,34,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",91.37138888888887,6.16,-91.39777777777635,False,13.800000000000011,False,False,,,,,,False,155.0,72.26018468223441,True,False,2026-06-28 13:44:57.981,30.0,120.0,False,False,False
austria_2026_R_00553,austria_2026_R,LEC,ANT,2026-06-28 13:44:39.821,34,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",90.6438888888897,4.359,-90.66611111111706,False,11.5,False,False,,,,,,False,70.0,206.02967204580912,True,False,2026-06-28 13:45:09.821,30.0,120.0,False,False,False
austria_2026_R_00554,austria_2026_R,HAD,HAM,2026-06-28 13:44:44.580,34,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.14444444444439,5.44,-95.12166666667326,False,24.761944444444453,False,False,,,,,,False,95.0,168.34203371397496,True,False,2026-06-28 13:45:14.580,30.0,120.0,False,False,False
austria_2026_R_00555,austria_2026_R,LAW,LIN,2026-06-28 13:44:50.820,34,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",86.89638888888886,127.442,-86.92305555555504,False,11.12222222222222,False,False,,,,,,False,288.0,51.04828388598837,True,False,2026-06-28 13:45:20.820,30.0,120.0,False,False,False
