event_id,race_id,year,circuit,attacker,target,target_number,event_start_time,event_end_time,event_duration_s,in_band_duration_s,horizon_end_time,horizon_s_effective,event_start_lap,n_samples_in_episode,gap_at_start_m,gap_at_start_s_crude_audit,gap_min_in_episode_m,attacker_speed_at_start_kmh,target_speed_same_time_kmh_audit,relative_speed_same_time_kmh_audit,closing_speed_v1_kmh_audit,closing_speed_v1_window_s_audit,closing_speed_v1_available_audit,attacker_position,target_position,track_distance_at_start_m,zone_id,distance_to_next_corner_m,distance_to_next_straight_m,compound,tyre_age,stint,EstimatedEnergyIndex,LookaheadDeployProxy,LookaheadHarvestProxy,LookaheadCoveredM,lookahead_truncated,TrackStatus,freeze_flag,event_type,overtake_success,actual_swap_delay_s,pass_after_horizon,attacker_PositionChange_audit,target_speed_at_attacker_position_kmh,relative_speed_same_position_kmh,spatial_time_gap_s,spatial_alignment_ok,spatial_alignment_lag_raw_s,closing_speed_at_start_kmh,closing_speed_n_samples,closing_speed_available,closing_speed_window_s,zone_type,track_position_frac,circuit_length_m,corner_count,longest_straight_m,n_long_straights_over_500m,pair_id,cluster_id,reciprocal_event_id,window_crosses_start_finish,detector_version
austria_2026_R_00403,austria_2026_R,2026,Austrian Grand Prix,ALO,OCO,31,2026-06-28 13:30:45.057,2026-06-28 13:31:10.056,24.999,24.999,2026-06-28 13:31:15.057,30.0,22,92,10.152777777776464,0.23888888888885798,10.152777777776464,153.0,190.0,-37.0,-31.6051873198837,1.041,True,17.0,16.0,2654.096666666667,straight_07,154.6252215634986,214.6252215634986,MEDIUM,22.0,1.0,0.12474445366361173,14415.511639206397,19618.690613699866,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,1.0,185.13157894736892,-32.13157894736892,0.194736,True,0.194736,-15.886758157383506,11,True,3.0,straight,0.581033366667873,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALO|OCO,austria_2026_R|L22|austria_2026_R|ALO|OCO,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00404,austria_2026_R,2026,Austrian Grand Prix,BOR,LAW,30,2026-06-28 13:31:07.097,2026-06-28 13:31:12.657,5.56,5.56,2026-06-28 13:31:37.097,30.0,23,22,92.63305555555576,1.1420513698630161,36.46638888888879,292.0,90.0,202.0,178.9318181818179,1.76,True,11.0,10.0,1086.7644444444445,brake_T3,80.14500826844824,140.14500826844824,MEDIUM,6.0,2.0,0.7012313169069042,15218.306781276615,79457.97971255255,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,236.29232687793447,55.70767312206553,2.377018,True,2.377018,145.1799471222291,12,True,3.0,brake,0.23791386796907527,4567.890277777777,10,759.6994295605432,2,austria_2026_R|BOR|LAW,austria_2026_R|L23|austria_2026_R|BOR|LAW,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00405,austria_2026_R,2026,Austrian Grand Prix,HUL,SAI,55,2026-06-28 13:31:08.777,2026-06-28 13:32:17.218,68.441,67.641,2026-06-28 13:31:38.777,30.0,23,254,88.92777777777778,1.049639344262295,11.159166666666351,305.0,295.0,10.0,,,False,14.0,15.0,49.094444444444434,straight_01,177.58833388356857,237.58833388356857,MEDIUM,2.0,2.0,0.6819388250377895,15487.117781533212,113677.38078542355,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,68.761,True,-1.0,300.23986710963453,4.760132890365469,1.072026,True,1.072026,-28.944933949358077,12,True,3.0,straight,0.010747728482727105,4567.890277777777,10,759.6994295605432,2,austria_2026_R|HUL|SAI,austria_2026_R|L23|austria_2026_R|HUL|SAI,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00406,austria_2026_R,2026,Austrian Grand Prix,STR,COL,43,2026-06-28 13:31:13.657,2026-06-28 13:31:43.498,29.841,29.841,2026-06-28 13:31:43.657,30.0,22,107,10.014722222224464,0.1554008620690003,10.014722222224464,232.0,272.0,-40.0,-33.920000000000805,1.0,True,20.0,19.0,4052.0883333333313,straight_11,,,MEDIUM,22.0,1.0,0.6045784366168445,26271.821912919342,201.08797500116603,400.0,False,1,False,UNCERTAIN,,,False,1.0,269.5881025326792,-37.588102532679216,0.12404,True,0.12404,-26.259710282356277,12,True,3.0,straight,0.8870809250927593,4567.890277777777,10,759.6994295605432,2,austria_2026_R|COL|STR,austria_2026_R|L22|austria_2026_R|COL|STR,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00407,austria_2026_R,2026,Austrian Grand Prix,ALO,OCO,31,2026-06-28 13:31:15.417,2026-06-28 13:31:18.937,3.52,3.52,2026-06-28 13:31:45.417,30.0,23,15,92.20222222222222,1.1687605633802818,69.3055555555556,284.0,120.0,164.0,147.90909090909085,1.76,True,19.0,16.0,173.34361111111107,brake_T1,53.33916721690193,113.33916721690193,MEDIUM,23.0,1.0,0.03862545012378778,17573.179047821493,58089.21030982634,400.0,False,12,False,INVALID,,,False,2.0,256.10757874015746,27.892421259842536,2.132043,True,2.132043,105.09563745907882,10,True,3.0,brake,0.037948286970553205,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALO|OCO,austria_2026_R|L23|austria_2026_R|ALO|OCO,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00408,austria_2026_R,2026,Austrian Grand Prix,HAM,VER,3,2026-06-28 13:31:18.257,2026-06-28 13:31:28.217,9.96,9.96,2026-06-28 13:31:48.257,30.0,23,38,99.7738888888889,1.2093804713804717,52.304166666665424,297.0,267.0,30.0,6.456521739130792,1.8399999999999999,True,4.0,3.0,3383.385555555555,straight_09,164.97415549173274,224.97415549173274,HARD,11.0,2.0,0.15433510733436823,10488.871008016056,118212.21245062271,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,292.4110716157082,4.588928384291819,1.2619310000000001,True,1.2619310000000001,0.8979066724560144,12,True,3.0,straight,0.7406888847605007,4567.890277777777,10,759.6994295605432,2,austria_2026_R|HAM|VER,austria_2026_R|L23|austria_2026_R|HAM|VER,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00409,austria_2026_R,2026,Austrian Grand Prix,ALO,ALB,23,2026-06-28 13:31:22.057,2026-06-28 13:31:30.697,8.64,8.08,2026-06-28 13:31:52.057,30.0,23,32,10.381388888888807,0.1698772727272714,10.381388888888807,220.0,236.0,-16.0,-15.978260869565144,1.8399999999999999,True,19.0,17.0,456.50805555555564,straight_02,420.34709825045695,480.34709825045695,MEDIUM,23.0,1.0,0.047672936958784475,26371.566454892378,32.03698875174378,400.0,False,12,False,INVALID,,8.92,False,2.0,231.07428495762719,-11.074284957627185,0.157622,True,0.157622,-14.350699844469489,10,True,3.0,straight,0.09993848971732336,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALB|ALO,austria_2026_R|L23|austria_2026_R|ALB|ALO,austria_2026_R_00410,False,v4_t0_anchored_30s_horizon
austria_2026_R_00410,austria_2026_R,2026,Austrian Grand Prix,ALB,ALO,14,2026-06-28 13:31:32.017,2026-06-28 13:31:36.697,4.68,3.28,2026-06-28 13:32:02.017,30.0,23,12,11.15277777777851,0.4139175257732231,10.663888888889915,97.0,120.0,-23.0,-35.269230769231484,1.04,True,17.0,19.0,1177.1316666666664,corner_T3,803.2373937124412,49.77778604622631,MEDIUM,5.0,2.0,1.0,20151.547929935237,8759.983219011934,400.0,False,1,False,ON_TRACK_PASS,1.0,5.001,False,-1.0,140.15075757575883,-43.15075757575883,0.323666,True,0.323666,-53.874792973310605,11,True,3.0,corner,0.25769701001647677,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALB|ALO,austria_2026_R|L23|austria_2026_R|ALB|ALO,austria_2026_R_00409,False,v4_t0_anchored_30s_horizon
austria_2026_R_00411,austria_2026_R,2026,Austrian Grand Prix,COL,ALB,23,2026-06-28 13:31:32.697,2026-06-28 13:31:36.697,4.0,4.0,2026-06-28 13:32:02.697,30.0,23,14,99.52972222222206,1.4332279999999977,59.707499999999754,250.0,85.0,165.0,196.18604651162795,1.72,True,18.0,17.0,1094.4072222222221,brake_T3,72.50223049067063,132.50223049067063,HARD,3.0,2.0,0.9276204667221221,15634.419817150778,72825.52431118563,400.0,False,12,False,INVALID,,,False,-1.0,228.23834196891193,21.761658031088075,2.841906,True,2.841906,179.41406134679815,11,True,3.0,brake,0.23958702063102924,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALB|COL,austria_2026_R|L23|austria_2026_R|ALB|COL,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00412,austria_2026_R,2026,Austrian Grand Prix,BOR,LAW,30,2026-06-28 13:31:38.577,2026-06-28 13:31:42.257,3.68,3.68,2026-06-28 13:32:08.577,30.0,23,15,99.66305555555437,1.6687767441860266,79.85194444444414,215.0,174.0,41.0,2.7558510638304377,1.88,True,11.0,10.0,2708.8233333333337,brake_T7,99.89855489683168,159.89855489683168,MEDIUM,6.0,2.0,0.7400636892001342,16675.556386869826,16689.399906011506,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,216.267955447446,-1.2679554474460133,1.851328,True,1.851328,-16.879428451859237,11,True,3.0,brake,0.593014098108141,4567.890277777777,10,759.6994295605432,2,austria_2026_R|BOR|LAW,austria_2026_R|L23|austria_2026_R|BOR|LAW,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00413,austria_2026_R,2026,Austrian Grand Prix,HAM,VER,3,2026-06-28 13:31:48.337,2026-06-28 13:31:54.817,6.48,6.48,2026-06-28 13:32:18.337,30.0,24,26,96.28305555555585,1.3229732824427523,47.52305555555654,262.0,120.0,142.0,107.891304347826,1.8399999999999999,True,4.0,3.0,1073.7458333333332,brake_T3,93.16361937955958,153.16361937955958,HARD,12.0,2.0,0.13444908646411427,14509.50509296102,90755.62045166267,400.0,False,12,False,INVALID,,,False,0.0,292.6247454545458,-30.624745454545803,1.825523,True,1.825523,74.55015283595273,12,True,3.0,brake,0.23506384086259127,4567.890277777777,10,759.6994295605432,2,austria_2026_R|HAM|VER,austria_2026_R|L24|austria_2026_R|HAM|VER,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00414,austria_2026_R,2026,Austrian Grand Prix,STR,COL,43,2026-06-28 13:31:49.777,2026-06-28 13:31:54.497,4.72,4.72,2026-06-28 13:32:19.777,30.0,23,19,96.53388888888776,1.773071428571408,60.62194444444299,196.0,113.0,83.0,67.8478260869568,1.8399999999999999,True,20.0,18.0,1891.5608333333334,brake_T4,88.80822704577417,148.80822704577417,MEDIUM,23.0,1.0,0.5854916147548584,12268.976115309342,75905.59015494578,400.0,False,12,False,INVALID,,,False,0.0,246.14506493506383,-50.14506493506383,2.24779,True,2.24779,48.0968621371855,12,True,3.0,brake,0.41409944598177933,4567.890277777777,10,759.6994295605432,2,austria_2026_R|COL|STR,austria_2026_R|L23|austria_2026_R|COL|STR,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00415,austria_2026_R,2026,Austrian Grand Prix,COL,ALO,14,2026-06-28 13:31:58.737,2026-06-28 13:32:28.377,29.64,28.96,2026-06-28 13:32:28.737,30.0,23,115,97.19083333333447,1.7151323529411966,10.689166666667916,204.0,172.0,32.0,32.36318159079633,1.999,True,18.0,19.0,2428.2711111111103,brake_T6,59.496627146833816,119.49662714683382,HARD,3.0,2.0,0.9448551567392933,9410.565770492713,52951.20327494667,400.0,False,12,False,INVALID,,29.88,False,-1.0,231.8889610389612,-27.888961038961213,1.773822,True,1.773822,23.709642435148563,12,True,3.0,brake,0.5315957615979416,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALO|COL,austria_2026_R|L23|austria_2026_R|ALO|COL,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00416,austria_2026_R,2026,Austrian Grand Prix,LAW,LIN,41,2026-06-28 13:32:00.137,2026-06-28 13:32:55.137,55.0,55.0,2026-06-28 13:32:30.137,30.0,23,210,99.85222222222,1.186363036303604,28.410555555555902,303.0,293.0,10.0,3.09090909090783,1.76,True,10.0,9.0,4175.274722222222,straight_11,,,HARD,4.0,2.0,0.9475456161461376,25786.814889493526,197.37566755156053,392.61555555555424,True,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,287.6930700231483,15.306929976851677,1.233663,True,1.233663,-4.517121007375886,12,True,3.0,straight,0.9140488208603476,4567.890277777777,10,759.6994295605432,2,austria_2026_R|LAW|LIN,austria_2026_R|L23|austria_2026_R|LAW|LIN,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00417,austria_2026_R,2026,Austrian Grand Prix,BEA,GAS,10,2026-06-28 13:32:03.418,2026-06-28 13:33:05.537,62.119,62.119,2026-06-28 13:32:33.418,30.0,23,236,12.112222222222044,0.25954761904761525,12.112222222222044,168.0,200.0,-32.0,-22.294280955023797,1.8010000000000002,True,13.0,12.0,3868.832222222219,straight_11,,,MEDIUM,23.0,1.0,0.9698774856355052,26271.82191291937,201.08797500116626,400.00000000000045,False,1,False,UNCERTAIN,,,False,1.0,192.35219451371574,-24.352194513715745,0.219055,True,0.219055,-13.74045804555354,13,True,3.0,straight,0.846962599133261,4567.890277777777,10,759.6994295605432,2,austria_2026_R|BEA|GAS,austria_2026_R|L23|austria_2026_R|BEA|GAS,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00418,austria_2026_R,2026,Austrian Grand Prix,ALO,ALB,23,2026-06-28 13:32:15.457,2026-06-28 13:32:22.577,7.12,7.12,2026-06-28 13:32:45.457,30.0,23,28,96.21694444444483,1.268794871794877,77.46833333333507,273.0,193.0,80.0,58.19148936170174,1.88,True,19.0,17.0,3479.1280555555563,brake_T9,69.23165549173154,129.23165549173154,MEDIUM,23.0,1.0,0.030530977912867352,11130.18498200471,86968.58751347203,400.0,False,12,False,INVALID,,,False,2.0,253.8800797872349,19.119920212765095,1.6323699999999999,True,1.6323699999999999,37.20244938251241,14,True,3.0,brake,0.761648779630519,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALB|ALO,austria_2026_R|L23|austria_2026_R|ALB|ALO,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00419,austria_2026_R,2026,Austrian Grand Prix,BOR,LAW,30,2026-06-28 13:32:19.417,2026-06-28 13:32:25.417,6.0,6.0,2026-06-28 13:32:49.417,30.0,24,23,96.73861111111069,1.2618079710144872,40.80527777777684,276.0,109.0,167.0,155.8355508249064,1.879,True,11.0,10.0,1074.9725000000003,brake_T3,91.93695271289243,151.93695271289243,MEDIUM,7.0,2.0,0.6722360822631599,14576.291280589903,89691.11063657042,400.0,False,126,True,INVALID,,,False,0.0,274.0,2.0,2.217156,True,2.217156,121.38516741401273,13,True,3.0,brake,0.23533238204726786,4567.890277777777,10,759.6994295605432,2,austria_2026_R|BOR|LAW,austria_2026_R|L24|austria_2026_R|BOR|LAW,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00420,austria_2026_R,2026,Austrian Grand Prix,OCO,SAI,55,2026-06-28 13:32:24.577,2026-06-28 13:32:36.258,11.681,11.28,2026-06-28 13:32:54.577,30.0,23,40,99.17416666667032,1.2143775510204529,10.643888888888853,294.0,,,101.59599999999955,2.0,True,16.0,,4257.762499999997,straight_11,,,MEDIUM,5.0,2.0,0.6375551534594758,20369.054370068123,155.9074170623633,310.12777777777956,True,1,False,INVALID,,,False,0.0,188.0,106.0,1.899079,True,1.899079,91.4944867916312,7,True,3.0,straight,0.9321069993107074,4567.890277777777,10,759.6994295605432,2,austria_2026_R|OCO|SAI,austria_2026_R|L23|austria_2026_R|OCO|SAI,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00421,austria_2026_R,2026,Austrian Grand Prix,ALO,COL,43,2026-06-28 13:32:29.377,2026-06-28 13:33:05.537,36.16,35.401,2026-06-28 13:32:59.377,30.0,23,122,10.355277777774972,0.14734782608691663,10.355277777774972,253.0,295.0,-42.0,-45.684210526314445,0.76,True,19.0,18.0,4233.486944444445,straight_11,,,MEDIUM,23.0,1.0,0.0419454885401232,21963.462051049744,168.11122283409907,334.40333333333183,True,12,False,INVALID,,36.56,True,2.0,295.8026271186439,-42.8026271186439,0.12842,True,0.12842,-37.489383546680884,13,True,3.0,straight,0.9267926081849727,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALO|COL,austria_2026_R|L23|austria_2026_R|ALO|COL,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00422,austria_2026_R,2026,Austrian Grand Prix,COL,ALB,23,2026-06-28 13:32:46.497,2026-06-28 13:32:51.577,5.08,5.08,2026-06-28 13:33:16.497,30.0,24,20,81.62194444444458,1.3117812500000021,42.277500000000146,224.0,82.0,142.0,,,False,17.0,16.0,1108.361111111111,brake_T3,58.54834160178166,118.54834160178166,HARD,4.0,2.0,0.9280425523226389,16394.142948796605,60716.24304956335,400.0,False,26,True,INVALID,,,False,-1.0,207.00476190476198,16.995238095238022,2.508523,True,2.508523,172.10803186171194,12,True,3.0,brake,0.24264179822863768,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALB|COL,austria_2026_R|L24|austria_2026_R|ALB|COL,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00423,austria_2026_R,2026,Austrian Grand Prix,ALB,SAI,55,2026-06-28 13:32:46.737,2026-06-28 13:32:49.818,3.081,3.081,2026-06-28 13:33:16.737,30.0,24,12,15.502500000000737,0.7247922077922422,15.502500000000737,77.0,,,-111.00000000000136,0.24,True,16.0,,1195.0855555555556,corner_T3,785.283504823552,31.823897157337115,MEDIUM,6.0,2.0,0.9288956976257561,21152.19055414016,6744.377047700666,400.0,False,126,True,INVALID,,,False,-1.0,,,,False,,,0,False,3.0,corner,0.2616274653902042,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALB|SAI,austria_2026_R|L24|austria_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00424,austria_2026_R,2026,Austrian Grand Prix,LEC,ANT,12,2026-06-28 13:32:48.097,2026-06-28 13:33:06.657,18.56,18.36,2026-06-28 13:33:18.097,30.0,24,62,96.69972222222077,1.4037056451612693,10.181944444441797,248.0,79.0,169.0,153.20833333333354,1.92,True,5.0,5.0,4129.703888888889,straight_11,,,HARD,11.0,2.0,0.24989853048562832,26271.821912919342,201.08797500116603,400.0,False,12,False,PIT_RELATED,,18.92,False,0.0,,,,False,,145.36743688219548,11,True,3.0,straight,0.904072479363042,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ANT|LEC,austria_2026_R|L24|austria_2026_R|ANT|LEC,austria_2026_R_00429,True,v4_t0_anchored_30s_horizon
austria_2026_R_00425,austria_2026_R,2026,Austrian Grand Prix,BOR,LAW,30,2026-06-28 13:32:51.577,2026-06-28 13:33:01.257,9.68,9.68,2026-06-28 13:33:21.577,30.0,24,34,98.64638888888885,1.6215844748858443,63.32611111111146,219.0,168.0,51.0,22.370096645822823,1.759,True,11.0,10.0,2732.6630555555553,brake_T7,76.05883267461013,136.05883267461013,MEDIUM,7.0,2.0,0.6722360822631599,17871.414617829712,13208.935080487083,400.0,False,126,True,INVALID,,,False,0.0,216.26236434108554,2.7376356589144564,1.9104830000000002,True,1.9104830000000002,-7.394331137109067,13,True,3.0,brake,0.5982330768428533,4567.890277777777,10,759.6994295605432,2,austria_2026_R|BOR|LAW,austria_2026_R|L24|austria_2026_R|BOR|LAW,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00426,austria_2026_R,2026,Austrian Grand Prix,ALB,OCO,31,2026-06-28 13:33:00.257,2026-06-28 13:33:07.377,7.12,7.12,2026-06-28 13:33:30.257,30.0,24,30,99.65083333333337,3.6236666666666677,79.46277777777755,99.0,71.0,28.0,,,False,16.0,15.0,1812.5394444444446,straight_04,167.82961593466302,227.82961593466302,MEDIUM,6.0,2.0,0.9288956976257561,9963.028166156206,101089.81225734939,400.0,False,126,True,INVALID,,,False,-1.0,153.572234042553,-54.57223404255299,4.078382,True,4.078382,39.1322572776437,10,True,3.0,straight,0.39680012745976534,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALB|OCO,austria_2026_R|L24|austria_2026_R|ALB|OCO,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00427,austria_2026_R,2026,Austrian Grand Prix,OCO,SAI,55,2026-06-28 13:33:00.657,2026-06-28 13:33:03.698,3.041,3.041,2026-06-28 13:33:30.657,30.0,24,13,17.042222222223245,0.8180266666667158,17.042222222223245,75.0,,,-113.39999999999918,0.4,True,15.0,,1920.4961111111113,brake_T4,59.87294926799632,119.87294926799632,MEDIUM,6.0,2.0,0.6331325531592965,14124.884625865874,52857.07622601228,400.0000000000002,False,126,True,INVALID,,,False,-1.0,,,,False,,,0,False,3.0,brake,0.42043394090573677,4567.890277777777,10,759.6994295605432,2,austria_2026_R|OCO|SAI,austria_2026_R|L24|austria_2026_R|OCO|SAI,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00428,austria_2026_R,2026,Austrian Grand Prix,COL,ALO,14,2026-06-28 13:33:06.457,2026-06-28 13:33:18.058,11.601,10.161,2026-06-28 13:33:36.457,30.0,24,38,12.690277777777283,0.36547999999998576,10.898611111111677,125.0,177.0,-52.0,-52.923076923076536,0.52,True,17.0,18.0,1786.0927777777783,straight_04,194.27628260132929,254.27628260132929,HARD,4.0,2.0,0.9280425523226389,9910.72854315783,101292.48632488846,400.0,False,26,True,PIT_RELATED,,11.921,False,-1.0,178.853228410008,-53.853228410008,0.259451,True,0.259451,-62.86125513648247,12,True,3.0,straight,0.3910104378966587,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALO|COL,austria_2026_R|L24|austria_2026_R|ALO|COL,austria_2026_R_00434,False,v4_t0_anchored_30s_horizon
austria_2026_R_00429,austria_2026_R,2026,Austrian Grand Prix,ANT,LEC,16,2026-06-28 13:33:07.737,2026-06-28 13:33:14.897,7.16,7.16,2026-06-28 13:33:37.737,30.0,25,27,14.412500000000136,0.32226708074534466,13.201388888889142,161.0,227.0,-66.0,-69.83333333333348,0.72,True,5.0,4.0,739.2441666666666,straight_02,137.61098713934598,197.61098713934598,HARD,1.0,2.0,0.5051507815179895,24841.604558633193,84722.42604591658,400.0,False,26,True,PIT_RELATED,,7.6,False,4.0,226.34050416054822,-65.34050416054822,0.237418,True,0.237418,-80.80086619973858,12,True,3.0,straight,0.1618349219689007,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ANT|LEC,austria_2026_R|L25|austria_2026_R|ANT|LEC,austria_2026_R_00424,False,v4_t0_anchored_30s_horizon
austria_2026_R_00430,austria_2026_R,2026,Austrian Grand Prix,HUL,SAI,55,2026-06-28 13:33:13.537,2026-06-28 13:33:20.457,6.92,6.92,2026-06-28 13:33:43.537,30.0,24,30,12.615277777780648,0.3314963503650389,12.615277777780648,137.0,,,-53.00000000000125,0.64,True,14.0,,2597.503611111111,straight_07,211.21827711905462,271.2182771190546,MEDIUM,3.0,2.0,0.6989132626384287,12878.034322804118,19703.949769543215,400.0,False,126,True,INVALID,,,False,0.0,,,,False,,,0,False,3.0,straight,0.568644046409706,4567.890277777777,10,759.6994295605432,2,austria_2026_R|HUL|SAI,austria_2026_R|L24|austria_2026_R|HUL|SAI,,False,v4_t0_anchored_30s_horizon
