event_id,race_id,year,circuit,attacker,target,target_number,event_start_time,event_end_time,event_duration_s,in_band_duration_s,horizon_end_time,horizon_s_effective,event_start_lap,n_samples_in_episode,gap_at_start_m,gap_at_start_s_crude_audit,gap_min_in_episode_m,attacker_speed_at_start_kmh,target_speed_same_time_kmh_audit,relative_speed_same_time_kmh_audit,closing_speed_v1_kmh_audit,closing_speed_v1_window_s_audit,closing_speed_v1_available_audit,attacker_position,target_position,track_distance_at_start_m,zone_id,distance_to_next_corner_m,distance_to_next_straight_m,compound,tyre_age,stint,EstimatedEnergyIndex,LookaheadDeployProxy,LookaheadHarvestProxy,LookaheadCoveredM,lookahead_truncated,TrackStatus,freeze_flag,event_type,overtake_success,actual_swap_delay_s,pass_after_horizon,attacker_PositionChange_audit,target_speed_at_attacker_position_kmh,relative_speed_same_position_kmh,spatial_time_gap_s,spatial_alignment_ok,spatial_alignment_lag_raw_s,closing_speed_at_start_kmh,closing_speed_n_samples,closing_speed_available,closing_speed_window_s,zone_type,track_position_frac,circuit_length_m,corner_count,longest_straight_m,n_long_straights_over_500m,pair_id,cluster_id,reciprocal_event_id,window_crosses_start_finish,detector_version
china_2026_R_00755,china_2026_R,2026,Chinese Grand Prix,RUS,LIN,41,2026-03-15 07:30:58.056,2026-03-15 07:31:02.736,4.68,4.08,2026-03-15 07:31:28.056,30.0,15,16,29.732222222221935,1.0291923076922977,10.431666666665933,104.0,82.0,22.0,,,False,6.0,7.0,3073.6991666666645,brake_T11,18.01161396840689,154.733578882016,HARD,5.0,2.0,0.33392229774198295,11612.567782984408,15084.403362951876,400.0,False,1,False,ON_TRACK_PASS,1.0,5.16,False,1.0,103.97068298969079,0.029317010309213742,1.158659,True,1.158659,-26.881960366848464,13,True,3.0,brake,0.5333766867223088,5762.717499999997,16,1195.733389239927,2,china_2026_R|LIN|RUS,china_2026_R|L15|china_2026_R|LIN|RUS,china_2026_R_00738,False,v4_t0_anchored_30s_horizon
china_2026_R_00756,china_2026_R,2026,Chinese Grand Prix,LAW,RUS,63,2026-03-15 07:30:58.456,2026-03-15 07:31:02.976,4.52,4.52,2026-03-15 07:31:28.456,30.0,15,21,29.88361111110953,0.6852292993630211,27.899999999998727,157.0,119.0,38.0,,,False,12.0,6.0,3056.524999999999,brake_T11,35.185780635072206,171.9077455486813,HARD,6.0,2.0,0.4000579424606912,10561.940439049851,22254.919528721442,400.0,False,1,False,ON_TRACK_PASS,1.0,26.0,False,0.0,85.0,72.0,1.037964,True,1.037964,145.8026358084188,13,True,3.0,brake,0.5303964665975732,5762.717499999997,16,1195.733389239927,2,china_2026_R|LAW|RUS,china_2026_R|L15|china_2026_R|LAW|RUS,,False,v4_t0_anchored_30s_horizon
china_2026_R_00757,china_2026_R,2026,Chinese Grand Prix,COL,ALO,14,2026-03-15 07:30:59.696,2026-03-15 07:31:02.976,3.28,3.04,2026-03-15 07:31:29.696,30.0,15,15,13.238055555552819,0.3404071428570725,13.238055555552819,140.0,254.0,-114.0,-113.9999999999996,0.321,True,3.0,17.0,3217.1011111111125,corner_T12,135.54025383148564,11.331634437568027,HARD,15.0,1.0,0.9947729773344606,20373.691532644203,5248.437524397317,400.0,False,1,False,ON_TRACK_PASS,1.0,3.52,False,1.0,252.8200995903552,-112.8200995903552,0.189374,True,0.189374,-128.0948021449594,12,True,3.0,corner,0.5582611174521593,5762.717499999997,16,1195.733389239927,2,china_2026_R|ALO|COL,china_2026_R|L15|china_2026_R|ALO|COL,,False,v4_t0_anchored_30s_horizon
china_2026_R_00758,china_2026_R,2026,Chinese Grand Prix,OCO,COL,43,2026-03-15 07:31:05.455,2026-03-15 07:31:18.975,13.52,13.52,2026-03-15 07:31:35.455,30.0,15,50,44.57611111111146,0.6368015873015923,10.891666666664605,252.0,271.0,-19.0,,,False,5.0,3.0,3511.984166666667,straight_08,1216.390587515858,1364.216121741175,HARD,15.0,1.0,0.9738083888870822,28098.384603288894,6665.355851201028,400.0,False,1,False,ON_TRACK_PASS,1.0,13.841,False,1.0,259.0922653256703,-7.092265325670326,0.602605,True,0.602605,-17.26182578351057,13,True,3.0,straight,0.6094319505800291,5762.717499999997,16,1195.733389239927,2,china_2026_R|COL|OCO,china_2026_R|L15|china_2026_R|COL|OCO,china_2026_R_00773,True,v4_t0_anchored_30s_horizon
china_2026_R_00759,china_2026_R,2026,Chinese Grand Prix,LIN,RUS,63,2026-03-15 07:31:06.456,2026-03-15 07:31:10.176,3.72,3.72,2026-03-15 07:31:36.456,30.0,15,10,44.78861111111246,0.7166177777777993,44.78861111111246,225.0,253.0,-28.0,,,False,7.0,6.0,3420.6886111111075,straight_08,1307.6861430714175,1455.5116772967344,HARD,15.0,1.0,0.5944607597445057,28098.384603288894,6665.355851201028,400.0,False,1,False,ON_TRACK_PASS,1.0,14.32,False,0.0,242.7837652439022,-17.783765243902195,0.652532,True,0.652532,-46.59206813440928,12,True,3.0,straight,0.5935895020207236,5762.717499999997,16,1195.733389239927,2,china_2026_R|LIN|RUS,china_2026_R|L15|china_2026_R|LIN|RUS,china_2026_R_00755,True,v4_t0_anchored_30s_horizon
china_2026_R_00760,china_2026_R,2026,Chinese Grand Prix,RUS,BEA,87,2026-03-15 07:31:07.056,2026-03-15 07:31:19.776,12.72,12.72,2026-03-15 07:31:37.056,30.0,15,34,64.42416666666622,0.892026923076917,10.125,260.0,,,,,False,6.0,,3509.056666666664,straight_08,1219.318087515861,1367.1436217411779,HARD,5.0,2.0,0.30685605863943494,28098.384603288894,6665.355851201028,400.0,False,1,False,INVALID,,,False,1.0,,,,False,,,0,False,3.0,straight,0.6089239437238883,5762.717499999997,16,1195.733389239927,2,china_2026_R|BEA|RUS,china_2026_R|L15|china_2026_R|BEA|RUS,,True,v4_t0_anchored_30s_horizon
china_2026_R_00761,china_2026_R,2026,Chinese Grand Prix,VER,LAW,30,2026-03-15 07:31:07.456,2026-03-15 07:31:11.176,3.72,3.72,2026-03-15 07:31:37.456,30.0,15,14,57.0969444444454,0.9695707547169974,49.319166666668025,212.0,193.0,19.0,,,False,11.0,12.0,3302.5905555555537,brake_T13,50.05080938704441,110.05080938704441,HARD,6.0,2.0,0.9680214484694571,24296.812851282004,5476.9633770272885,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,162.39322289156556,49.60677710843444,1.144271,True,1.144271,-23.689362698060545,12,True,3.0,brake,0.5730960359510171,5762.717499999997,16,1195.733389239927,2,china_2026_R|LAW|VER,china_2026_R|L15|china_2026_R|LAW|VER,,False,v4_t0_anchored_30s_horizon
china_2026_R_00762,china_2026_R,2026,Chinese Grand Prix,LIN,SAI,55,2026-03-15 07:31:10.536,2026-03-15 07:31:23.976,13.44,13.08,2026-03-15 07:31:40.536,30.0,15,39,60.340000000002874,0.7122098360656077,11.520277777783122,305.0,246.0,59.0,,,False,7.0,13.0,3714.677499999996,straight_08,1013.6972541825289,1161.5227884078458,HARD,15.0,1.0,0.5696065038574422,28098.384603288894,6665.355851201028,400.0,False,1,False,ON_TRACK_PASS,1.0,13.76,False,0.0,216.0,89.0,0.936888,True,0.936888,56.84560120998134,11,True,3.0,straight,0.6446051710846485,5762.717499999997,16,1195.733389239927,2,china_2026_R|LIN|SAI,china_2026_R|L15|china_2026_R|LIN|SAI,,True,v4_t0_anchored_30s_horizon
china_2026_R_00763,china_2026_R,2026,Chinese Grand Prix,HUL,LIN,41,2026-03-15 07:31:10.776,2026-03-15 07:31:20.456,9.68,9.68,2026-03-15 07:31:40.776,30.0,15,37,10.535555555547035,0.12989041095879905,10.535555555547035,292.0,307.0,-15.0,-17.446808510637815,1.88,True,9.0,7.0,3724.6086111111154,straight_08,1003.7661430714097,1151.5916772967266,HARD,15.0,1.0,0.9590784215916536,28098.384603288894,6665.355851201028,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,305.9704668838227,-13.970466883822724,0.123543,True,0.123543,-9.183498241883251,11,True,3.0,straight,0.6463285092686076,5762.717499999997,16,1195.733389239927,2,china_2026_R|HUL|LIN,china_2026_R|L15|china_2026_R|HUL|LIN,china_2026_R_00754,True,v4_t0_anchored_30s_horizon
china_2026_R_00764,china_2026_R,2026,Chinese Grand Prix,SAI,RUS,63,2026-03-15 07:31:11.176,2026-03-15 07:31:19.936,8.76,8.6,2026-03-15 07:31:41.176,30.0,15,33,12.804166666665424,0.1807647058823354,12.291111111106147,255.0,314.0,-59.0,-56.7500000000004,0.64,True,13.0,6.0,3820.224166666666,straight_08,908.1505875158591,1055.976121741176,HARD,6.0,2.0,0.7016127263545138,28098.384603288894,6665.355851201028,400.0,False,1,False,ON_TRACK_PASS,1.0,8.96,False,0.0,309.8665047770706,-54.86650477707059,0.150308,True,0.150308,-64.01895734596005,11,True,3.0,straight,0.6629206041536251,5762.717499999997,16,1195.733389239927,2,china_2026_R|RUS|SAI,china_2026_R|L15|china_2026_R|RUS|SAI,,True,v4_t0_anchored_30s_horizon
china_2026_R_00765,china_2026_R,2026,Chinese Grand Prix,VER,HAD,6,2026-03-15 07:31:11.416,2026-03-15 07:31:15.496,4.08,4.08,2026-03-15 07:31:41.416,30.0,15,15,50.28916666666919,0.6909961832061415,27.010555555558312,262.0,214.0,48.0,,,False,11.0,14.0,3572.290555555554,straight_08,1156.084198626971,1303.909732852288,HARD,6.0,2.0,0.945220611206269,28098.384603288894,6665.355851201028,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,208.0,54.0,0.871312,True,0.871312,48.745838218043396,12,True,3.0,straight,0.6198968725354932,5762.717499999997,16,1195.733389239927,2,china_2026_R|HAD|VER,china_2026_R|L15|china_2026_R|HAD|VER,,True,v4_t0_anchored_30s_horizon
china_2026_R_00766,china_2026_R,2026,Chinese Grand Prix,HAD,LAW,30,2026-03-15 07:31:12.415,2026-03-15 07:31:17.096,4.681,3.361,2026-03-15 07:31:42.415,30.0,15,8,10.378055555552692,0.1436961538461142,10.378055555552692,260.0,287.0,-27.0,-32.845845845840486,0.999,True,14.0,12.0,3693.3941666666683,straight_08,1034.9805875158568,1182.8061217411737,HARD,5.0,3.0,0.8976276433268374,28098.384603288894,6665.355851201028,400.0,False,1,False,ON_TRACK_PASS,1.0,4.961,False,0.0,287.0,-27.0,0.116128,True,0.116128,-47.294974068800215,11,True,3.0,straight,0.6409118903827352,5762.717499999997,16,1195.733389239927,2,china_2026_R|HAD|LAW,china_2026_R|L15|china_2026_R|HAD|LAW,china_2026_R_00768,True,v4_t0_anchored_30s_horizon
china_2026_R_00767,china_2026_R,2026,Chinese Grand Prix,BOT,PER,11,2026-03-15 07:31:12.816,2026-03-15 07:31:17.096,4.28,4.28,2026-03-15 07:31:42.816,30.0,15,17,16.281944444447618,0.6105729166667857,16.281944444447618,96.0,205.0,-109.0,-108.9999999999946,0.401,True,15.0,16.0,3359.0416666666647,corner_T13,1369.3330875158604,53.599698275933406,HARD,5.0,2.0,1.0,26640.28276409773,5844.208678151719,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,195.93218174076827,-99.93218174076827,0.279707,True,0.279707,-70.87651870983844,11,True,3.0,corner,0.5828919544757601,5762.717499999997,16,1195.733389239927,2,china_2026_R|BOT|PER,china_2026_R|L15|china_2026_R|BOT|PER,china_2026_R_00749,True,v4_t0_anchored_30s_horizon
china_2026_R_00768,china_2026_R,2026,Chinese Grand Prix,LAW,HAD,6,2026-03-15 07:31:18.536,2026-03-15 07:31:25.096,6.56,6.4,2026-03-15 07:31:48.536,30.0,15,24,11.255555555558203,0.13506666666669845,11.255555555558203,300.0,329.0,-29.0,-28.99999999999856,1.16,True,12.0,14.0,4212.735555555555,straight_08,515.63919862697,663.4647328522869,HARD,6.0,2.0,0.3600173911883812,27827.473222771292,8255.96855693889,400.0,False,1,False,ON_TRACK_PASS,1.0,29.56,False,0.0,329.0,-29.0,0.135416,True,0.135416,-29.000000000003517,12,True,3.0,straight,0.731032807968733,5762.717499999997,16,1195.733389239927,2,china_2026_R|HAD|LAW,china_2026_R|L15|china_2026_R|HAD|LAW,china_2026_R_00766,True,v4_t0_anchored_30s_horizon
china_2026_R_00769,china_2026_R,2026,Chinese Grand Prix,LEC,COL,43,2026-03-15 07:31:19.296,2026-03-15 07:31:25.096,5.8,5.8,2026-03-15 07:31:49.296,30.0,15,19,41.880555555553656,1.0846762589927568,34.2805555555542,139.0,96.0,43.0,,,False,4.0,3.0,4654.390555555557,brake_T14,73.98419862696846,221.80973285228538,HARD,5.0,2.0,0.9413833448047064,10261.30636053855,52675.96011347175,400.0,False,1,False,UNCERTAIN,,35.64,True,-2.0,205.36341463414504,-66.36341463414504,1.207268,True,1.207268,64.34018456884777,13,True,3.0,brake,0.8076728653722066,5762.717499999997,16,1195.733389239927,2,china_2026_R|COL|LEC,china_2026_R|L15|china_2026_R|COL|LEC,china_2026_R_00797,True,v4_t0_anchored_30s_horizon
china_2026_R_00770,china_2026_R,2026,Chinese Grand Prix,OCO,HAM,44,2026-03-15 07:31:19.296,2026-03-15 07:31:22.616,3.32,3.32,2026-03-15 07:31:49.296,30.0,15,4,31.478611111108876,0.35193478260867067,11.723055555553401,322.0,70.0,252.0,,,False,5.0,2.0,4705.390000000001,brake_T14,22.98475418252383,170.81028840784074,HARD,15.0,1.0,0.9126167722167832,11169.773092257386,43328.57608811647,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,1.0,116.15963302751692,205.84036697248308,1.343192,True,1.343192,197.90827176395692,13,True,3.0,brake,0.8165227603123012,5762.717499999997,16,1195.733389239927,2,china_2026_R|HAM|OCO,china_2026_R|L15|china_2026_R|HAM|OCO,,True,v4_t0_anchored_30s_horizon
china_2026_R_00771,china_2026_R,2026,Chinese Grand Prix,GAS,ALO,14,2026-03-15 07:31:19.296,2026-03-15 07:31:26.256,6.96,5.8,2026-03-15 07:31:49.296,30.0,15,23,94.248333333333,0.9777925072046074,10.403888888889924,347.0,281.0,66.0,66.00000000000136,0.96,True,10.0,17.0,4151.069444444443,straight_08,577.3053097380816,725.1308439633985,HARD,5.0,2.0,0.747991240456533,28098.384603288894,6665.355851201028,400.0,False,1,False,ON_TRACK_PASS,1.0,7.24,False,0.0,281.0,66.0,1.209032,True,1.209032,65.9999999999958,13,True,3.0,straight,0.7203319344466297,5762.717499999997,16,1195.733389239927,2,china_2026_R|ALO|GAS,china_2026_R|L15|china_2026_R|ALO|GAS,,True,v4_t0_anchored_30s_horizon
china_2026_R_00772,china_2026_R,2026,Chinese Grand Prix,ALO,VER,3,2026-03-15 07:31:19.296,2026-03-15 07:31:23.616,4.32,4.08,2026-03-15 07:31:49.296,30.0,15,17,13.173611111109494,0.16877224199286184,13.173611111109494,281.0,322.0,-41.0,-41.16562499999645,0.96,True,17.0,11.0,4245.441111111109,straight_08,482.93364307141564,630.7591772967326,HARD,15.0,1.0,0.32893330124081566,25795.666119391568,20185.397981681184,400.0,False,1,False,ON_TRACK_PASS,1.0,4.68,False,1.0,322.45452874363883,-41.45452874363883,0.145903,True,0.145903,-41.532190883915675,13,True,3.0,straight,0.736708178235548,5762.717499999997,16,1195.733389239927,2,china_2026_R|ALO|VER,china_2026_R|L15|china_2026_R|ALO|VER,,True,v4_t0_anchored_30s_horizon
china_2026_R_00773,china_2026_R,2026,Chinese Grand Prix,COL,OCO,31,2026-03-15 07:31:19.576,2026-03-15 07:31:25.896,6.32,5.12,2026-03-15 07:31:49.576,30.0,15,16,27.3822222222243,1.1075955056180615,10.23777777777832,89.0,322.0,-233.0,-233.0000000000122,0.28,True,3.0,5.0,4702.939999999998,brake_T14,25.434754182527286,173.2602884078442,HARD,15.0,1.0,0.9431345207848035,11129.968686238766,44112.10501136448,400.0,False,1,False,ON_TRACK_PASS,1.0,6.68,False,1.0,322.0,-233.0,0.307391,True,0.307391,-139.03203336467723,13,True,3.0,brake,0.8160976136692455,5762.717499999997,16,1195.733389239927,2,china_2026_R|COL|OCO,china_2026_R|L15|china_2026_R|COL|OCO,china_2026_R_00758,True,v4_t0_anchored_30s_horizon
china_2026_R_00774,china_2026_R,2026,Chinese Grand Prix,RUS,LEC,16,2026-03-15 07:31:19.936,2026-03-15 07:31:22.936,3.0,3.0,2026-03-15 07:31:49.936,30.0,15,8,58.048333333336814,1.0345247524753096,29.159444444447217,202.0,99.0,103.0,,,False,6.0,4.0,4616.668333333329,brake_T14,111.70642084919564,259.53195507451255,HARD,5.0,2.0,0.23660270566599267,9581.675324161122,58920.97849069439,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,98.561,True,1.0,207.19932500000718,-5.199325000007178,1.468565,True,1.468565,107.0514176965267,13,True,3.0,brake,0.8011269567410396,5762.717499999997,16,1195.733389239927,2,china_2026_R|LEC|RUS,china_2026_R|L15|china_2026_R|LEC|RUS,,True,v4_t0_anchored_30s_horizon
china_2026_R_00775,china_2026_R,2026,Chinese Grand Prix,HUL,RUS,63,2026-03-15 07:31:20.776,2026-03-15 07:31:37.016,16.24,16.24,2026-03-15 07:31:50.776,30.0,15,41,51.1363888888809,0.689479400748956,13.269722222215023,267.0,126.0,141.0,,,False,9.0,6.0,4600.50805555556,straight_08,127.86669862696544,275.69223285228236,HARD,15.0,1.0,0.9622454708526531,9779.232496995859,58726.960145597084,400.0,False,1,False,ON_TRACK_PASS,1.0,2.32,False,0.0,213.52044554454218,53.479554455457816,1.128004,True,1.128004,73.40104145976625,12,True,3.0,straight,0.7983226759867306,5762.717499999997,16,1195.733389239927,2,china_2026_R|HUL|RUS,china_2026_R|L15|china_2026_R|HUL|RUS,,True,v4_t0_anchored_30s_horizon
china_2026_R_00776,china_2026_R,2026,Chinese Grand Prix,PER,VER,3,2026-03-15 07:31:26.816,2026-03-15 07:31:30.216,3.4,3.4,2026-03-15 07:31:56.816,30.0,15,12,91.93111111111011,1.432692640692625,43.79777777777508,231.0,78.0,153.0,210.44361702127526,1.88,True,16.0,11.0,4573.545,straight_08,154.829754182525,302.6552884078419,HARD,4.0,2.0,0.9452256798008213,10872.99206338259,54514.703651156364,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,205.84682296230613,25.153177037693865,3.695257,True,3.695257,228.13555121354435,12,True,3.0,straight,0.7936437973924633,5762.717499999997,16,1195.733389239927,2,china_2026_R|PER|VER,china_2026_R|L15|china_2026_R|PER|VER,,True,v4_t0_anchored_30s_horizon
china_2026_R_00777,china_2026_R,2026,Chinese Grand Prix,LAW,SAI,55,2026-03-15 07:31:27.696,2026-03-15 07:31:33.696,6.0,6.0,2026-03-15 07:31:57.696,30.0,15,16,51.29444444444471,0.5595757575757604,10.016666666669153,330.0,73.0,257.0,,,False,12.0,13.0,5042.724444444444,brake_T16,56.80328202948749,116.80328202948749,HARD,6.0,2.0,0.3481665543362253,17902.006232078216,21968.59914387574,400.0,False,1,False,ON_TRACK_PASS,1.0,14.16,False,0.0,173.3386861314049,156.6613138685951,2.659328,True,2.659328,254.52902498205086,12,True,3.0,brake,0.8750601507785948,5762.717499999997,16,1195.733389239927,2,china_2026_R|LAW|SAI,china_2026_R|L15|china_2026_R|LAW|SAI,china_2026_R_00792,True,v4_t0_anchored_30s_horizon
china_2026_R_00778,china_2026_R,2026,Chinese Grand Prix,SAI,HAM,44,2026-03-15 07:31:28.296,2026-03-15 07:31:33.696,5.4,5.4,2026-03-15 07:31:58.296,30.0,15,17,12.426388888886322,0.5735256410255225,12.426388888886322,78.0,145.0,-67.0,-69.33333333333395,0.6,True,13.0,2.0,5107.225555555556,corner_T16,,52.30217091837585,HARD,6.0,2.0,0.6474351123693444,19635.8679301383,10601.554669947334,400.0,False,1,False,UNCERTAIN,,,False,0.0,149.75786637930935,-71.75786637930935,0.304503,True,0.304503,-116.21531816967044,11,True,3.0,corner,0.8862529797019476,5762.717499999997,16,1195.733389239927,2,china_2026_R|HAM|SAI,china_2026_R|L15|china_2026_R|HAM|SAI,,True,v4_t0_anchored_30s_horizon
china_2026_R_00779,china_2026_R,2026,Chinese Grand Prix,HAD,HUL,27,2026-03-15 07:31:29.736,2026-03-15 07:31:40.096,10.36,10.36,2026-03-15 07:31:59.736,30.0,15,35,22.639166666669553,0.6965897435898324,10.01694444444638,117.0,217.0,-100.0,-100.00000000000182,0.6,True,14.0,9.0,4916.944444444447,straight_09,182.5832820294845,242.5832820294845,HARD,5.0,3.0,0.8863103954638764,15546.600783137255,34328.83071043433,400.0,False,1,False,ON_TRACK_PASS,1.0,4.5600000000000005,False,0.0,209.264999999999,-92.26499999999899,0.357,True,0.357,-103.9754551855788,10,True,3.0,straight,0.8532336427118715,5762.717499999997,16,1195.733389239927,2,china_2026_R|HAD|HUL,china_2026_R|L15|china_2026_R|HAD|HUL,,True,v4_t0_anchored_30s_horizon
china_2026_R_00780,china_2026_R,2026,Chinese Grand Prix,GAS,ANT,12,2026-03-15 07:31:30.656,2026-03-15 07:31:34.296,3.64,3.04,2026-03-15 07:32:00.656,30.0,15,12,81.26111111111368,0.8430547550432543,15.972222222227174,347.0,239.0,108.0,,,False,10.0,1.0,5246.047222222221,straight_10,,,HARD,5.0,2.0,0.7411302296473901,21123.336590662326,8489.348157045642,400.0,False,1,False,UNCERTAIN,,,False,0.0,193.74893203883354,153.25106796116646,1.328368,True,1.328368,153.6010910802859,11,True,3.0,straight,0.9103425983005802,5762.717499999997,16,1195.733389239927,2,china_2026_R|ANT|GAS,china_2026_R|L15|china_2026_R|ANT|GAS,,True,v4_t0_anchored_30s_horizon
china_2026_R_00781,china_2026_R,2026,Chinese Grand Prix,RUS,ALO,14,2026-03-15 07:31:32.656,2026-03-15 07:31:35.896,3.24,3.24,2026-03-15 07:32:02.656,30.0,15,12,87.24000000000251,1.7068695652174406,17.71777777778061,184.0,99.0,85.0,,,False,6.0,17.0,5119.8127777777745,corner_T16,,39.71494869615708,HARD,5.0,2.0,0.2501365343656964,19993.847307472784,10093.223709869148,400.0,False,1,False,ON_TRACK_PASS,1.0,4.6,False,1.0,318.0,-134.0,3.041201,True,3.041201,71.26249732836038,13,True,3.0,corner,0.8884372308338517,5762.717499999997,16,1195.733389239927,2,china_2026_R|ALO|RUS,china_2026_R|L15|china_2026_R|ALO|RUS,,True,v4_t0_anchored_30s_horizon
china_2026_R_00782,china_2026_R,2026,Chinese Grand Prix,ALO,BEA,87,2026-03-15 07:31:33.096,2026-03-15 07:31:37.016,3.92,3.92,2026-03-15 07:32:03.096,30.0,15,16,14.018611111113387,0.4899708737864873,13.018611111114296,103.0,,,-40.00000000000674,1.24,True,17.0,,5219.252222222221,straight_10,,,HARD,15.0,1.0,0.30911275128914134,21123.336590662326,8489.348157045642,400.0,False,1,False,INVALID,,,False,1.0,,,,False,,,0,False,3.0,straight,0.9056928822594936,5762.717499999997,16,1195.733389239927,2,china_2026_R|ALO|BEA,china_2026_R|L15|china_2026_R|ALO|BEA,,True,v4_t0_anchored_30s_horizon
china_2026_R_00783,china_2026_R,2026,Chinese Grand Prix,HAM,ANT,12,2026-03-15 07:31:33.336,2026-03-15 07:31:39.136,5.8,3.32,2026-03-15 07:32:03.336,30.0,16,13,38.360000000000014,0.474556701030928,10.093333333333362,291.0,276.0,15.0,,,False,2.0,1.0,48.376111111111115,straight_01,513.1817804074042,1013.6608050704623,HARD,6.0,2.0,0.9360380352448987,27924.975517780473,4752.165215885917,400.0,False,1,False,ON_TRACK_PASS,1.0,4.48,False,0.0,276.0,15.0,0.501181,True,0.501181,19.79880213965956,12,True,3.0,straight,0.008394669895081815,5762.717499999997,16,1195.733389239927,2,china_2026_R|ANT|HAM,china_2026_R|L16|china_2026_R|ANT|HAM,,False,v4_t0_anchored_30s_horizon
china_2026_R_00784,china_2026_R,2026,Chinese Grand Prix,GAS,LIN,41,2026-03-15 07:31:35.016,2026-03-15 07:31:38.016,3.0,3.0,2026-03-15 07:32:05.016,30.0,15,14,95.21916666665857,0.987864553314037,10.908055555546525,347.0,215.0,132.0,132.00000000000273,0.48,True,10.0,7.0,5666.302777777776,straight_10,,,HARD,5.0,2.0,0.7411302296473901,5091.501574487957,2046.245361023197,96.41472222222092,True,1,False,ON_TRACK_PASS,1.0,8.2,False,0.0,146.7360576923216,200.2639423076784,1.803519,True,1.803519,179.77739976130968,10,True,3.0,straight,0.983269226329033,5762.717499999997,16,1195.733389239927,2,china_2026_R|GAS|LIN,china_2026_R|L15|china_2026_R|GAS|LIN,,True,v4_t0_anchored_30s_horizon
china_2026_R_00785,china_2026_R,2026,Chinese Grand Prix,OCO,LEC,16,2026-03-15 07:31:35.496,2026-03-15 07:31:40.256,4.76,4.76,2026-03-15 07:32:05.496,30.0,16,21,64.32027777777776,0.8544391143911437,64.32027777777776,271.0,289.0,-18.0,,,False,6.0,3.0,19.582222222222224,straight_01,541.9756692962931,1042.454693959351,HARD,16.0,1.0,0.9159251921196547,28296.288142565412,942.7036957544263,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,83.841,True,1.0,284.9584775086505,-13.958477508650503,0.803321,True,0.803321,-28.5806990648523,10,True,3.0,straight,0.003398088180137623,5762.717499999997,16,1195.733389239927,2,china_2026_R|LEC|OCO,china_2026_R|L16|china_2026_R|LEC|OCO,,False,v4_t0_anchored_30s_horizon
china_2026_R_00786,china_2026_R,2026,Chinese Grand Prix,RUS,OCO,31,2026-03-15 07:31:36.416,2026-03-15 07:31:54.936,18.52,18.52,2026-03-15 07:32:06.416,30.0,16,62,55.83555555555556,0.7556691729323309,17.857500000000186,266.0,285.0,-19.0,,,False,4.0,6.0,34.58,straight_01,526.9778915185152,1027.4569161815734,HARD,6.0,2.0,0.22894480327940606,28296.288142565412,942.7036957544263,400.0,False,1,False,ON_TRACK_PASS,1.0,27.32,False,-2.0,271.0,-5.0,0.720767,True,0.720767,-9.617670727612497,11,True,3.0,straight,0.006000641190549427,5762.717499999997,16,1195.733389239927,2,china_2026_R|OCO|RUS,china_2026_R|L16|china_2026_R|OCO|RUS,,False,v4_t0_anchored_30s_horizon
china_2026_R_00787,china_2026_R,2026,Chinese Grand Prix,SAI,LEC,16,2026-03-15 07:31:36.416,2026-03-15 07:31:39.536,3.12,3.12,2026-03-15 07:32:06.416,30.0,15,14,18.651666666662095,0.46629166666655236,18.651666666662095,144.0,301.0,-157.0,-157.00000000000725,0.28,True,13.0,3.0,5488.44777777778,straight_10,,,HARD,6.0,2.0,0.6576459324243571,14483.729147818362,5820.9279022014925,274.26972222221684,True,1,False,UNCERTAIN,,,False,0.0,,,,False,,-152.98625982637478,11,True,3.0,straight,0.9524061829818629,5762.717499999997,16,1195.733389239927,2,china_2026_R|LEC|SAI,china_2026_R|L15|china_2026_R|LEC|SAI,,True,v4_t0_anchored_30s_horizon
china_2026_R_00788,china_2026_R,2026,Chinese Grand Prix,LIN,RUS,63,2026-03-15 07:31:37.416,2026-03-15 07:31:42.936,5.52,5.52,2026-03-15 07:32:07.416,30.0,16,17,82.28666666666668,1.081138686131387,82.28666666666668,274.0,266.0,8.0,,,False,8.0,4.0,26.182222222222215,straight_01,535.375669296293,1035.8546939593512,HARD,16.0,1.0,0.5119482456828963,28296.288142565412,942.7036957544263,400.0,False,1,False,ON_TRACK_PASS,1.0,9.32,False,1.0,266.0,8.0,1.113654,True,1.113654,-45.98167386689903,13,True,3.0,straight,0.0045433811777554995,5762.717499999997,16,1195.733389239927,2,china_2026_R|LIN|RUS,china_2026_R|L16|china_2026_R|LIN|RUS,,False,v4_t0_anchored_30s_horizon
