event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
canada_2026_R_00246,canada_2026_R,GAS,NOR,2026-05-24 20:26:04.893,13,INVALID,"race state not green at t0 (TrackStatus=2, freeze=False)",98.75138888888887,5.92,-98.79305555555766,False,9.200000000000045,False,False,,,,,,False,131.0,113.86956521739134,False,False,2026-05-24 20:26:34.893,30.0,120.0,False,False,False
canada_2026_R_00247,canada_2026_R,LEC,HAM,2026-05-24 20:26:06.053,13,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",96.06666666666592,20.96,-96.10472222222597,False,8.800000000000637,False,False,,,,,,False,241.0,8.300000000000365,False,False,2026-05-24 20:26:36.053,30.0,120.0,False,False,False
canada_2026_R_00248,canada_2026_R,OCO,ALO,2026-05-24 20:26:16.773,13,INVALID,"race state not green at t0 (TrackStatus=2, freeze=False)",95.27083333333331,6.48,-95.26416666666773,False,7.211111111111109,False,False,,,,,,False,125.0,116.72727272727272,False,False,2026-05-24 20:26:46.773,30.0,120.0,False,False,False
canada_2026_R_00249,canada_2026_R,HAD,LEC,2026-05-24 20:26:21.973,13,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",92.39083333333338,4.36,-92.33583333333809,False,9.877777777777283,False,False,,,109.12,,,False,66.0,178.63043478260818,False,False,2026-05-24 20:26:51.973,30.0,120.0,False,False,False
canada_2026_R_00250,canada_2026_R,BEA,GAS,2026-05-24 20:26:27.733,13,INVALID,"race state not green at t0 (TrackStatus=2, freeze=False)",92.23138888888911,5.16,-92.1133333333346,False,11.099999999999909,False,False,,,,,,False,108.0,83.4653061224479,False,False,2026-05-24 20:26:57.733,30.0,120.0,False,False,False
canada_2026_R_00251,canada_2026_R,STR,BOR,2026-05-24 20:26:33.373,13,INVALID,"race state not green at t0 (TrackStatus=21, freeze=False)",98.36388888888888,5.64,-98.37611111110891,False,9.555555555555486,False,False,,,,,,False,122.0,114.93750000000003,False,False,2026-05-24 20:27:03.373,30.0,120.0,False,False,False
canada_2026_R_00252,canada_2026_R,LEC,HAM,2026-05-24 20:26:38.173,13,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",93.03305555555653,4.52,-93.0711111111159,False,9.555555555554747,False,False,,,,,,False,141.0,98.06122448979305,False,False,2026-05-24 20:27:08.173,30.0,120.0,False,False,False
canada_2026_R_00253,canada_2026_R,LAW,COL,2026-05-24 20:26:42.693,13,INVALID,"race state not green at t0 (TrackStatus=2, freeze=False)",98.5608333333339,3.8,-98.46638888888992,False,9.022222222222354,False,False,,,,,,False,65.0,181.63981990995487,False,False,2026-05-24 20:27:12.693,30.0,120.0,False,False,False
canada_2026_R_00254,canada_2026_R,GAS,NOR,2026-05-24 20:26:51.093,13,INVALID,"race state not green at t0 (TrackStatus=2, freeze=False)",95.5838888888884,4.4,-95.62555555555446,False,8.666666666666515,False,False,,,,,,False,78.0,143.10204081632725,False,False,2026-05-24 20:27:21.093,30.0,120.0,False,False,False
canada_2026_R_00255,canada_2026_R,OCO,ALO,2026-05-24 20:26:51.813,13,INVALID,"race state not green at t0 (TrackStatus=2, freeze=False)",92.20611111111043,3.48,-92.19944444444263,False,7.644444444444389,False,False,,,,,,False,117.0,121.36170212765994,False,False,2026-05-24 20:27:21.813,30.0,120.0,False,False,False
canada_2026_R_00256,canada_2026_R,SAI,OCO,2026-05-24 20:27:06.053,13,INVALID,"race state not green at t0 (TrackStatus=2, freeze=False)",94.16666666666697,5.4,-94.15861111111008,False,13.0,False,False,,,108.721,107.481,108.721,True,82.0,150.1304347826092,False,False,2026-05-24 20:27:36.053,30.0,120.0,False,False,False
canada_2026_R_00257,canada_2026_R,BOT,NOR,2026-05-24 20:27:22.373,13,INVALID,"race state not green at t0 (TrackStatus=21, freeze=False)",97.22249999999997,5.92,-4640.48305555556,True,10.555555555555543,False,False,,,,,,False,134.0,95.24856696195936,False,False,2026-05-24 20:27:52.373,30.0,120.0,False,False,False
canada_2026_R_00258,canada_2026_R,OCO,ALO,2026-05-24 20:27:23.013,13,INVALID,"race state not green at t0 (TrackStatus=2, freeze=False)",96.62055555555253,7.24,-96.61388888888905,False,22.377777777777737,False,False,,,,,,False,194.0,42.83546414675167,False,False,2026-05-24 20:27:53.013,30.0,120.0,False,False,False
canada_2026_R_00259,canada_2026_R,HAD,LEC,2026-05-24 20:27:29.053,14,INVALID,no causal target sample at t0,98.34694444444449,479.322,,False,27.066666666666833,False,False,,,,,,False,,87.46655031995348,False,False,2026-05-24 20:27:59.053,30.0,120.0,False,False,False
canada_2026_R_00260,canada_2026_R,STR,PER,2026-05-24 20:27:35.173,13,INVALID,"race state not green at t0 (TrackStatus=21, freeze=False)",10.635555555555129,76.6,-10.6272222222251,False,14.32916666666614,False,False,,,,,,False,326.0,-11.323001631319864,False,False,2026-05-24 20:28:05.173,30.0,120.0,False,True,False
canada_2026_R_00261,canada_2026_R,SAI,OCO,2026-05-24 20:27:37.893,14,INVALID,"race state not green at t0 (TrackStatus=21, freeze=False)",93.15333333333334,7.48,-93.22249999999622,False,8.222222222222285,False,False,,,76.081,75.641,76.081,True,135.0,124.40904255318704,False,False,2026-05-24 20:28:07.893,30.0,120.0,False,False,False
canada_2026_R_00262,canada_2026_R,PIA,ANT,2026-05-24 20:27:59.814,14,LAPPED_UNLAPPED,pair separated by -4610 m of race distance at t0,66.73888888888888,16.879,-4609.859166666669,True,6.618333333333226,False,False,,,,,,False,288.0,,True,False,2026-05-24 20:28:29.814,30.0,120.0,False,False,False
canada_2026_R_00263,canada_2026_R,BEA,GAS,2026-05-24 20:28:26.694,14,INVALID,"race state not green at t0 (TrackStatus=21, freeze=False)",99.71722222222115,14.48,-99.6758333333346,False,7.822222222222081,False,False,,,96.24,,,False,309.0,7.675188843696273,False,False,2026-05-24 20:28:56.694,30.0,120.0,False,False,False
canada_2026_R_00264,canada_2026_R,BOT,BEA,2026-05-24 20:28:44.213,14,INVALID,no causal target sample at t0,99.8008333333333,8.681,,False,9.511111111111092,False,False,,,,,,False,,100.26086956521749,True,False,2026-05-24 20:29:14.213,30.0,120.0,False,False,False
canada_2026_R_00265,canada_2026_R,RUS,ANT,2026-05-24 20:28:46.094,15,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,11.244999999999436,7.16,-11.214444444442051,False,4.012499999999818,True,True,2026-05-24 20:28:53.534,7.44,7.44,7.44,7.44,False,154.0,-41.9513797634696,True,False,2026-05-24 20:29:16.094,30.0,120.0,False,False,False
canada_2026_R_00266,canada_2026_R,PIA,RUS,2026-05-24 20:28:47.974,14,LAPPED_UNLAPPED,pair separated by -4637 m of race distance at t0,94.10666666666748,3.479,-4637.257500000007,True,9.099999999999909,False,False,,,,,,False,62.0,165.936170212766,True,False,2026-05-24 20:29:17.974,30.0,120.0,False,False,False
canada_2026_R_00267,canada_2026_R,SAI,ALO,2026-05-24 20:28:53.534,15,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 36.4 s after t0, outside it",48.3488888888889,36.239,-48.49500000000262,False,3.9111111111112677,False,False,,,36.399,36.399,36.399,True,267.0,,True,False,2026-05-24 20:29:23.534,30.0,120.0,False,False,False
canada_2026_R_00268,canada_2026_R,OCO,SAI,2026-05-24 20:28:54.774,15,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",11.530555555555566,34.999,-11.496111111111531,False,5.62833333333333,False,False,,,,,,False,273.0,-24.677419354838733,True,False,2026-05-24 20:29:24.774,30.0,120.0,False,False,False
canada_2026_R_00269,canada_2026_R,STR,PER,2026-05-24 20:28:56.893,14,PIT_RELATED,attacker or target on a box lap at t0,98.44416666666939,9.761,-98.46250000000146,False,15.99999999999909,False,False,,,,,,False,301.0,15.781946710167162,False,False,2026-05-24 20:29:26.893,30.0,120.0,True,True,False
canada_2026_R_00270,canada_2026_R,ANT,RUS,2026-05-24 20:29:14.414,16,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 48.5 s after t0, outside it",42.287222222222226,48.28,-42.2277777777781,False,6.4444444444450255,False,False,,,48.52,48.52,48.52,True,287.0,,True,False,2026-05-24 20:29:44.414,30.0,120.0,False,False,False
canada_2026_R_00271,canada_2026_R,PIA,ANT,2026-05-24 20:29:20.334,15,LAPPED_UNLAPPED,pair separated by -4638 m of race distance at t0,94.90222222222218,3.319,-4638.141944444447,True,7.100000000000023,False,False,,,,,,False,81.0,100.71026049973435,True,False,2026-05-24 20:29:50.334,30.0,120.0,False,False,False
canada_2026_R_00272,canada_2026_R,NOR,LAW,2026-05-24 20:29:22.694,15,PIT_RELATED,attacker or target on a box lap at t0,93.9019444444425,3.36,-93.98805555555737,False,10.27888888888856,False,False,,,,,,False,62.0,185.97777777777992,False,False,2026-05-24 20:29:52.694,30.0,120.0,True,True,False
canada_2026_R_00273,canada_2026_R,OCO,ALO,2026-05-24 20:29:29.933,15,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 34.2 s after t0, outside it",60.046388888888714,33.8,-60.15805555555562,False,9.733333333333348,False,False,,,34.2,34.2,34.2,True,227.0,,True,False,2026-05-24 20:29:59.933,30.0,120.0,False,False,False
canada_2026_R_00274,canada_2026_R,BOT,BEA,2026-05-24 20:29:32.654,14,INVALID,no causal target sample at t0,95.20999999999822,3.44,,False,11.733333333333121,False,False,,,,,,False,,154.9297241020289,True,False,2026-05-24 20:30:02.654,30.0,120.0,False,False,False
canada_2026_R_00275,canada_2026_R,ALO,SAI,2026-05-24 20:29:32.974,15,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.124722222221408,30.759,-9.97861111110251,False,6.66666666666697,False,False,,,,,,False,120.0,-7.306986231513559,True,False,2026-05-24 20:30:02.974,30.0,120.0,False,False,False
canada_2026_R_00276,canada_2026_R,BEA,GAS,2026-05-24 20:29:58.974,16,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",90.67750000000001,18.279,-90.6919444444502,False,14.0,False,False,,,82.2,,,False,277.0,,True,False,2026-05-24 20:30:28.974,30.0,120.0,False,False,False
canada_2026_R_00277,canada_2026_R,ALO,SAI,2026-05-24 20:30:05.774,15,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",26.582777777774027,36.76,-26.43666666666104,False,11.885833333333494,False,False,,,,,,False,138.0,,True,False,2026-05-24 20:30:35.774,30.0,120.0,False,False,False
canada_2026_R_00278,canada_2026_R,ANT,RUS,2026-05-24 20:30:06.814,16,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.634444444443034,12.88,-10.57499999999709,False,3.733333333333576,True,True,2026-05-24 20:30:20.174,13.36,13.36,13.36,13.36,False,156.0,-23.300000000000637,True,False,2026-05-24 20:30:36.814,30.0,120.0,False,False,False
canada_2026_R_00279,canada_2026_R,OCO,ALO,2026-05-24 20:30:13.334,16,PIT_RELATED,attacker or target on a box lap at t0,11.809444444444438,59.92,-12.012222222212586,False,10.952777777772411,False,False,,,60.16,60.16,60.16,True,289.0,-13.203124999992628,False,False,2026-05-24 20:30:43.334,30.0,120.0,True,True,False
canada_2026_R_00280,canada_2026_R,HUL,NOR,2026-05-24 20:30:15.854,15,INVALID,no causal target sample at t0,96.45250000000124,56.4,,False,22.85277777777894,False,False,,,,,,False,,188.20833333333155,True,False,2026-05-24 20:30:45.854,30.0,120.0,False,False,False
canada_2026_R_00281,canada_2026_R,BEA,GAS,2026-05-24 20:30:35.454,16,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",88.46444444444478,4.24,-88.47888888888701,False,8.977777777777646,False,False,,,45.72,,,False,136.0,105.19565217391258,True,False,2026-05-24 20:31:05.454,30.0,120.0,False,False,False
canada_2026_R_00282,canada_2026_R,PIA,HAM,2026-05-24 20:30:36.654,16,LAPPED_UNLAPPED,pair separated by -4626 m of race distance at t0,83.11666666666667,29.16,-4626.263333333336,True,10.299999999999955,False,False,,,,,,False,280.0,,True,False,2026-05-24 20:31:06.654,30.0,120.0,False,False,False
canada_2026_R_00283,canada_2026_R,ALO,SAI,2026-05-24 20:30:50.573,16,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.13833333333446,3.001,-96.86500000000524,False,7.103055555555784,False,False,,,,,,False,123.0,105.8706758914312,True,False,2026-05-24 20:31:20.573,30.0,120.0,False,False,False
canada_2026_R_00284,canada_2026_R,BEA,GAS,2026-05-24 20:31:06.134,16,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",98.38250000000016,5.76,-98.39694444445195,False,14.133333333332303,True,False,2026-05-24 20:31:21.174,15.04,15.04,,,False,148.0,86.12765957447046,True,False,2026-05-24 20:31:36.134,30.0,120.0,False,False,False
canada_2026_R_00285,canada_2026_R,PIA,HAM,2026-05-24 20:31:12.254,16,LAPPED_UNLAPPED,pair separated by -4633 m of race distance at t0,89.68222222222062,5.16,-4632.828888888893,True,17.34999999999991,False,False,,,,,,False,153.0,75.01740076128492,True,False,2026-05-24 20:31:42.254,30.0,120.0,False,False,False
canada_2026_R_00286,canada_2026_R,ALO,OCO,2026-05-24 20:31:14.334,16,PIT_RELATED,attacker or target on a box lap at t0,11.841388888890378,12.76,-11.638611111120554,False,6.0,True,True,2026-05-24 20:31:27.414,13.08,13.08,13.08,13.08,False,287.0,-49.714285714285325,False,False,2026-05-24 20:31:44.334,30.0,120.0,True,True,False
canada_2026_R_00287,canada_2026_R,HUL,OCO,2026-05-24 20:31:27.414,16,PIT_RELATED,attacker or target on a box lap at t0,75.11750000000166,3.281,-75.18805555555446,False,16.599999999999454,True,True,2026-05-24 20:31:31.014,3.6,3.6,3.6,3.6,False,80.0,,False,False,2026-05-24 20:31:57.414,30.0,120.0,True,True,True
canada_2026_R_00288,canada_2026_R,NOR,HUL,2026-05-24 20:31:37.375,17,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.21444444444442,19.48,-99.09222222222888,False,8.311111111111245,False,False,,,,,,False,245.0,,True,False,2026-05-24 20:32:07.375,30.0,120.0,False,False,False
canada_2026_R_00289,canada_2026_R,HUL,ALO,2026-05-24 20:31:37.734,17,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 53.4 s after t0, outside it",93.14027777777781,7.68,-93.17777777777519,False,6.999999999999972,False,False,,,53.401,53.401,53.401,True,127.0,118.5297619047618,True,False,2026-05-24 20:32:07.734,30.0,120.0,False,False,False
canada_2026_R_00290,canada_2026_R,BEA,GAS,2026-05-24 20:31:39.454,17,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",88.99777777777763,6.64,-88.68611111110658,False,12.300000000000182,False,False,,,59.4,,,False,124.0,63.976744186046865,True,False,2026-05-24 20:32:09.454,30.0,120.0,False,False,False
canada_2026_R_00291,canada_2026_R,PIA,HAM,2026-05-24 20:31:43.255,16,LAPPED_UNLAPPED,pair separated by -4639 m of race distance at t0,96.13805555555564,3.879,-4639.2847222222335,True,10.57777777777801,False,False,,,,,,False,137.0,125.88250930356216,True,False,2026-05-24 20:32:13.255,30.0,120.0,False,False,False
canada_2026_R_00292,canada_2026_R,OCO,PIA,2026-05-24 20:31:55.334,17,PIT_RELATED,attacker or target on a box lap at t0,13.349444444444458,17.72,-13.566666666665697,False,7.911111111111154,False,False,,,,,,False,268.0,-106.44444444444446,False,False,2026-05-24 20:32:25.334,30.0,120.0,True,True,False
canada_2026_R_00293,canada_2026_R,NOR,HUL,2026-05-24 20:32:12.854,17,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.19222222222129,5.28,-95.07000000000698,False,10.41000000000031,False,False,,,,,,False,157.0,64.47107868681714,True,False,2026-05-24 20:32:42.854,30.0,120.0,False,False,False
canada_2026_R_00294,canada_2026_R,PIA,HAM,2026-05-24 20:32:16.215,17,LAPPED_UNLAPPED,pair separated by -4641 m of race distance at t0,98.01138888888886,3.959,-4641.108611111122,True,10.966666666666697,False,False,,,,,,False,106.0,109.59760541384688,True,False,2026-05-24 20:32:46.215,30.0,120.0,False,False,False
canada_2026_R_00295,canada_2026_R,BEA,GAS,2026-05-24 20:32:22.694,17,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",97.59527777777612,21.721,-97.28361111111008,False,13.511111111110495,True,False,2026-05-24 20:32:38.854,16.16,16.16,,,False,258.0,14.77272727272903,True,False,2026-05-24 20:32:52.694,30.0,120.0,False,False,False
canada_2026_R_00296,canada_2026_R,BOR,NOR,2026-05-24 20:32:28.574,17,PIT_RELATED,a pit stop occurred inside the outcome window,94.66944444444607,3.2,-94.77333333333081,False,18.600000000000364,False,False,,,,,,False,62.0,186.22916666666555,True,False,2026-05-24 20:32:58.574,30.0,120.0,False,True,False
canada_2026_R_00297,canada_2026_R,NOR,ALO,2026-05-24 20:32:31.135,17,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,63.41972222222239,13.12,-63.3350000000064,False,8.633333333333212,True,True,2026-05-24 20:32:44.415,13.28,13.28,13.28,13.28,False,162.0,,True,False,2026-05-24 20:33:01.135,30.0,120.0,False,False,False
canada_2026_R_00298,canada_2026_R,ALO,HUL,2026-05-24 20:32:31.774,17,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.362777777776955,12.481,-10.325277777767042,False,5.333333333333485,False,False,,,,,,False,222.0,-54.38184663536805,True,False,2026-05-24 20:33:01.774,30.0,120.0,False,False,False
canada_2026_R_00299,canada_2026_R,NOR,HUL,2026-05-24 20:32:44.415,17,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",54.12083333333294,9.359,-53.998611111106584,False,5.755555555555475,False,False,,,,,,False,144.0,,True,False,2026-05-24 20:33:14.415,30.0,120.0,False,False,False
canada_2026_R_00300,canada_2026_R,OCO,PIA,2026-05-24 20:32:44.695,17,PIT_RELATED,attacker or target on a box lap at t0,92.3263888888905,3.879,-92.54361111111939,False,13.961111111110768,False,False,,,,,,False,67.0,188.71739130434733,False,False,2026-05-24 20:33:14.695,30.0,120.0,True,True,False
canada_2026_R_00301,canada_2026_R,ALO,NOR,2026-05-24 20:32:45.054,17,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",13.105833333333521,43.801,-13.190555555556784,False,25.126388888885288,False,False,,,,,,False,173.0,-65.32550860719708,True,False,2026-05-24 20:33:15.054,30.0,120.0,False,False,False
canada_2026_R_00302,canada_2026_R,HAM,VER,2026-05-24 20:32:51.934,18,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.43500000000131,244.281,-99.42250000000058,False,17.110833333337283,False,False,,,,,,False,309.0,5.401809473125551,True,False,2026-05-24 20:33:21.934,30.0,120.0,False,False,False
