event_id,race_id,year,circuit,attacker,target,target_number,event_start_time,event_end_time,event_duration_s,in_band_duration_s,horizon_end_time,horizon_s_effective,event_start_lap,n_samples_in_episode,gap_at_start_m,gap_at_start_s_crude_audit,gap_min_in_episode_m,attacker_speed_at_start_kmh,target_speed_same_time_kmh_audit,relative_speed_same_time_kmh_audit,closing_speed_v1_kmh_audit,closing_speed_v1_window_s_audit,closing_speed_v1_available_audit,attacker_position,target_position,track_distance_at_start_m,zone_id,distance_to_next_corner_m,distance_to_next_straight_m,compound,tyre_age,stint,EstimatedEnergyIndex,LookaheadDeployProxy,LookaheadHarvestProxy,LookaheadCoveredM,lookahead_truncated,TrackStatus,freeze_flag,event_type,overtake_success,actual_swap_delay_s,pass_after_horizon,attacker_PositionChange_audit,target_speed_at_attacker_position_kmh,relative_speed_same_position_kmh,spatial_time_gap_s,spatial_alignment_ok,spatial_alignment_lag_raw_s,closing_speed_at_start_kmh,closing_speed_n_samples,closing_speed_available,closing_speed_window_s,zone_type,track_position_frac,circuit_length_m,corner_count,longest_straight_m,n_long_straights_over_500m,pair_id,cluster_id,reciprocal_event_id,window_crosses_start_finish,detector_version
canada_2026_R_00526,canada_2026_R,2026,Canadian Grand Prix,GAS,NOR,1,2026-05-24 20:58:54.940,2026-05-24 20:59:05.100,10.16,10.16,2026-05-24 20:59:24.940,30.0,37,37,99.73888888888996,1.2687632508834057,32.316666666668425,283.0,278.0,5.0,0.6874999999993747,1.92,True,9.0,8.0,2380.5727777777774,straight_06,258.9771937523019,419.27003635833216,HARD,7.0,2.0,0.9423323230938193,13525.183266720993,79445.88583466478,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,273.6839781021897,9.316021897810288,1.303204,True,1.303204,-4.337386930661052,10,True,3.0,straight,0.5239888555652589,4543.174444444448,14,605.6481508931993,3,canada_2026_R|GAS|NOR,canada_2026_R|L37|canada_2026_R|GAS|NOR,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00527,canada_2026_R,2026,Canadian Grand Prix,NOR,LAW,30,2026-05-24 20:59:15.420,2026-05-24 20:59:19.460,4.04,4.04,2026-05-24 20:59:45.420,30.0,37,14,93.6386111111101,1.2213731884057837,66.1941666666662,276.0,131.0,145.0,116.47065217391382,1.8399999999999999,True,8.0,7.0,3751.9730555555557,brake_T13,88.2922222222237,185.5532379956935,MEDIUM,25.0,3.0,0.8848529600619909,16923.91406402209,72199.14138900503,400.00000000000045,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,275.5857996018575,0.41420039814249776,1.8732259999999998,True,1.8732259999999998,75.50102775819231,10,True,3.0,brake,0.8258483360997945,4543.174444444448,14,605.6481508931993,3,canada_2026_R|LAW|NOR,canada_2026_R|L37|canada_2026_R|LAW|NOR,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00528,canada_2026_R,2026,Canadian Grand Prix,OCO,GAS,10,2026-05-24 20:59:18.220,2026-05-24 20:59:22.220,4.0,4.0,2026-05-24 20:59:48.220,30.0,36,16,97.86138888888945,1.182218120805376,65.8725000000004,298.0,130.0,168.0,136.77551020408004,1.96,True,15.0,9.0,3723.3622222222216,brake_T13,116.90305555555778,214.1640713290276,SOFT,6.0,3.0,0.8715077995528394,15169.931912356988,94528.21838398173,400.00000000000045,False,1,False,LAPPED_UNLAPPED,,,False,0.0,274.4512191358028,23.548780864197226,2.016225,True,2.016225,107.04248989245328,10,True,3.0,brake,0.8195507937792876,4543.174444444448,14,605.6481508931993,3,canada_2026_R|GAS|OCO,canada_2026_R|L36|canada_2026_R|GAS|OCO,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00529,canada_2026_R,2026,Canadian Grand Prix,GAS,NOR,1,2026-05-24 20:59:26.540,2026-05-24 20:59:44.500,17.96,17.96,2026-05-24 20:59:56.540,30.0,38,71,83.89333333333333,1.0709787234042554,33.35861111111109,282.0,278.0,4.0,31.56200000000026,2.0,True,9.0,8.0,17.42833333333333,straight_01,172.9647067282632,335.36156369614304,HARD,8.0,2.0,0.909620978234585,10727.328841915754,107465.9809478692,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,276.0,6.0,1.088706,True,1.088706,-7.711402519731348,12,True,3.0,straight,0.003836157635251119,4543.174444444448,14,605.6481508931993,3,canada_2026_R|GAS|NOR,canada_2026_R|L38|canada_2026_R|GAS|NOR,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00530,canada_2026_R,2026,Canadian Grand Prix,SAI,VER,3,2026-05-24 20:59:42.500,2026-05-24 21:00:11.100,28.6,28.6,2026-05-24 21:00:12.500,30.0,38,112,76.63972222222222,1.0069452554744525,23.41916666666674,274.0,282.0,-8.0,,,False,10.0,2.0,18.497777777777777,straight_01,171.89526228381877,334.2921192516986,MEDIUM,8.0,3.0,0.37450111640984224,10693.681141628726,107462.0025226104,400.00000000000006,False,1,False,LAPPED_UNLAPPED,,,False,0.0,283.46182878521125,-9.461828785211253,0.971214,True,0.971214,-26.90612941329459,12,True,3.0,straight,0.004071553492822073,4543.174444444448,14,605.6481508931993,3,canada_2026_R|SAI|VER,canada_2026_R|L38|canada_2026_R|SAI|VER,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00531,canada_2026_R,2026,Canadian Grand Prix,BEA,HAM,44,2026-05-24 20:59:49.620,2026-05-24 20:59:56.980,7.36,7.36,2026-05-24 21:00:19.620,30.0,38,29,99.35888888888887,1.2684113475177303,44.586111111111165,282.0,157.0,125.0,108.75000000000006,0.96,True,11.0,3.0,117.15666666666668,brake_T1,73.23637339492986,235.63323036280968,MEDIUM,8.0,2.0,0.7849906575343815,9842.174614808508,78431.82355882044,399.99999999999994,False,1,False,LAPPED_UNLAPPED,,,False,0.0,273.92066176470587,8.07933823529413,1.735033,True,1.735033,81.5512318033262,12,True,3.0,brake,0.025787402200663882,4543.174444444448,14,605.6481508931993,3,canada_2026_R|BEA|HAM,canada_2026_R|L38|canada_2026_R|BEA|HAM,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00532,canada_2026_R,2026,Canadian Grand Prix,OCO,GAS,10,2026-05-24 20:59:51.540,2026-05-24 21:01:17.140,85.6,85.6,2026-05-24 21:00:21.540,30.0,37,319,94.36972222222221,1.490048245614035,14.414722222221371,228.0,103.0,125.0,103.39583333333344,1.92,True,15.0,9.0,1123.9622222222224,brake_T6,54.89139129558998,210.74361652702896,SOFT,7.0,3.0,0.9136417957484544,16592.00078449842,37727.807076443925,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,246.33606271777006,-18.336062717770062,2.327048,True,2.327048,73.00076639225435,12,True,3.0,brake,0.24739578811389082,4543.174444444448,14,605.6481508931993,3,canada_2026_R|GAS|OCO,canada_2026_R|L37|canada_2026_R|GAS|OCO,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00533,canada_2026_R,2026,Canadian Grand Prix,SAI,VER,3,2026-05-24 21:00:17.820,2026-05-24 21:00:22.740,4.92,4.92,2026-05-24 21:00:47.820,30.0,38,19,95.51638888888988,1.1735802047781692,58.67194444444499,293.0,162.0,131.0,66.84444444444352,1.8,True,10.0,2.0,1838.0824999999995,straight_05,124.26278887447234,268.42185188973326,MEDIUM,8.0,3.0,0.3944260890091367,13972.428503405363,93660.94334116325,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,281.6665372361611,11.333462763838895,1.5771359999999999,True,1.5771359999999999,40.59957277588791,9,True,3.0,straight,0.40458109686888,4543.174444444448,14,605.6481508931993,3,canada_2026_R|SAI|VER,canada_2026_R|L38|canada_2026_R|SAI|VER,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00534,canada_2026_R,2026,Canadian Grand Prix,BEA,HAM,44,2026-05-24 21:00:36.140,2026-05-24 21:00:39.220,3.08,3.08,2026-05-24 21:01:06.140,30.0,38,13,94.90944444444631,1.7256262626262966,69.698333333336,198.0,61.0,137.0,180.6860643185289,1.959,True,11.0,3.0,2572.9047222222207,brake_T10,66.64524930785865,226.9380919138889,MEDIUM,8.0,2.0,0.8496645889738592,16591.526787844356,43968.832236503724,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,227.09782608695846,-29.097826086958463,3.137647,True,3.137647,171.55667494269193,11,True,3.0,brake,0.5663231191504121,4543.174444444448,14,605.6481508931993,3,canada_2026_R|BEA|HAM,canada_2026_R|L38|canada_2026_R|BEA|HAM,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00535,canada_2026_R,2026,Canadian Grand Prix,SAI,VER,3,2026-05-24 21:00:48.421,2026-05-24 21:00:52.500,4.079,4.079,2026-05-24 21:01:18.421,30.0,38,17,99.36000000000058,1.1963076923076994,67.8975000000014,299.0,173.0,126.0,66.19148936170463,1.88,True,10.0,2.0,3713.5483333333327,straight_08,126.71694444444665,223.97796021791646,MEDIUM,8.0,3.0,0.34592501749422944,15083.654139838422,97053.47385081035,399.99999999999955,False,1,False,LAPPED_UNLAPPED,,,False,0.0,292.68920649796956,6.310793502030435,1.546178,True,1.546178,39.604573278752305,11,True,3.0,straight,0.8173906546499417,4543.174444444448,14,605.6481508931993,3,canada_2026_R|SAI|VER,canada_2026_R|L38|canada_2026_R|SAI|VER,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00536,canada_2026_R,2026,Canadian Grand Prix,HAD,LEC,16,2026-05-24 21:00:58.340,2026-05-24 21:02:04.100,65.76,65.76,2026-05-24 21:01:28.340,30.0,39,247,10.166944444444653,0.13025266903914856,10.166944444444653,281.0,303.0,-22.0,-7.591836734695325,1.96,True,5.0,4.0,3722.8744444444465,brake_T13,117.39083333333292,214.65184910680273,MEDIUM,8.0,2.0,0.5600560131070006,15140.0287806925,94908.9003246119,400.0,False,1,False,UNCERTAIN,,,False,1.0,303.0,-22.0,0.123996,True,0.123996,-8.656045833309499,13,True,3.0,brake,0.8194434288115233,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAD|LEC,canada_2026_R|L39|canada_2026_R|HAD|LEC,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00537,canada_2026_R,2026,Canadian Grand Prix,BEA,HAM,44,2026-05-24 21:01:08.141,2026-05-24 21:01:11.220,3.079,3.079,2026-05-24 21:01:38.141,30.0,39,12,97.21527777777783,2.272564935064936,77.75250000000011,154.0,79.0,75.0,111.91489361702126,1.88,True,10.0,3.0,218.0705555555556,corner_T1,74.71934147392079,134.7193414739208,MEDIUM,9.0,2.0,0.7870195318820525,11058.009541726187,49357.65612132602,399.99999999999994,False,12,False,INVALID,,,False,-1.0,158.10387488328664,-4.103874883286636,3.103908,True,3.103908,129.03171995571418,13,True,3.0,corner,0.04799959988818388,4543.174444444448,14,605.6481508931993,3,canada_2026_R|BEA|HAM,canada_2026_R|L39|canada_2026_R|BEA|HAM,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00538,canada_2026_R,2026,Canadian Grand Prix,STR,PIA,81,2026-05-24 21:01:20.141,2026-05-24 21:01:23.940,3.799,3.799,2026-05-24 21:01:50.141,30.0,38,14,95.93694444444446,2.2139294871794877,71.09250000000003,156.0,81.0,75.0,108.37688703800104,1.921,True,17.0,11.0,212.9425,corner_T1,79.84739702947638,139.84739702947638,SOFT,24.0,2.0,0.9005933753185373,10929.276843845728,49186.52143187097,400.0,False,12,False,INVALID,,,False,0.0,164.421568627451,-8.421568627450995,2.909431,True,2.909431,119.0400778231158,12,True,3.0,corner,0.046870861465685844,4543.174444444448,14,605.6481508931993,3,canada_2026_R|PIA|STR,canada_2026_R|L38|canada_2026_R|PIA|STR,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00539,canada_2026_R,2026,Canadian Grand Prix,OCO,GAS,10,2026-05-24 21:01:22.021,2026-05-24 21:01:28.621,6.6,6.6,2026-05-24 21:01:52.021,30.0,38,27,91.45750000000066,1.1593204225352198,50.400555555556366,284.0,173.0,111.0,44.55319148936124,1.88,True,16.0,8.0,1829.0069444444441,straight_05,133.33834443002775,277.4974074452887,SOFT,8.0,3.0,0.8988748390907753,13965.896596747702,93603.94869065347,400.0000000000002,False,12,False,INVALID,,,False,1.0,293.0,-9.0,1.475375,True,1.475375,16.03937491443242,10,True,3.0,straight,0.40258347259392985,4543.174444444448,14,605.6481508931993,3,canada_2026_R|GAS|OCO,canada_2026_R|L38|canada_2026_R|GAS|OCO,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00540,canada_2026_R,2026,Canadian Grand Prix,GAS,NOR,1,2026-05-24 21:01:31.940,2026-05-24 21:01:38.620,6.68,6.2,2026-05-24 21:02:01.940,30.0,39,27,98.46111111111031,1.2796389891696647,16.949999999999363,277.0,,,133.80434782608745,1.8399999999999999,True,8.0,,2502.465277777778,straight_06,137.08469375230152,297.3775363583318,HARD,9.0,2.0,0.916066027368519,13109.322355518347,78076.57522873799,400.0,False,12,False,INVALID,,,False,-1.0,,,,False,,,0,False,3.0,straight,0.5508186639933845,4543.174444444448,14,605.6481508931993,3,canada_2026_R|GAS|NOR,canada_2026_R|L39|canada_2026_R|GAS|NOR,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00541,canada_2026_R,2026,Canadian Grand Prix,BOT,COL,43,2026-05-24 21:01:48.061,2026-05-24 21:01:56.900,8.839,8.839,2026-05-24 21:02:18.061,30.0,38,33,99.7025,1.3343085501858738,36.4152777777777,269.0,193.0,76.0,59.05882352941181,0.68,True,18.0,6.0,81.13,brake_T1,109.26304006159654,271.6598970294764,SOFT,9.0,4.0,0.31232176787119875,9240.290170917298,100647.92470375293,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,279.0,-10.0,1.475161,True,1.475161,-5.2761631680261605,10,True,3.0,brake,0.017857557747800897,4543.174444444448,14,605.6481508931993,3,canada_2026_R|BOT|COL,canada_2026_R|L38|canada_2026_R|BOT|COL,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00542,canada_2026_R,2026,Canadian Grand Prix,OCO,GAS,10,2026-05-24 21:01:52.741,2026-05-24 21:01:57.380,4.639,4.639,2026-05-24 21:02:22.741,30.0,38,19,99.69972222222259,1.1767836065573816,50.055277777777064,305.0,187.0,118.0,54.49483976099966,1.841,True,16.0,8.0,3686.591388888889,straight_08,153.67388888889036,250.93490466236017,SOFT,8.0,3.0,0.8908651948883376,15499.348618535292,97487.99917580026,400.0,False,12,False,INVALID,,,False,1.0,299.7697324414717,5.230267558528283,1.462578,True,1.462578,35.520560311539384,11,True,3.0,straight,0.8114571504946241,4543.174444444448,14,605.6481508931993,3,canada_2026_R|GAS|OCO,canada_2026_R|L38|canada_2026_R|GAS|OCO,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00543,canada_2026_R,2026,Canadian Grand Prix,OCO,PER,11,2026-05-24 21:02:04.780,2026-05-24 21:02:24.180,19.4,19.4,2026-05-24 21:02:34.780,30.0,39,49,11.361388888888882,0.1363366666666666,10.379444444444516,300.0,276.0,24.0,,,False,14.0,15.0,44.924166666666665,straight_01,145.46887339492986,307.8657303628097,SOFT,9.0,3.0,0.8933149330772112,9862.233358042657,107363.69408443004,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,68.081,True,-2.0,274.7765398550725,25.223460144927515,0.146815,True,0.146815,24.44538380015101,12,True,3.0,straight,0.009888276846072132,4543.174444444448,14,605.6481508931993,3,canada_2026_R|OCO|PER,canada_2026_R|L39|canada_2026_R|OCO|PER,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00544,canada_2026_R,2026,Canadian Grand Prix,PER,GAS,10,2026-05-24 21:02:05.821,2026-05-24 21:02:12.581,6.76,6.76,2026-05-24 21:02:35.821,30.0,39,25,99.39777777777778,1.345233082706767,48.064444444444405,266.0,144.0,122.0,108.29264810849399,1.401,True,15.0,8.0,133.79833333333332,brake_T1,56.59470672826322,218.99156369614306,SOFT,10.0,4.0,0.8541058896056847,10120.20089960929,68169.62102680019,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,261.9497844827586,4.050215517241384,1.9843790000000001,True,1.9843790000000001,68.89815310065725,11,True,3.0,brake,0.029450406311592674,4543.174444444448,14,605.6481508931993,3,canada_2026_R|GAS|PER,canada_2026_R|L39|canada_2026_R|GAS|PER,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00545,canada_2026_R,2026,Canadian Grand Prix,HAD,LEC,16,2026-05-24 21:02:13.901,2026-05-24 21:02:20.981,7.08,7.08,2026-05-24 21:02:43.901,30.0,40,27,97.64972222222377,1.115996825396843,54.18305555555753,315.0,286.0,29.0,17.959183673468647,1.96,True,5.0,4.0,3656.9441666666658,straight_08,183.32111111111362,280.58212688458343,MEDIUM,9.0,2.0,0.5639961807707514,15956.52901640552,97965.88972076573,400.0,False,12,False,INVALID,,,False,0.0,306.0,9.0,1.174549,True,1.174549,17.081396448138673,11,True,3.0,straight,0.8049314881885075,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAD|LEC,canada_2026_R|L40|canada_2026_R|HAD|LEC,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00546,canada_2026_R,2026,Canadian Grand Prix,SAI,VER,3,2026-05-24 21:02:18.781,2026-05-24 21:02:21.981,3.2,3.2,2026-05-24 21:02:48.781,30.0,40,13,97.22861111111109,2.20140251572327,75.83972222222206,159.0,81.0,78.0,113.66581632653067,1.96,True,9.0,2.0,214.51444444444445,corner_T1,78.27545258503193,138.27545258503193,MEDIUM,10.0,3.0,0.3966338624775292,10968.73832140954,49238.980735680445,400.00000000000006,False,1,False,LAPPED_UNLAPPED,,,False,-1.0,155.6265322580645,3.3734677419355137,3.051793,True,3.051793,122.43537837909784,11,True,3.0,corner,0.04721686280542456,4543.174444444448,14,605.6481508931993,3,canada_2026_R|SAI|VER,canada_2026_R|L40|canada_2026_R|SAI|VER,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00547,canada_2026_R,2026,Canadian Grand Prix,OCO,PER,11,2026-05-24 21:02:40.901,2026-05-24 21:03:12.541,31.64,30.96,2026-05-24 21:03:10.901,30.0,39,96,98.12194444444754,1.266089605734807,10.059444444446399,279.0,227.0,52.0,23.5399999999996,2.0,True,14.0,15.0,1742.5463888888873,straight_05,219.7988999855845,363.95796300084544,SOFT,9.0,3.0,0.9382467776384149,13903.668750198482,93060.97486204273,399.9999999999998,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,31.96,True,-2.0,266.0303732303742,12.96962676962579,1.436366,True,1.436366,14.341062648601048,12,True,3.0,straight,0.38355260406514513,4543.174444444448,14,605.6481508931993,3,canada_2026_R|OCO|PER,canada_2026_R|L39|canada_2026_R|OCO|PER,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00548,canada_2026_R,2026,Canadian Grand Prix,PER,OCO,31,2026-05-24 21:03:15.661,2026-05-24 21:03:24.661,9.0,9.0,2026-05-24 21:03:45.661,30.0,39,35,10.551666666664005,0.299102362204649,10.551666666664005,127.0,137.0,-10.0,-13.979591836735901,1.96,True,15.0,14.0,3811.0555555555575,brake_T13,29.2097222222219,126.4707379956917,SOFT,10.0,4.0,0.9759386713817184,20545.956430576243,26088.71614603587,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,151.76140939596885,-24.761409395968855,0.276818,True,0.276818,-14.170429419299646,12,True,3.0,brake,0.8388530095329816,4543.174444444448,14,605.6481508931993,3,canada_2026_R|OCO|PER,canada_2026_R|L39|canada_2026_R|OCO|PER,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00549,canada_2026_R,2026,Canadian Grand Prix,OCO,ANT,12,2026-05-24 21:03:25.021,2026-05-24 21:03:34.821,9.8,9.8,2026-05-24 21:03:55.021,30.0,40,36,77.67833333333333,0.9916382978723404,37.433888888888816,282.0,274.0,8.0,,,False,15.0,1.0,42.488888888888894,straight_01,147.90415117270766,310.3010081405875,SOFT,10.0,3.0,0.9382877008995231,9938.853978410541,107372.75352709077,400.0,False,1,False,LAPPED_UNLAPPED,,,False,1.0,282.4853136042403,-0.48531360424027525,1.002349,True,1.002349,-33.37737507518119,11,True,3.0,straight,0.00935224685040342,4543.174444444448,14,605.6481508931993,3,canada_2026_R|ANT|OCO,canada_2026_R|L40|canada_2026_R|ANT|OCO,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00550,canada_2026_R,2026,Canadian Grand Prix,HAD,LEC,16,2026-05-24 21:03:28.781,2026-05-24 21:04:11.781,43.0,43.0,2026-05-24 21:03:58.781,30.0,41,163,99.78194444444262,1.1367563291139033,24.653888888888957,316.0,309.0,7.0,8.414634146342793,1.6400000000000001,True,5.0,4.0,3585.2486111111125,straight_08,255.01666666666688,352.2776824401367,MEDIUM,10.0,2.0,0.5720557878820127,17062.123407971994,99121.56723615748,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,310.8713364055299,5.128663594470083,1.163974,True,1.163974,8.44644897181369,9,True,3.0,straight,0.7891505498969512,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAD|LEC,canada_2026_R|L41|canada_2026_R|HAD|LEC,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00551,canada_2026_R,2026,Canadian Grand Prix,SAI,HAM,44,2026-05-24 21:03:35.381,2026-05-24 21:03:43.101,7.72,7.72,2026-05-24 21:04:05.381,30.0,41,30,98.95027777777776,1.272217857142857,39.868611111110965,280.0,168.0,112.0,81.25925925925931,1.08,True,9.0,3.0,110.88361111111112,brake_T1,79.50942895048541,241.90628591836526,MEDIUM,11.0,3.0,0.352620865391072,9737.372952487425,82300.14804188863,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,278.8445368705036,1.155463129496411,1.601075,True,1.601075,49.58873617357184,12,True,3.0,brake,0.02440663735611197,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAM|SAI,canada_2026_R|L41|canada_2026_R|HAM|SAI,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00552,canada_2026_R,2026,Canadian Grand Prix,GAS,LAW,30,2026-05-24 21:04:05.461,2026-05-24 21:04:10.221,4.76,4.76,2026-05-24 21:04:35.461,30.0,41,19,91.73527777777917,1.26531417624523,42.75750000000289,261.0,77.0,184.0,173.8096938775489,1.96,True,8.0,7.0,2537.658888888888,brake_T10,101.89108264119113,262.1839252472214,HARD,11.0,2.0,0.9277254935633005,14284.36014150163,66373.42119803412,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,227.5070969626187,33.492903037381296,2.6629110000000003,True,2.6629110000000003,154.2372897562547,11,True,3.0,brake,0.5585651442444667,4543.174444444448,14,605.6481508931993,3,canada_2026_R|GAS|LAW,canada_2026_R|L41|canada_2026_R|GAS|LAW,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00553,canada_2026_R,2026,Canadian Grand Prix,HAD,LEC,16,2026-05-24 21:04:15.261,2026-05-24 21:04:22.621,7.36,7.36,2026-05-24 21:04:45.261,30.0,42,30,88.37027777777826,1.0894965753424717,36.26666666666688,292.0,242.0,50.0,31.85365853658401,1.6400000000000001,True,5.0,4.0,1797.5880555555555,straight_05,164.7572333189164,308.91629633417733,MEDIUM,11.0,2.0,0.5988929161893222,13943.283628510771,93406.63750891195,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,288.0,4.0,1.2703470000000001,True,1.2703470000000001,12.71921041709651,9,True,3.0,straight,0.39566784800740123,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAD|LEC,canada_2026_R|L42|canada_2026_R|HAD|LEC,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00554,canada_2026_R,2026,Canadian Grand Prix,SAI,HAM,44,2026-05-24 21:04:20.781,2026-05-24 21:04:25.781,5.0,5.0,2026-05-24 21:04:50.781,30.0,41,22,96.14500000000044,1.2725073529411821,46.097500000000764,272.0,86.0,186.0,143.4897959183666,1.96,True,9.0,3.0,2542.5350000000003,brake_T10,97.01497153007904,257.3078141361093,MEDIUM,11.0,3.0,0.361970165083698,14603.546832677965,63273.841621009306,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,270.4318181818182,1.568181818181813,2.285757,True,2.285757,105.14539767414931,14,True,3.0,brake,0.5596384270714281,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAM|SAI,canada_2026_R|L41|canada_2026_R|HAM|SAI,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00555,canada_2026_R,2026,Canadian Grand Prix,GAS,LAW,30,2026-05-24 21:04:38.022,2026-05-24 21:04:42.101,4.079,4.079,2026-05-24 21:05:08.022,30.0,42,18,98.52777777777777,2.1113095238095236,66.5830555555554,168.0,88.0,80.0,117.04997397188961,1.921,True,8.0,7.0,201.38944444444445,corner_T1,91.40045258503193,151.40045258503193,HARD,12.0,2.0,0.9521077596088282,10639.253462796696,48800.97011454658,400.00000000000006,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,181.32874049027896,-13.32874049027896,2.877911,True,2.877911,124.37471324300472,11,True,3.0,corner,0.044327913644326485,4543.174444444448,14,605.6481508931993,3,canada_2026_R|GAS|LAW,canada_2026_R|L42|canada_2026_R|GAS|LAW,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00556,canada_2026_R,2026,Canadian Grand Prix,SAI,HAM,44,2026-05-24 21:04:53.741,2026-05-24 21:04:57.422,3.681,3.681,2026-05-24 21:05:23.741,30.0,42,16,96.14722222222227,2.1633125000000013,69.23611111111097,160.0,81.0,79.0,118.08510638297855,1.88,True,9.0,3.0,213.3308333333333,corner_T1,79.45906369614309,139.4590636961431,MEDIUM,12.0,3.0,0.3335065106777537,10939.025411725956,49199.480984216905,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,157.39665915915919,2.603340840840815,2.946527,True,2.946527,130.78810238937726,13,True,3.0,corner,0.04695633767578563,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAM|SAI,canada_2026_R|L42|canada_2026_R|HAM|SAI,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00557,canada_2026_R,2026,Canadian Grand Prix,BEA,HAD,6,2026-05-24 21:04:58.541,2026-05-24 21:05:14.861,16.32,16.32,2026-05-24 21:05:28.541,30.0,42,65,95.23055555555553,1.1903819444444441,32.24555555555543,288.0,213.0,75.0,65.88838268792705,0.439,True,10.0,5.0,71.66222222222223,brake_T1,118.73081783937431,281.12767480725415,MEDIUM,12.0,2.0,0.7942914373118746,9082.115443974386,106486.29744789214,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,288.8035133565621,-0.8035133565621209,1.335421,True,1.335421,20.28488656965719,12,True,3.0,brake,0.0157736012778143,4543.174444444448,14,605.6481508931993,3,canada_2026_R|BEA|HAD,canada_2026_R|L42|canada_2026_R|BEA|HAD,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00558,canada_2026_R,2026,Canadian Grand Prix,STR,HUL,27,2026-05-24 21:05:17.502,2026-05-24 21:05:22.862,5.36,5.36,2026-05-24 21:05:47.502,30.0,41,19,98.64333333333332,1.537298701298701,53.148888888888905,231.0,130.0,101.0,121.40255413659091,1.8010000000000002,True,15.0,12.0,169.84888888888892,brake_T1,20.544151172707615,182.94100814058746,SOFT,27.0,2.0,0.8662011230122908,10412.546898038545,52628.94660091665,400.0,False,1,False,LAPPED_UNLAPPED,,,False,-1.0,224.22277777777776,6.777222222222235,2.3501,True,2.3501,109.73549717567633,12,True,3.0,brake,0.037385508957637766,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HUL|STR,canada_2026_R|L41|canada_2026_R|HUL|STR,,False,v4_t0_anchored_30s_horizon
