event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
belgium_2026_R_00477,belgium_2026_R,ALB,BEA,2026-07-19 13:39:40.126,18,PIT_RELATED,attacker or target on a box lap at t0,10.217222222224336,9.439,-10.552500000005239,False,2.8888888888891415,True,True,2026-07-19 13:39:49.845,9.719,9.719,9.719,9.719,False,104.0,-19.09090909090847,False,False,2026-07-19 13:40:10.126,30.0,120.0,True,True,False
belgium_2026_R_00478,belgium_2026_R,LAW,LIN,2026-07-19 13:39:43.806,18,INVALID,"race state not green at t0 (TrackStatus=167, freeze=True)",83.39388888888698,43.44,-83.05694444444089,False,13.347222222222172,False,False,,,,,,False,116.0,78.97501357957722,False,False,2026-07-19 13:40:13.806,30.0,120.0,False,False,False
belgium_2026_R_00479,belgium_2026_R,GAS,LAW,2026-07-19 13:39:46.006,18,INVALID,"race state not green at t0 (TrackStatus=167, freeze=True)",97.70138888888869,40.64,-97.88833333333605,False,11.47861111111115,False,False,,,,75.96,,False,122.0,83.80063795853448,False,False,2026-07-19 13:40:16.006,30.0,120.0,False,False,False
belgium_2026_R_00480,belgium_2026_R,HUL,BOR,2026-07-19 13:39:58.326,18,INVALID,"race state not green at t0 (TrackStatus=167, freeze=True)",89.58722222222059,3.601,-89.61388888888177,False,1.8333333333330302,False,False,,,,,,False,98.0,73.36044657097656,False,False,2026-07-19 13:40:28.326,30.0,120.0,False,False,False
belgium_2026_R_00481,belgium_2026_R,COL,GAS,2026-07-19 13:40:00.686,18,INVALID,"race state not green at t0 (TrackStatus=167, freeze=True)",99.8591666666648,56.001,-100.00694444445253,False,14.722222222221717,False,False,,,,,,False,199.0,57.26000000000004,False,False,2026-07-19 13:40:30.686,30.0,120.0,False,False,False
belgium_2026_R_00482,belgium_2026_R,SAI,OCO,2026-07-19 13:40:00.686,18,INVALID,"race state not green at t0 (TrackStatus=671, freeze=True)",97.00138888888932,3.48,-97.34055555555096,False,2.6108333333331757,False,False,,,,,,False,141.0,113.6599999999995,False,False,2026-07-19 13:40:30.686,30.0,120.0,False,False,False
belgium_2026_R_00483,belgium_2026_R,BEA,ALB,2026-07-19 13:40:12.646,18,PIT_RELATED,attacker or target on a box lap at t0,10.051111111109094,16.961,-9.715833333335468,False,3.888888888888687,True,True,2026-07-19 13:40:29.807,17.161,17.161,17.161,17.161,False,189.0,-14.380000000000292,False,False,2026-07-19 13:40:42.646,30.0,120.0,True,True,False
belgium_2026_R_00484,belgium_2026_R,HAM,LEC,2026-07-19 13:40:18.926,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.36722222222221,11.88,-96.56444444443332,False,12.4444444444444,False,False,,,,,,False,254.0,,True,False,2026-07-19 13:40:48.926,30.0,120.0,False,False,False
belgium_2026_R_00485,belgium_2026_R,HUL,BOR,2026-07-19 13:40:30.647,18,INVALID,"race state not green at t0 (TrackStatus=167, freeze=True)",92.96777777777424,6.96,-92.99444444444089,False,8.99999999999909,False,False,,,,,,False,102.0,133.35147140477693,False,False,2026-07-19 13:41:00.647,30.0,120.0,False,False,False
belgium_2026_R_00486,belgium_2026_R,BOR,HAD,2026-07-19 13:40:31.366,18,INVALID,"race state not green at t0 (TrackStatus=167, freeze=True)",43.04611111111626,3.92,-43.30055555555737,False,12.00000000000091,False,False,,,,,,False,77.0,,False,False,2026-07-19 13:41:01.366,30.0,120.0,False,False,False
belgium_2026_R_00487,belgium_2026_R,HAD,VER,2026-07-19 13:40:31.606,18,PIT_RELATED,attacker or target on a box lap at t0,10.54916666666486,3.96,-10.154722222214332,False,8.088888888888505,False,False,,,,,,False,156.0,-78.00000000001091,False,False,2026-07-19 13:41:01.606,30.0,120.0,True,True,False
belgium_2026_R_00488,belgium_2026_R,ALB,BEA,2026-07-19 13:40:35.566,18,PIT_RELATED,attacker or target on a box lap at t0,10.29638888889167,14.001,-10.631666666668025,False,10.5,False,False,,,,,,False,283.0,-2.8602040816301213,False,False,2026-07-19 13:41:05.566,30.0,120.0,True,True,False
belgium_2026_R_00489,belgium_2026_R,GAS,LAW,2026-07-19 13:40:35.566,18,INVALID,"race state not green at t0 (TrackStatus=167, freeze=True)",99.86361111111364,26.2,-100.05055555555737,False,26.19305555555553,False,True,2026-07-19 13:41:01.966,26.4,,26.4,,False,291.0,16.794387755102882,False,False,2026-07-19 13:41:05.566,30.0,120.0,False,False,False
belgium_2026_R_00490,belgium_2026_R,VER,ANT,2026-07-19 13:40:37.447,19,PIT_RELATED,attacker or target on a box lap at t0,95.51277777777776,5.719,-95.44472222222248,False,17.05250000000001,False,False,,,97.52,97.52,97.52,True,66.0,176.979797979798,False,False,2026-07-19 13:41:07.447,30.0,120.0,True,True,False
belgium_2026_R_00491,belgium_2026_R,LAW,LIN,2026-07-19 13:40:38.326,18,INVALID,"race state not green at t0 (TrackStatus=167, freeze=True)",99.02416666666704,23.44,-98.68722222223005,False,14.0,False,False,,,,,,False,269.0,8.717781402939133,False,False,2026-07-19 13:41:08.326,30.0,120.0,False,False,False
belgium_2026_R_00492,belgium_2026_R,LIN,ALB,2026-07-19 13:40:44.487,18,PIT_RELATED,attacker or target on a box lap at t0,95.14027777777392,3.399,-95.03694444445136,False,4.399999999999636,True,True,2026-07-19 13:40:54.207,9.72,9.72,10.119,10.119,False,78.0,142.7884999999993,False,False,2026-07-19 13:41:14.487,30.0,120.0,True,True,True
belgium_2026_R_00493,belgium_2026_R,HAM,LEC,2026-07-19 13:40:51.367,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.35444444444465,4.519,-97.55166666666628,False,7.443333333333612,False,False,,,,,,False,151.0,117.37222222222316,True,False,2026-07-19 13:41:21.367,30.0,120.0,False,False,False
belgium_2026_R_00494,belgium_2026_R,COL,LAW,2026-07-19 13:41:01.966,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",55.99555555555537,4.96,-55.70777777777403,False,8.8888888888888,False,False,,,,,,False,69.0,,True,False,2026-07-19 13:41:31.966,30.0,120.0,False,False,False
belgium_2026_R_00495,belgium_2026_R,GAS,LIN,2026-07-19 13:41:01.966,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",32.88749999999993,3.641,-32.80083333334187,False,7.0777777777778965,False,False,,,,,,False,92.0,,True,False,2026-07-19 13:41:31.966,30.0,120.0,False,False,False
belgium_2026_R_00496,belgium_2026_R,SAI,OCO,2026-07-19 13:41:09.727,18,INVALID,"race state not green at t0 (TrackStatus=671, freeze=True)",93.84694444444267,6.52,-94.18611111110658,False,12.5,False,False,,,,,,False,97.0,140.7853136155006,False,False,2026-07-19 13:41:39.727,30.0,120.0,False,False,False
belgium_2026_R_00497,belgium_2026_R,GAS,LAW,2026-07-19 13:41:12.726,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.379999999999995,318.883,-10.124444444445544,False,18.521388888901882,False,False,,,100.361,,,False,321.0,-15.126628452319661,True,False,2026-07-19 13:41:42.726,30.0,120.0,False,False,False
belgium_2026_R_00498,belgium_2026_R,HUL,BOR,2026-07-19 13:41:13.926,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.5941666666663,3.841,-98.40083333333314,False,3.777777777778283,False,False,,,,,,False,139.0,130.4912456228097,True,False,2026-07-19 13:41:43.926,30.0,120.0,False,False,False
belgium_2026_R_00499,belgium_2026_R,LAW,LIN,2026-07-19 13:41:26.966,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",91.60583333333307,7.48,-91.77472222222423,False,6.222222222222172,False,False,,,,,,False,181.0,74.51902032308534,True,False,2026-07-19 13:41:56.966,30.0,120.0,False,False,False
belgium_2026_R_00500,belgium_2026_R,COL,GAS,2026-07-19 13:41:29.047,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.74222222222261,31.16,-96.7100000000064,False,9.747222222222263,False,False,,,,,,False,143.0,129.66851749028277,True,False,2026-07-19 13:41:59.047,30.0,120.0,False,False,False
belgium_2026_R_00501,belgium_2026_R,VER,ANT,2026-07-19 13:41:40.367,19,PIT_RELATED,attacker or target on a box lap at t0,93.28138888889225,14.479,-93.21333333331859,False,10.42888888888956,False,False,,,34.6,34.6,34.6,True,180.0,49.58139534883717,False,False,2026-07-19 13:42:10.367,30.0,120.0,True,True,False
belgium_2026_R_00502,belgium_2026_R,HUL,BOR,2026-07-19 13:41:50.287,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.06861111110902,4.08,-97.8752777777845,False,3.133333333333212,False,False,,,,,,False,150.0,93.44432373710086,True,False,2026-07-19 13:42:20.287,30.0,120.0,False,False,False
belgium_2026_R_00503,belgium_2026_R,SAI,OCO,2026-07-19 13:41:51.887,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.36388888888814,5.2,-99.40333333333547,False,6.488888888889051,False,False,,,,,,False,158.0,116.6666666666679,True,False,2026-07-19 13:42:21.887,30.0,120.0,False,False,False
belgium_2026_R_00504,belgium_2026_R,HAM,LEC,2026-07-19 13:42:01.807,19,PIT_RELATED,a pit stop occurred inside the outcome window,92.88666666666813,3.56,-93.08388888888294,False,6.599999999999454,False,False,,,,,,False,90.0,145.6619318181792,True,False,2026-07-19 13:42:31.807,30.0,120.0,False,True,False
belgium_2026_R_00505,belgium_2026_R,OCO,BOT,2026-07-19 13:42:02.727,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.02750000000015,3.0,-94.57555555555155,False,5.0,False,False,,,,,,False,105.0,87.87232933819757,True,False,2026-07-19 13:42:32.727,30.0,120.0,False,False,False
belgium_2026_R_00506,belgium_2026_R,LAW,LIN,2026-07-19 13:42:03.847,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.09194444444347,5.48,-97.26083333333372,False,4.533333333332848,False,False,,,,,,False,167.0,82.38856015778933,True,False,2026-07-19 13:42:33.847,30.0,120.0,False,False,False
belgium_2026_R_00507,belgium_2026_R,COL,GAS,2026-07-19 13:42:05.367,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.95722222222412,15.88,-95.92499999998836,False,8.399999999999636,False,False,,,,,,False,191.0,27.086956521732887,True,False,2026-07-19 13:42:35.367,30.0,120.0,False,False,False
belgium_2026_R_00508,belgium_2026_R,PIA,NOR,2026-07-19 13:42:05.367,19,PIT_RELATED,a pit stop occurred inside the outcome window,10.620833333334303,39.2,-10.595277777756564,False,8.0,False,False,,,40.44,39.64,40.44,True,236.0,-17.80434782608767,True,False,2026-07-19 13:42:35.367,30.0,120.0,False,True,False
belgium_2026_R_00509,belgium_2026_R,VER,ANT,2026-07-19 13:42:19.567,19,PIT_RELATED,attacker or target on a box lap at t0,18.88444444444667,3.0,-18.816388888895744,False,20.722499999999854,False,False,,,,,,False,183.0,-105.00000000000682,False,False,2026-07-19 13:42:49.567,30.0,120.0,True,True,False
belgium_2026_R_00510,belgium_2026_R,BOR,HAD,2026-07-19 13:42:20.967,19,PIT_RELATED,a pit stop occurred inside the outcome window,95.6002777777785,4.64,-97.44749999998021,False,17.14083333333383,False,False,,,,,,False,85.0,175.29574468085056,True,False,2026-07-19 13:42:50.967,30.0,120.0,False,True,False
belgium_2026_R_00511,belgium_2026_R,HUL,BOR,2026-07-19 13:42:22.168,19,PIT_RELATED,a pit stop occurred inside the outcome window,95.32666666666228,7.999,-95.1333333333314,False,12.100000000000364,False,False,,,,,,False,138.0,106.34041224234798,True,False,2026-07-19 13:42:52.168,30.0,120.0,False,True,False
belgium_2026_R_00512,belgium_2026_R,SAI,OCO,2026-07-19 13:42:28.487,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.39111111112015,5.2,-97.43055555556202,False,5.288611111111095,False,False,,,,,,False,165.0,71.49999999999467,True,False,2026-07-19 13:42:58.487,30.0,120.0,False,False,False
belgium_2026_R_00513,belgium_2026_R,LIN,BEA,2026-07-19 13:42:34.647,19,PIT_RELATED,a pit stop occurred inside the outcome window,97.16166666666595,6.64,-96.972777777788,False,12.100000000000364,False,False,,,,,,False,91.0,148.31914893617497,True,False,2026-07-19 13:43:04.647,30.0,120.0,False,True,False
belgium_2026_R_00514,belgium_2026_R,LAW,LIN,2026-07-19 13:42:36.647,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.77888888889811,6.8,-96.94777777779382,False,11.555555555554747,False,False,,,,,,False,101.0,123.84449999999798,True,False,2026-07-19 13:43:06.647,30.0,120.0,False,False,False
belgium_2026_R_00515,belgium_2026_R,COL,GAS,2026-07-19 13:42:37.847,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.31361111111619,24.241,-95.28138888889225,False,10.388888888888971,False,False,,,,,,False,231.0,15.218342886918231,True,False,2026-07-19 13:43:07.847,30.0,120.0,False,False,False
belgium_2026_R_00516,belgium_2026_R,NOR,PIA,2026-07-19 13:42:47.727,20,PIT_RELATED,attacker or target on a box lap at t0,10.592222222222972,64.561,-11.101666666683741,False,7.962500000000546,False,False,,,99.281,98.96,99.281,True,310.0,-13.541666666668277,False,False,2026-07-19 13:43:17.727,30.0,120.0,True,True,False
belgium_2026_R_00517,belgium_2026_R,OCO,BOT,2026-07-19 13:42:48.648,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.9586111111048,193.24,-99.50666666665347,False,26.233888888891673,False,False,,,,,,False,313.0,3.3477817440095325,True,False,2026-07-19 13:43:18.648,30.0,120.0,False,False,False
belgium_2026_R_00518,belgium_2026_R,SAI,OCO,2026-07-19 13:43:01.208,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.56694444445566,7.0,-99.6063888889039,False,12.300000000000182,False,False,,,,,,False,110.0,115.61142274349652,True,False,2026-07-19 13:43:31.208,30.0,120.0,False,False,False
belgium_2026_R_00519,belgium_2026_R,HUL,BOR,2026-07-19 13:43:05.287,20,PIT_RELATED,attacker or target on a box lap at t0,92.30861111111426,7.52,-92.56916666668258,False,10.777777777777374,False,False,,,,,,False,146.0,132.40234167109884,False,False,2026-07-19 13:43:35.287,30.0,120.0,True,True,False
belgium_2026_R_00520,belgium_2026_R,LIN,BEA,2026-07-19 13:43:15.928,20,PIT_RELATED,attacker or target on a box lap at t0,95.88083333333452,29.681,-96.0805555555562,False,9.699999999999818,False,False,,,107.281,107.841,107.841,True,222.0,32.8878123406418,False,False,2026-07-19 13:43:45.928,30.0,120.0,True,True,False
belgium_2026_R_00521,belgium_2026_R,LAW,LIN,2026-07-19 13:43:20.127,20,INVALID,"race state not green at t0 (TrackStatus=167, freeze=True)",98.95499999999902,5.2,-99.18444444442866,False,6.413333333333412,False,False,,,,,,False,118.0,123.8349174587305,False,False,2026-07-19 13:43:50.127,30.0,120.0,False,False,False
belgium_2026_R_00522,belgium_2026_R,COL,GAS,2026-07-19 13:43:21.408,20,INVALID,"race state not green at t0 (TrackStatus=167, freeze=True)",96.48138888888752,31.679,-96.65861111111008,False,7.318055555555475,False,False,,,,,,False,116.0,53.07021276595896,False,False,2026-07-19 13:43:51.408,30.0,120.0,False,False,False
belgium_2026_R_00523,belgium_2026_R,ANT,NOR,2026-07-19 13:43:43.048,20,INVALID,"race state not green at t0 (TrackStatus=16, freeze=True)",99.02805555555187,3.639,-98.51166666665813,False,3.8111111111111313,False,False,,,,,,False,120.0,44.00000000000091,False,False,2026-07-19 13:44:13.048,30.0,120.0,False,False,False
belgium_2026_R_00524,belgium_2026_R,SAI,OCO,2026-07-19 13:43:55.208,20,INVALID,"race state not green at t0 (TrackStatus=167, freeze=True)",97.60972222222154,9.68,-98.48472222223063,False,5.622222222222263,False,False,,,,,,False,122.0,101.15460697553453,False,False,2026-07-19 13:44:25.208,30.0,120.0,False,False,False
belgium_2026_R_00525,belgium_2026_R,COL,GAS,2026-07-19 13:43:56.928,20,INVALID,"race state not green at t0 (TrackStatus=167, freeze=True)",97.49972222222232,70.44,-97.67694444445078,False,17.122222222222263,False,False,,,105.52,,,False,176.0,29.18000000000102,False,False,2026-07-19 13:44:26.928,30.0,120.0,False,False,False
belgium_2026_R_00526,belgium_2026_R,HUL,BOR,2026-07-19 13:43:59.607,20,PIT_RELATED,attacker or target on a box lap at t0,99.20500000000357,6.84,-99.46555555556552,False,5.255555555554565,False,False,,,,,,False,131.0,17.03512506652534,False,False,2026-07-19 13:44:29.607,30.0,120.0,True,True,False
belgium_2026_R_00527,belgium_2026_R,HAM,LEC,2026-07-19 13:44:04.888,20,PIT_RELATED,attacker or target on a box lap at t0,98.61777777777297,5.28,-98.73499999998603,False,11.5,False,False,,,,,,False,59.0,175.76122448979547,False,False,2026-07-19 13:44:34.888,30.0,120.0,True,True,True
belgium_2026_R_00528,belgium_2026_R,LIN,BEA,2026-07-19 13:44:06.047,20,PIT_RELATED,attacker or target on a box lap at t0,98.0711111111159,28.081,-98.27083333334303,False,4.033333333332848,False,False,,,57.162,57.722,57.722,True,136.0,55.7399687337148,False,False,2026-07-19 13:44:36.047,30.0,120.0,True,True,False
belgium_2026_R_00529,belgium_2026_R,NOR,PIA,2026-07-19 13:44:11.608,20,PIT_RELATED,attacker or target on a box lap at t0,88.58222222221957,13.48,-89.09166666667443,False,15.817222222221972,True,True,2026-07-19 13:44:26.687,15.079,15.4,15.079,15.4,False,89.0,139.7872340425567,False,False,2026-07-19 13:44:41.608,30.0,120.0,True,True,True
belgium_2026_R_00530,belgium_2026_R,ANT,NOR,2026-07-19 13:44:15.128,20,INVALID,"race state not green at t0 (TrackStatus=16, freeze=True)",90.83277777777766,10.24,-90.31638888889574,False,10.222222222222626,False,False,,,,,,False,70.0,144.0645000000017,False,False,2026-07-19 13:44:45.128,30.0,120.0,False,False,False
belgium_2026_R_00531,belgium_2026_R,LAW,LIN,2026-07-19 13:44:20.568,20,INVALID,"race state not green at t0 (TrackStatus=167, freeze=True)",97.77333333333081,9.32,-98.00277777775773,False,4.533333333332848,False,False,,,,,,False,118.0,44.70815217391587,False,False,2026-07-19 13:44:50.568,30.0,120.0,False,False,False
belgium_2026_R_00532,belgium_2026_R,VER,ANT,2026-07-19 13:44:20.968,20,INVALID,"race state not green at t0 (TrackStatus=16, freeze=True)",96.3191666666653,6.04,-96.59222222221433,False,3.744999999999891,False,False,,,,,,False,59.0,61.9845744680877,False,False,2026-07-19 13:44:50.968,30.0,120.0,False,False,False
belgium_2026_R_00533,belgium_2026_R,LEC,NOR,2026-07-19 13:44:29.568,21,PIT_RELATED,attacker or target on a box lap at t0,16.253888888888838,3.519,-16.304444444424007,False,11.099999999999994,False,False,,,,,,False,188.0,-108.99999999999977,False,False,2026-07-19 13:44:59.568,30.0,120.0,True,True,False
belgium_2026_R_00534,belgium_2026_R,BOR,HAD,2026-07-19 13:44:31.928,20,PIT_RELATED,attacker or target on a box lap at t0,97.36750000000666,3.6,-97.09861111114151,False,6.777777777777374,True,True,2026-07-19 13:44:49.008,17.08,17.08,17.88,17.88,False,64.0,93.53488372093209,False,False,2026-07-19 13:45:01.928,30.0,120.0,True,True,True
belgium_2026_R_00535,belgium_2026_R,HUL,BOR,2026-07-19 13:44:32.768,20,PIT_RELATED,attacker or target on a box lap at t0,98.02972222221979,17.28,-98.29027777779265,False,11.855555555555839,False,False,,,,,,False,113.0,97.19148936170372,False,False,2026-07-19 13:45:02.768,30.0,120.0,True,True,True
