event_id,race_id,year,circuit,attacker,target,target_number,event_start_time,event_end_time,event_duration_s,in_band_duration_s,horizon_end_time,horizon_s_effective,event_start_lap,n_samples_in_episode,gap_at_start_m,gap_at_start_s_crude_audit,gap_min_in_episode_m,attacker_speed_at_start_kmh,target_speed_same_time_kmh_audit,relative_speed_same_time_kmh_audit,closing_speed_v1_kmh_audit,closing_speed_v1_window_s_audit,closing_speed_v1_available_audit,attacker_position,target_position,track_distance_at_start_m,zone_id,distance_to_next_corner_m,distance_to_next_straight_m,compound,tyre_age,stint,EstimatedEnergyIndex,LookaheadDeployProxy,LookaheadHarvestProxy,LookaheadCoveredM,lookahead_truncated,TrackStatus,freeze_flag,event_type,overtake_success,actual_swap_delay_s,pass_after_horizon,attacker_PositionChange_audit,target_speed_at_attacker_position_kmh,relative_speed_same_position_kmh,spatial_time_gap_s,spatial_alignment_ok,spatial_alignment_lag_raw_s,closing_speed_at_start_kmh,closing_speed_n_samples,closing_speed_available,closing_speed_window_s,zone_type,track_position_frac,circuit_length_m,corner_count,longest_straight_m,n_long_straights_over_500m,pair_id,cluster_id,reciprocal_event_id,window_crosses_start_finish,detector_version
belgium_2026_R_00199,belgium_2026_R,2026,Belgian Grand Prix,HAM,LEC,16,2026-07-19 13:22:02.479,2026-07-19 13:23:15.319,72.84,72.84,2026-07-19 13:22:32.479,30.0,9,271,76.1172222222217,0.7874195402298797,26.14055555555524,348.0,319.0,29.0,,,False,4.0,3.0,1995.918888888889,straight_03,353.46131014071534,469.8754225795319,MEDIUM,9.0,1.0,0.8170580221658297,22303.23159932974,107735.11666575058,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,320.0,28.0,0.865418,True,0.865418,28.25209322510429,9,True,3.0,straight,0.2823142109310283,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|HAM|LEC,belgium_2026_R|L9|belgium_2026_R|HAM|LEC,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00200,belgium_2026_R,2026,Belgian Grand Prix,VER,ANT,12,2026-07-19 13:22:02.959,2026-07-19 13:22:25.679,22.72,22.72,2026-07-19 13:22:32.959,30.0,9,88,99.77944444444393,1.1476230031948822,48.6647222222241,313.0,286.0,27.0,13.761309523810203,1.6800000000000002,True,2.0,1.0,2197.7644444444445,straight_03,151.61575458515972,268.0298670239763,MEDIUM,9.0,1.0,0.7881921566350275,9258.724746472366,112220.8951210817,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,306.0,7.0,1.212617,True,1.212617,10.09394119914914,8,True,3.0,straight,0.3108644035585074,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|ANT|VER,belgium_2026_R|L9|belgium_2026_R|ANT|VER,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00201,belgium_2026_R,2026,Belgian Grand Prix,PIA,HAM,44,2026-07-19 13:22:04.199,2026-07-19 13:23:52.839,108.64,108.64,2026-07-19 13:22:34.199,30.0,9,414,12.66555555555533,0.14429113924050377,12.66555555555533,316.0,341.0,-25.0,-24.697674418605033,1.72,True,5.0,4.0,2147.576666666667,straight_03,201.8035323629374,318.217644801754,MEDIUM,9.0,1.0,0.8877206320057218,12217.181789290906,112273.44967040238,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,1.0,341.32599093040517,-25.32599093040517,0.13007,True,0.13007,-25.318404787206234,12,True,3.0,straight,0.3037655565258994,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|HAM|PIA,belgium_2026_R|L9|belgium_2026_R|HAM|PIA,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00202,belgium_2026_R,2026,Belgian Grand Prix,BEA,HUL,27,2026-07-19 13:22:12.959,2026-07-19 13:22:28.079,15.12,15.12,2026-07-19 13:22:42.959,30.0,9,58,77.2933333333342,0.8184000000000092,19.83888888889078,340.0,307.0,33.0,,,False,15.0,13.0,1848.554999999999,straight_03,500.8251990296053,617.2393114684219,HARD,8.0,2.0,0.8622185401748124,33251.40688303297,15081.923568734715,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,304.8121475409836,35.187852459016426,0.91514,True,0.91514,32.64033578386033,13,True,3.0,straight,0.26147021759893724,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BEA|HUL,belgium_2026_R|L9|belgium_2026_R|BEA|HUL,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00203,belgium_2026_R,2026,Belgian Grand Prix,HAD,BEA,87,2026-07-19 13:22:15.839,2026-07-19 13:22:26.039,10.2,10.2,2026-07-19 13:22:45.839,30.0,9,15,10.048055555553674,0.10394540229883112,10.048055555553674,348.0,338.0,10.0,,,False,16.0,15.0,2109.3066666666664,straight_03,240.07353236293784,356.4876448017544,HARD,7.0,3.0,0.8911737676232298,14462.294667460137,112313.4964312713,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,112.6,True,0.0,338.0,10.0,0.106905,True,0.106905,8.77388763584363,12,True,3.0,straight,0.29835242831088205,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BEA|HAD,belgium_2026_R|L9|belgium_2026_R|BEA|HAD,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00204,belgium_2026_R,2026,Belgian Grand Prix,SAI,HAD,6,2026-07-19 13:22:17.758,2026-07-19 13:22:26.039,8.281,6.6,2026-07-19 13:22:47.758,30.0,9,24,12.308611111111077,0.17939676113360273,10.50138888888796,247.0,293.0,-46.0,-22.23449713392488,1.919,True,14.0,16.0,2272.8536111111116,brake_T5,76.52658791849262,192.9407003573092,SOFT,9.0,1.0,0.9411855283239664,8578.755629886085,79108.19526141012,400.0,False,1,False,ON_TRACK_PASS,1.0,8.681000000000001,False,0.0,293.0,-46.0,0.151784,True,0.151784,-20.66457648009832,14,True,3.0,brake,0.321485445803751,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|HAD|SAI,belgium_2026_R|L9|belgium_2026_R|HAD|SAI,belgium_2026_R_00210,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00205,belgium_2026_R,2026,Belgian Grand Prix,COL,NOR,1,2026-07-19 13:22:24.758,2026-07-19 13:22:33.079,8.321,8.321,2026-07-19 13:22:54.758,30.0,9,30,97.46555555555551,1.4804894514767928,70.70027777777796,237.0,145.0,92.0,48.468334220329155,1.879,True,9.0,7.0,2867.647499999999,brake_T8,113.89546663842884,173.89546663842884,MEDIUM,9.0,1.0,0.968101154414058,7611.9615002024375,61969.04261018228,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,240.0,-3.0,1.89537,True,1.89537,23.189072584212045,11,True,3.0,brake,0.4056165036052747,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|COL|NOR,belgium_2026_R|L9|belgium_2026_R|COL|NOR,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00206,belgium_2026_R,2026,Belgian Grand Prix,BOR,COL,43,2026-07-19 13:22:27.079,2026-07-19 13:22:35.599,8.52,8.52,2026-07-19 13:22:57.079,30.0,9,27,39.89666666666653,0.830219653179188,25.67444444444436,173.0,123.0,50.0,,,False,11.0,9.0,2930.228055555555,brake_T8,51.314911082873095,111.3149110828731,MEDIUM,9.0,1.0,0.9860859255011919,10458.598504565341,32231.55012475435,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,61.52,True,0.0,156.79365079364976,16.20634920635024,1.085714,True,1.085714,56.89439374380516,11,True,3.0,brake,0.41446825617881106,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BOR|COL,belgium_2026_R|L9|belgium_2026_R|BOR|COL,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00207,belgium_2026_R,2026,Belgian Grand Prix,ALB,GAS,10,2026-07-19 13:22:27.359,2026-07-19 13:22:34.639,7.28,7.28,2026-07-19 13:22:57.359,30.0,9,23,99.41833333333489,1.5165508474576508,50.37388888889063,236.0,130.0,106.0,106.00000000000104,0.28,True,12.0,10.0,2840.133611111111,straight_05,141.40935552731708,201.40935552731708,MEDIUM,9.0,1.0,0.9468436787844156,8608.255103315003,64246.49089311793,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,242.0,-6.0,2.156057,True,2.156057,44.94940391177046,11,True,3.0,straight,0.401724781414282,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|ALB|GAS,belgium_2026_R|L9|belgium_2026_R|ALB|GAS,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00208,belgium_2026_R,2026,Belgian Grand Prix,STR,ALO,14,2026-07-19 13:22:33.759,2026-07-19 13:25:26.479,172.72,172.72,2026-07-19 13:23:03.759,30.0,9,659,10.678055555556057,0.12986824324324936,10.30027777777832,296.0,310.0,-14.0,-17.80000000000109,1.8,True,21.0,20.0,2175.7599999999993,straight_03,173.62019902960492,290.0343114684215,HARD,9.0,1.0,0.8873149743540042,10563.804088313638,112243.95786976247,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,1.0,311.9487903225808,-15.948790322580805,0.124722,True,0.124722,-18.813830491702536,11,True,3.0,straight,0.3077519687772686,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|ALO|STR,belgium_2026_R|L9|belgium_2026_R|ALO|STR,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00209,belgium_2026_R,2026,Belgian Grand Prix,GAS,COL,43,2026-07-19 13:22:35.799,2026-07-19 13:22:50.478,14.679,14.679,2026-07-19 13:23:05.799,30.0,9,58,60.43638888888654,1.0460144230768824,50.05138888888632,208.0,224.0,-16.0,,,False,10.0,9.0,3298.063333333334,straight_07,434.78986933341093,494.78986933341093,MEDIUM,9.0,1.0,0.9863633818319736,24933.625917018344,1455.6259564332686,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,52.08,True,0.0,195.80762852404703,12.192371475952967,1.033656,True,1.033656,-11.131016837454197,12,True,3.0,straight,0.4664969867933297,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|COL|GAS,belgium_2026_R|L9|belgium_2026_R|COL|GAS,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00210,belgium_2026_R,2026,Belgian Grand Prix,HAD,SAI,55,2026-07-19 13:22:36.918,2026-07-19 13:22:41.279,4.361,4.361,2026-07-19 13:23:06.918,30.0,9,17,10.237777777781048,0.24407947019875348,10.100833333335686,151.0,173.0,-22.0,-29.578194816801002,1.119,True,16.0,14.0,3121.240833333332,brake_T9,89.30641092946962,149.30641092946962,HARD,7.0,3.0,0.9970637652901794,19426.128595322192,1724.6861685903864,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,52.241,True,0.0,171.479540887148,-20.479540887148005,0.212104,True,0.212104,-25.123498693278936,11,True,3.0,brake,0.44148619860937593,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|HAD|SAI,belgium_2026_R|L9|belgium_2026_R|HAD|SAI,belgium_2026_R_00204,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00211,belgium_2026_R,2026,Belgian Grand Prix,BOR,GAS,10,2026-07-19 13:22:37.718,2026-07-19 13:22:50.478,12.76,12.041,2026-07-19 13:23:07.718,30.0,9,49,10.343888888891797,0.1571223628692425,10.343888888891797,237.0,251.0,-14.0,-19.103699843670398,1.919,True,11.0,10.0,3413.459999999999,straight_07,319.39320266674576,379.39320266674576,MEDIUM,9.0,1.0,0.9803855605986116,22984.018899564206,4263.577068774999,400.0,False,1,False,ON_TRACK_PASS,1.0,13.081,False,0.0,248.2796812748999,-11.2796812748999,0.145083,True,0.145083,-19.088553957421873,10,True,3.0,straight,0.4828193529352757,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BOR|GAS,belgium_2026_R|L9|belgium_2026_R|BOR|GAS,belgium_2026_R_00215,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00212,belgium_2026_R,2026,Belgian Grand Prix,VER,ANT,12,2026-07-19 13:22:39.559,2026-07-19 13:22:53.399,13.84,13.84,2026-07-19 13:23:09.559,30.0,9,54,96.2450000000008,1.2880371747212005,63.72277777777526,269.0,201.0,68.0,21.99022270504924,1.841,True,2.0,1.0,4324.062222222222,brake_T12,78.73018694511029,289.02321766316163,MEDIUM,9.0,1.0,0.8396008713498456,9884.374164599705,63264.51374158973,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,262.0,7.0,1.448312,True,1.448312,11.505805110862442,13,True,3.0,brake,0.6116201520408043,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|ANT|VER,belgium_2026_R|L9|belgium_2026_R|ANT|VER,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00213,belgium_2026_R,2026,Belgian Grand Prix,BOT,PER,11,2026-07-19 13:22:43.718,2026-07-19 13:22:47.439,3.721,3.721,2026-07-19 13:23:13.718,30.0,9,16,99.79000000000042,1.6329272727272797,76.9144444444446,220.0,,,93.65682841420696,1.999,True,19.0,,2917.921388888888,brake_T8,63.62157774953994,123.62157774953994,HARD,8.0,2.0,0.9542503104623069,9870.337808401213,38092.754790215,400.0,False,1,False,INVALID,,,False,0.0,,,,False,,,0,False,3.0,brake,0.41272753068714274,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BOT|PER,belgium_2026_R|L9|belgium_2026_R|BOT|PER,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00214,belgium_2026_R,2026,Belgian Grand Prix,BEA,SAI,55,2026-07-19 13:22:44.078,2026-07-19 13:22:56.558,12.48,11.481,2026-07-19 13:23:14.078,30.0,9,36,10.304722222224882,0.14779681274904216,10.038611111114278,251.0,263.0,-12.0,-14.46962736089828,1.959,True,15.0,14.0,3539.5363888888883,straight_07,193.31681377785662,253.31681377785662,HARD,8.0,2.0,0.9359621501674298,22991.911813448824,4263.577068774999,400.0,False,1,False,ON_TRACK_PASS,1.0,12.8,False,0.0,263.0,-12.0,0.140585,True,0.140585,-15.712527118467708,12,True,3.0,straight,0.5006523202188383,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BEA|SAI,belgium_2026_R|L9|belgium_2026_R|BEA|SAI,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00215,belgium_2026_R,2026,Belgian Grand Prix,GAS,BOR,5,2026-07-19 13:22:51.799,2026-07-19 13:23:05.519,13.72,11.639,2026-07-19 13:23:21.799,30.0,9,44,12.097777777773445,0.2688395061727432,10.766944444443652,162.0,189.0,-27.0,-37.00000000000182,1.0,True,10.0,11.0,4405.988611111112,corner_T12,147.09682877427167,207.09682877427167,MEDIUM,9.0,1.0,0.994489286108055,10697.38391722283,36934.4965710838,400.0,False,1,False,ON_TRACK_PASS,1.0,13.96,False,0.0,202.04350382127836,-40.043503821278364,0.234783,True,0.234783,-34.38614408785387,11,True,3.0,corner,0.6232082901972958,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BOR|GAS,belgium_2026_R|L9|belgium_2026_R|BOR|GAS,belgium_2026_R_00211,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00216,belgium_2026_R,2026,Belgian Grand Prix,BEA,HUL,27,2026-07-19 13:22:56.878,2026-07-19 13:23:01.079,4.201,4.201,2026-07-19 13:23:26.878,30.0,9,16,87.91583333333438,1.7294918032787092,85.51250000000073,183.0,154.0,29.0,,,False,15.0,13.0,4425.8447222222185,corner_T12,127.24071766316501,187.24071766316501,HARD,8.0,2.0,0.9395548154558212,11622.790862497566,28023.803482650455,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,180.68371670702217,2.316283292977829,1.9652880000000001,True,1.9652880000000001,71.93397399383387,11,True,3.0,corner,0.6260168523947365,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BEA|HUL,belgium_2026_R|L9|belgium_2026_R|BEA|HUL,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00217,belgium_2026_R,2026,Belgian Grand Prix,COL,NOR,1,2026-07-19 13:22:58.599,2026-07-19 13:23:01.679,3.08,3.08,2026-07-19 13:23:28.599,30.0,9,13,95.19138888888756,1.586523148148126,83.86916666666639,216.0,153.0,63.0,25.22370714700768,1.721,True,9.0,7.0,4789.239722222222,brake_T14,52.800230196684424,112.80023019668442,MEDIUM,9.0,1.0,0.9712121049350106,17775.852306686324,25332.470275361586,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,212.83095930232557,3.1690406976744327,1.859818,True,1.859818,5.301342694499527,9,True,3.0,brake,0.6774175246627332,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|COL|NOR,belgium_2026_R|L9|belgium_2026_R|COL|NOR,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00218,belgium_2026_R,2026,Belgian Grand Prix,BOR,GAS,10,2026-07-19 13:23:08.319,2026-07-19 13:25:15.558,127.239,123.84,2026-07-19 13:23:38.319,30.0,9,443,10.538333333332048,0.14051111111109396,10.070555555554165,270.0,286.0,-16.0,-14.795918367343782,1.96,True,11.0,10.0,5299.718611111113,straight_12,514.1433595934523,574.1433595934523,MEDIUM,9.0,1.0,0.9723719970960832,32053.049209994922,0.0,400.0,False,1,False,ON_TRACK_PASS,1.0,20.681,False,0.0,283.5666958041964,-13.5666958041964,0.129776,True,0.129776,-14.184453636676766,11,True,3.0,straight,0.749622585457485,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BOR|GAS,belgium_2026_R|L9|belgium_2026_R|BOR|GAS,belgium_2026_R_00215,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00219,belgium_2026_R,2026,Belgian Grand Prix,HAD,BEA,87,2026-07-19 13:23:10.118,2026-07-19 13:23:18.119,8.001,8.001,2026-07-19 13:23:40.118,30.0,9,31,33.0133333333315,0.5769320388349195,33.0133333333315,206.0,231.0,-25.0,,,False,16.0,15.0,5038.328888888888,brake_T15,59.33846517321672,119.33846517321672,HARD,7.0,3.0,0.994743064572841,29567.602122376622,0.0,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,58.321,True,0.0,215.29703998615506,-9.297039986155056,0.522977,True,0.522977,-16.363238362553233,13,True,3.0,brake,0.712650124509571,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BEA|HAD,belgium_2026_R|L9|belgium_2026_R|BEA|HAD,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00220,belgium_2026_R,2026,Belgian Grand Prix,VER,ANT,12,2026-07-19 13:23:12.159,2026-07-19 13:23:15.319,3.16,3.16,2026-07-19 13:23:42.159,30.0,9,11,98.06305555555082,1.2343601398600803,46.89638888888476,286.0,201.0,85.0,25.18878400888282,1.8010000000000002,True,2.0,1.0,6527.884166666668,brake_T18,92.60044960992764,217.6480448516122,MEDIUM,9.0,1.0,0.7819640595689737,9820.53328852524,74300.78898166568,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,281.0,5.0,1.38848,True,1.38848,10.920123402964963,13,True,3.0,brake,0.9233413631290341,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|ANT|VER,belgium_2026_R|L9|belgium_2026_R|ANT|VER,,True,v4_t0_anchored_30s_horizon
