event_id,race_id,year,circuit,attacker,target,target_number,event_start_time,event_end_time,event_duration_s,in_band_duration_s,horizon_end_time,horizon_s_effective,event_start_lap,n_samples_in_episode,gap_at_start_m,gap_at_start_s_crude_audit,gap_min_in_episode_m,attacker_speed_at_start_kmh,target_speed_same_time_kmh_audit,relative_speed_same_time_kmh_audit,closing_speed_v1_kmh_audit,closing_speed_v1_window_s_audit,closing_speed_v1_available_audit,attacker_position,target_position,track_distance_at_start_m,zone_id,distance_to_next_corner_m,distance_to_next_straight_m,compound,tyre_age,stint,EstimatedEnergyIndex,LookaheadDeployProxy,LookaheadHarvestProxy,LookaheadCoveredM,lookahead_truncated,TrackStatus,freeze_flag,event_type,overtake_success,actual_swap_delay_s,pass_after_horizon,attacker_PositionChange_audit,target_speed_at_attacker_position_kmh,relative_speed_same_position_kmh,spatial_time_gap_s,spatial_alignment_ok,spatial_alignment_lag_raw_s,closing_speed_at_start_kmh,closing_speed_n_samples,closing_speed_available,closing_speed_window_s,zone_type,track_position_frac,circuit_length_m,corner_count,longest_straight_m,n_long_straights_over_500m,pair_id,cluster_id,reciprocal_event_id,window_crosses_start_finish,detector_version
netherlands_2026_R_00746,netherlands_2026_R,2026,Dutch Grand Prix,LEC,RUS,63,2026-08-23 14:20:32.050,2026-08-23 14:20:43.530,11.48,11.48,2026-08-23 14:21:02.050,30.0,36,47,98.59111111111042,1.7146280193236596,65.89055555555387,207.0,117.0,90.0,40.26734693877773,1.96,True,4.0,3.0,2264.442777777778,brake_T9,67.41118591433087,127.41118591433087,MEDIUM,15.0,3.0,0.2809835536879432,6176.305950231088,47680.259725891745,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,201.0,6.0,2.187303,True,2.187303,22.066364377069743,13,True,3.0,brake,0.5206845473908551,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|LEC|RUS,netherlands_2026_R|L36|netherlands_2026_R|LEC|RUS,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_00747,netherlands_2026_R,2026,Dutch Grand Prix,LIN,GAS,10,2026-08-23 14:20:35.570,2026-08-23 14:20:43.770,8.2,8.2,2026-08-23 14:21:05.570,30.0,35,33,99.12194444444413,1.30710256410256,40.81999999999971,273.0,154.0,119.0,52.91304347825961,1.8399999999999999,True,11.0,10.0,3064.618333333333,brake_T11,105.90087165783234,253.88728844870138,MEDIUM,30.0,3.0,0.9182237792512823,7913.711776954483,80385.57040420386,400.0,False,1,False,PIT_RELATED,,,False,0.0,275.0,-2.0,1.698701,True,1.698701,25.36316407549844,13,True,3.0,brake,0.7046764111139654,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|GAS|LIN,netherlands_2026_R|L35|netherlands_2026_R|GAS|LIN,,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_00748,netherlands_2026_R,2026,Dutch Grand Prix,OCO,NOR,1,2026-08-23 14:20:41.850,2026-08-23 14:20:49.090,7.24,7.24,2026-08-23 14:21:11.850,30.0,35,31,99.26055555555922,1.3041532846715809,38.74638888889422,274.0,119.0,155.0,,,False,14.0,2.0,3075.940277777775,brake_T11,94.57892721339022,242.56534400425926,HARD,19.0,3.0,0.9313976263328634,8080.090228664832,76686.28059959313,400.0,False,1,False,LAPPED_UNLAPPED,,,False,-1.0,269.4974528301925,4.502547169807485,2.099966,True,2.099966,70.65043138768912,13,True,3.0,brake,0.7072797718950331,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|NOR|OCO,netherlands_2026_R|L35|netherlands_2026_R|NOR|OCO,,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_00749,netherlands_2026_R,2026,Dutch Grand Prix,ALO,OCO,31,2026-08-23 14:20:42.570,2026-08-23 14:20:49.090,6.52,5.84,2026-08-23 14:21:12.570,30.0,35,26,15.093055555553747,0.3505483870967322,12.136944444442634,155.0,208.0,-53.0,-72.99999999999955,0.72,True,13.0,14.0,3106.633888888888,brake_T11,63.8853161022771,211.87173289314615,HARD,1.0,3.0,0.0,8531.139562030305,66657.56484257794,400.0,False,1,True,PIT_RELATED,,6.72,False,4.0,237.02445913461162,-82.02445913461162,0.257995,True,0.257995,-30.396498950192772,13,True,3.0,brake,0.7143374415195509,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALO|OCO,netherlands_2026_R|L35|netherlands_2026_R|ALO|OCO,netherlands_2026_R_00750,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_00750,netherlands_2026_R,2026,Dutch Grand Prix,OCO,ALO,14,2026-08-23 14:20:49.930,2026-08-23 14:21:03.410,13.48,13.48,2026-08-23 14:21:19.930,30.0,35,43,11.340833333335013,0.2835208333333753,10.50361111111306,144.0,199.0,-55.0,-47.49999999999943,0.64,True,14.0,13.0,3357.2883333333307,straight_09,214.21485422889555,274.21485422889555,HARD,19.0,3.0,0.9922122041545323,14936.817060507545,36023.60411997166,400.0,False,1,False,PIT_RELATED,,,False,-1.0,181.62185929647913,-37.62185929647913,0.208537,True,0.208537,-49.10300631131859,14,True,3.0,straight,0.7719727667473931,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALO|OCO,netherlands_2026_R|L35|netherlands_2026_R|ALO|OCO,netherlands_2026_R_00749,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_00751,netherlands_2026_R,2026,Dutch Grand Prix,PIA,HAM,44,2026-08-23 14:20:57.411,2026-08-23 14:21:00.850,3.439,3.439,2026-08-23 14:21:27.411,30.0,36,14,97.24722222222454,2.381564625850397,83.96305555555773,147.0,103.0,44.0,101.76158250910947,1.921,True,6.0,5.0,3167.992777777777,brake_T11,2.5264272133881605,150.5128440042572,HARD,18.0,3.0,1.0,9432.821864226382,46609.39085596783,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,160.16360000000228,-13.163600000002276,2.890393,True,2.890393,120.968750963918,12,True,3.0,brake,0.7284462658197479,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|HAM|PIA,netherlands_2026_R|L36|netherlands_2026_R|HAM|PIA,,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_00752,netherlands_2026_R,2026,Dutch Grand Prix,COL,BOR,5,2026-08-23 14:20:57.731,2026-08-23 14:21:03.890,6.159,6.159,2026-08-23 14:21:27.731,30.0,35,22,93.76888888888834,1.1803076923076854,22.377499999999145,286.0,115.0,171.0,154.4166241713421,1.9609999999999999,True,17.0,16.0,3038.3611111111113,straight_08,132.1580938800539,280.14451067092295,HARD,14.0,4.0,0.9312581358026756,7850.468734874732,85213.8293500754,400.0,False,1,False,PIT_RELATED,,,False,-1.0,199.1347039473681,86.86529605263189,2.606973,True,2.606973,139.02827307786083,13,True,3.0,straight,0.6986388419589014,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|BOR|COL,netherlands_2026_R|L35|netherlands_2026_R|BOR|COL,,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_00753,netherlands_2026_R,2026,Dutch Grand Prix,ALO,ALB,23,2026-08-23 14:21:03.250,2026-08-23 14:21:07.010,3.76,3.08,2026-08-23 14:21:33.250,30.0,36,14,76.97444444444443,0.8714088050314465,19.854444444444482,318.0,291.0,27.0,,,False,12.0,11.0,107.16999999999999,straight_01,347.2504702442361,407.2504702442362,HARD,2.0,3.0,0.0,18005.558060460768,114898.3916150589,399.99999999999994,False,1,False,ON_TRACK_PASS,1.0,3.92,False,-1.0,293.0,25.0,0.933952,True,0.933952,18.50144653187655,10,True,3.0,straight,0.024642602361822218,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALB|ALO,netherlands_2026_R|L36|netherlands_2026_R|ALB|ALO,netherlands_2026_R_00758,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_00754,netherlands_2026_R,2026,Dutch Grand Prix,SAI,COL,43,2026-08-23 14:21:04.211,2026-08-23 14:22:41.450,97.239,97.239,2026-08-23 14:21:34.211,30.0,35,358,97.46305555555682,2.7198992248062366,10.575277777782048,129.0,87.0,42.0,18.19581845996809,1.9609999999999999,True,18.0,17.0,3185.065833333333,corner_T11,73.43978844870117,133.43978844870117,HARD,5.0,3.0,0.993904738292928,9665.398093060066,44258.57481703301,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,1.0,115.63705357142956,13.362946428570439,3.6664820000000002,True,3.6664820000000002,14.42679078309082,9,True,3.0,corner,0.7323720334707404,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|COL|SAI,netherlands_2026_R|L35|netherlands_2026_R|COL|SAI,,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_00755,netherlands_2026_R,2026,Dutch Grand Prix,NOR,ANT,12,2026-08-23 14:21:05.091,2026-08-23 14:21:20.650,15.559,15.559,2026-08-23 14:21:35.091,30.0,37,52,93.13055555555547,1.1601038062283728,50.389166666666654,289.0,150.0,139.0,96.13688212927778,1.841,True,2.0,1.0,342.3791666666666,brake_T1,112.04130357756952,172.04130357756958,HARD,16.0,3.0,0.8794086724039173,9198.942354596136,108131.80149486498,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,308.75656392694066,-19.756563926940657,1.6420780000000001,True,1.6420780000000001,62.57288847018716,12,True,3.0,brake,0.07872645013659348,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ANT|NOR,netherlands_2026_R|L37|netherlands_2026_R|ANT|NOR,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_00756,netherlands_2026_R,2026,Dutch Grand Prix,ALO,NOR,1,2026-08-23 14:21:07.170,2026-08-23 14:21:25.811,18.641,18.641,2026-08-23 14:21:37.170,30.0,36,64,21.418055555555554,0.3995077720207254,10.595833333333246,193.0,126.0,67.0,,,False,12.0,2.0,428.0980555555555,brake_T1,26.322414688680624,86.32241468868068,HARD,2.0,3.0,0.017398892477420342,10010.88752372344,63740.30038812495,399.99999999999994,False,1,False,LAPPED_UNLAPPED,,52.72,True,-1.0,151.83914179104474,41.16085820895526,0.556425,True,0.556425,74.13699915502033,13,True,3.0,brake,0.09843659750792977,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALO|NOR,netherlands_2026_R|L36|netherlands_2026_R|ALO|NOR,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_00757,netherlands_2026_R,2026,Dutch Grand Prix,OCO,ALB,23,2026-08-23 14:21:07.570,2026-08-23 14:21:24.771,17.201,17.201,2026-08-23 14:21:37.570,30.0,36,63,97.29250000000013,1.2332852112676074,42.91472222222205,284.0,118.0,166.0,165.9999999999996,0.4,True,14.0,11.0,342.6411111111111,brake_T1,111.77935913312501,171.77935913312507,HARD,20.0,3.0,0.9072395880029055,9209.792095509503,107955.94671429123,399.99999999999994,False,1,True,PIT_RELATED,,,False,0.0,240.38363636363636,43.616363636363644,2.183363,True,2.183363,131.88038654678942,12,True,3.0,brake,0.07878668147731695,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALB|OCO,netherlands_2026_R|L36|netherlands_2026_R|ALB|OCO,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_00758,netherlands_2026_R,2026,Dutch Grand Prix,ALB,ALO,14,2026-08-23 14:21:08.450,2026-08-23 14:21:28.170,19.72,17.361,2026-08-23 14:21:38.450,30.0,36,54,10.567777777777735,0.37298039215686124,10.13277777777762,102.0,119.0,-17.0,-28.687500000000128,1.28,True,11.0,12.0,465.991388888889,corner_T1,294.17824226148593,48.42908135534719,HARD,10.0,3.0,0.9998216482674955,10348.586030330463,45074.30689737722,400.0,False,1,False,ON_TRACK_PASS,1.0,20.0,False,-1.0,131.74999999999991,-29.749999999999915,0.344,True,0.344,-68.10787526786112,12,True,3.0,corner,0.1071497667297019,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALB|ALO,netherlands_2026_R|L36|netherlands_2026_R|ALB|ALO,netherlands_2026_R_00753,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_00759,netherlands_2026_R,2026,Dutch Grand Prix,LEC,RUS,63,2026-08-23 14:21:15.010,2026-08-23 14:21:20.290,5.28,5.28,2026-08-23 14:21:45.010,30.0,37,22,98.72722222222222,1.2877463768115942,59.32555555555547,276.0,128.0,148.0,149.1875,1.92,True,4.0,3.0,355.53277777777777,brake_T1,98.88769246645836,158.88769246645842,MEDIUM,16.0,3.0,0.23464064592467213,9743.765028478088,99301.20613483664,399.99999999999994,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,281.2684178743961,-5.268417874396107,2.143221,True,2.143221,120.38480603813935,9,True,3.0,brake,0.08175098319839397,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|LEC|RUS,netherlands_2026_R|L37|netherlands_2026_R|LEC|RUS,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_00760,netherlands_2026_R,2026,Dutch Grand Prix,BOR,HAM,44,2026-08-23 14:21:19.370,2026-08-23 14:21:25.811,6.441,6.441,2026-08-23 14:21:49.370,30.0,36,27,93.80388888888893,1.144725423728814,47.90388888888896,295.0,167.0,128.0,67.2803543512245,1.919,True,15.0,5.0,328.6452777777777,straight_01,125.7751924664584,185.77519246645846,HARD,2.0,4.0,0.8795429224960538,9059.820758511869,113139.77801275512,399.99999999999994,False,1,False,LAPPED_UNLAPPED,,,False,-1.0,311.2069246669729,-16.206924666972895,1.5369380000000001,True,1.5369380000000001,41.476033528640684,12,True,3.0,straight,0.07556848836771844,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|BOR|HAM,netherlands_2026_R|L36|netherlands_2026_R|BOR|HAM,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_00761,netherlands_2026_R,2026,Dutch Grand Prix,PER,STR,18,2026-08-23 14:21:32.930,2026-08-23 14:21:44.251,11.321,10.4,2026-08-23 14:22:02.930,30.0,36,30,97.73944444444447,1.1461302931596096,10.915277777777987,307.0,79.0,228.0,228.2446613788897,1.639,True,19.0,18.0,284.1713888888889,straight_01,170.24908135534724,230.2490813553473,HARD,7.0,3.0,0.6389725274901618,10527.045709078524,110559.64655159216,400.00000000000006,False,1,False,PIT_RELATED,,2.7199999999999998,False,0.0,91.63931159420288,215.36068840579713,3.731804,True,3.731804,222.82090515573327,13,True,3.0,straight,0.06534219034240585,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|PER|STR,netherlands_2026_R|L36|netherlands_2026_R|PER|STR,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_00762,netherlands_2026_R,2026,Dutch Grand Prix,LEC,RUS,63,2026-08-23 14:21:45.611,2026-08-23 14:22:01.490,15.879,15.879,2026-08-23 14:22:15.611,30.0,37,64,97.34722222222217,1.5715246636771292,51.21611111111088,223.0,191.0,32.0,49.16000000000004,2.0,True,4.0,3.0,2094.8552777777772,brake_T8,14.238823012447483,74.23882301244748,MEDIUM,16.0,3.0,0.23620583266391956,7455.910878607722,56546.63942593995,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,210.10750000000033,12.892499999999671,1.8162,True,1.8162,40.308384459199004,13,True,3.0,brake,0.4816897043560922,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|LEC|RUS,netherlands_2026_R|L37|netherlands_2026_R|LEC|RUS,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_00763,netherlands_2026_R,2026,Dutch Grand Prix,HAM,LEC,16,2026-08-23 14:21:51.851,2026-08-23 14:21:55.130,3.279,3.279,2026-08-23 14:22:21.851,30.0,37,12,96.87805555555724,1.7614191919192226,78.8769444444456,198.0,104.0,94.0,87.92095869454181,1.9609999999999999,True,5.0,4.0,2292.642499999998,brake_T9,39.211463692110556,99.21146369211056,HARD,12.0,3.0,0.20175387689567056,6919.71301175076,41318.15588985093,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,188.44692307692486,9.553076923075139,2.676846,True,2.676846,74.12879088561044,12,True,3.0,brake,0.5271687737735743,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|HAM|LEC,netherlands_2026_R|L37|netherlands_2026_R|HAM|LEC,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_00764,netherlands_2026_R,2026,Dutch Grand Prix,ALO,LIN,41,2026-08-23 14:21:53.770,2026-08-23 14:21:59.371,5.601,5.401,2026-08-23 14:22:23.770,30.0,36,22,57.90583333333052,1.3028812499999367,10.414166666664187,160.0,222.0,-62.0,,,False,12.0,13.0,2794.2930555555586,straight_08,376.22614943560666,524.2125662264757,HARD,2.0,3.0,0.027200192637526356,15079.27316613502,77944.76635628157,400.0,False,1,False,PIT_RELATED,,5.84,False,-1.0,180.94049387116684,-20.940493871166836,0.96332,True,0.96332,-44.86235747759454,11,True,3.0,straight,0.6425179868475958,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALO|LIN,netherlands_2026_R|L36|netherlands_2026_R|ALO|LIN,netherlands_2026_R_00767,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_00765,netherlands_2026_R,2026,Dutch Grand Prix,BOR,HAM,44,2026-08-23 14:21:54.090,2026-08-23 14:21:57.771,3.681,3.681,2026-08-23 14:22:24.090,30.0,36,15,97.98194444444243,1.7206585365853306,77.35972222222063,205.0,115.0,90.0,59.92596298149138,1.999,True,15.0,5.0,2282.2005555555556,brake_T9,49.653408136553026,109.65340813655303,HARD,2.0,4.0,0.9142407852001263,6644.440256408582,43673.9498328624,400.0,False,1,False,LAPPED_UNLAPPED,,,False,-1.0,204.64487373737248,0.3551262626275218,2.428853,True,2.428853,42.00540256857528,11,True,3.0,brake,0.5247677596387545,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|BOR|HAM,netherlands_2026_R|L36|netherlands_2026_R|BOR|HAM,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_00766,netherlands_2026_R,2026,Dutch Grand Prix,ALB,LIN,41,2026-08-23 14:21:59.610,2026-08-23 14:22:13.850,14.24,14.24,2026-08-23 14:22:29.610,30.0,36,51,79.07388888888681,1.4233299999999627,57.9052777777747,200.0,109.0,91.0,,,False,11.0,13.0,3111.2794444444467,brake_T11,59.23976054671857,207.22617733758761,HARD,10.0,3.0,0.9878953985430889,8599.407017718771,65139.693386154526,400.0,False,1,False,PIT_RELATED,,26.441,False,-1.0,201.17154255318835,-1.1715425531883454,2.027164,True,2.027164,109.52115024917165,13,True,3.0,brake,0.7154056376407171,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALB|LIN,netherlands_2026_R|L36|netherlands_2026_R|ALB|LIN,,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_00767,netherlands_2026_R,2026,Dutch Grand Prix,LIN,ALO,14,2026-08-23 14:21:59.610,2026-08-23 14:22:13.850,14.24,13.6,2026-08-23 14:22:29.610,30.0,36,54,10.892222222224518,0.35974311926613084,10.716388888893562,109.0,286.0,-177.0,,,False,13.0,12.0,3190.3533333333335,corner_T11,68.1522884487008,128.1522884487008,MEDIUM,31.0,3.0,0.9055819346260217,9731.670109787952,43629.02668097921,400.0,False,1,True,PIT_RELATED,,14.56,False,2.0,286.0,-177.0,0.15172,True,0.15172,-124.63492782706561,13,True,3.0,corner,0.7335878378935093,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALO|LIN,netherlands_2026_R|L36|netherlands_2026_R|ALO|LIN,netherlands_2026_R_00764,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_00768,netherlands_2026_R,2026,Dutch Grand Prix,ALO,ANT,12,2026-08-23 14:21:59.890,2026-08-23 14:22:05.251,5.361,5.361,2026-08-23 14:22:29.890,30.0,36,11,29.591111111109512,0.37247552447550436,12.346666666665442,286.0,101.0,185.0,,,False,12.0,1.0,3224.6511111111136,corner_T11,33.85451067092072,93.85451067092072,HARD,2.0,3.0,0.0,10161.548672930874,39545.41399619674,400.0,False,1,False,LAPPED_UNLAPPED,,,False,-1.0,113.39592105263192,172.60407894736807,0.959543,True,0.959543,169.5414642190856,13,True,3.0,corner,0.7414742473333897,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALO|ANT,netherlands_2026_R|L36|netherlands_2026_R|ALO|ANT,,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_00769,netherlands_2026_R,2026,Dutch Grand Prix,NOR,ALO,14,2026-08-23 14:22:00.130,2026-08-23 14:22:05.251,5.121,4.681,2026-08-23 14:22:30.130,30.0,37,23,20.4513888888946,0.6573660714287549,15.827777777783467,112.0,286.0,-174.0,-173.99999999999866,0.24,True,2.0,12.0,3222.204166666664,corner_T11,36.30145511537012,96.30145511537012,HARD,16.0,3.0,0.9929824489442681,10130.879369260945,39836.75571043413,400.0,False,1,False,LAPPED_UNLAPPED,,5.441,False,0.0,286.0,-174.0,0.2708,True,0.2708,-152.72479742998658,13,True,3.0,corner,0.740911598467606,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALO|NOR,netherlands_2026_R|L37|netherlands_2026_R|ALO|NOR,netherlands_2026_R_00772,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_00770,netherlands_2026_R,2026,Dutch Grand Prix,OCO,ALB,23,2026-08-23 14:22:00.730,2026-08-23 14:22:14.730,14.0,14.0,2026-08-23 14:22:30.730,30.0,36,56,92.60583333333489,1.2256654411764911,14.562777777779957,272.0,124.0,148.0,95.50552646887714,1.7189999999999999,True,14.0,11.0,3064.9825000000005,brake_T11,105.5367049911647,253.52312178203374,HARD,20.0,3.0,0.9072395880029055,7919.063285828422,80266.58394884776,400.0,False,1,True,PIT_RELATED,,,False,0.0,272.9854011194037,-0.9854011194037184,1.851944,True,1.851944,37.34989022893593,13,True,3.0,brake,0.7047601473681421,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALB|OCO,netherlands_2026_R|L36|netherlands_2026_R|ALB|OCO,,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_00771,netherlands_2026_R,2026,Dutch Grand Prix,NOR,ANT,12,2026-08-23 14:22:05.571,2026-08-23 14:22:16.691,11.12,11.12,2026-08-23 14:22:35.571,30.0,37,42,71.50972222222708,1.320179487179577,52.96972222222712,195.0,220.0,-25.0,,,False,2.0,1.0,3402.5219444444415,straight_09,168.98124311778474,228.98124311778474,HARD,16.0,3.0,0.9838508612683566,16055.72794505491,35369.02065928124,400.0,False,1,False,UNCERTAIN,,,False,0.0,189.41946022727046,5.580539772729537,1.225085,True,1.225085,-41.008471664685864,13,True,3.0,straight,0.782373754822418,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ANT|NOR,netherlands_2026_R|L37|netherlands_2026_R|ANT|NOR,,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_00772,netherlands_2026_R,2026,Dutch Grand Prix,ALO,NOR,1,2026-08-23 14:22:05.851,2026-08-23 14:22:13.530,7.679,7.679,2026-08-23 14:22:35.851,30.0,36,28,10.9055555555492,0.3703773584903502,10.9055555555492,106.0,201.0,-95.0,-94.9999999999974,0.28,True,12.0,2.0,3408.311944444447,straight_09,163.19124311777932,223.19124311777932,HARD,2.0,3.0,0.02777953998383237,16198.950956934767,35285.23256135354,400.0,False,1,False,LAPPED_UNLAPPED,,,False,-1.0,197.22217484008738,-91.22217484008738,0.176298,True,0.176298,-62.772280133693386,12,True,3.0,straight,0.7837051037789831,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALO|NOR,netherlands_2026_R|L36|netherlands_2026_R|ALO|NOR,netherlands_2026_R_00769,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_00773,netherlands_2026_R,2026,Dutch Grand Prix,ALB,ALO,14,2026-08-23 14:22:14.170,2026-08-23 14:22:20.250,6.08,6.08,2026-08-23 14:22:44.170,30.0,36,25,97.8252777777775,1.6007772727272682,82.43527777778036,220.0,197.0,23.0,,,False,11.0,12.0,3705.4875000000034,brake_T14,115.54450405151329,175.5445040515133,HARD,10.0,3.0,0.9818422283459262,29510.476106668237,37.128517552414124,399.99999999999955,False,1,False,UNCERTAIN,,,False,-1.0,152.26312500000031,67.73687499999969,2.028475,True,2.028475,11.811032433477319,11,True,3.0,brake,0.852037464021674,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALB|ALO,netherlands_2026_R|L36|netherlands_2026_R|ALB|ALO,netherlands_2026_R_00774,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_00774,netherlands_2026_R,2026,Dutch Grand Prix,ALO,ALB,23,2026-08-23 14:22:21.650,2026-08-23 14:22:25.731,4.081,3.561,2026-08-23 14:22:51.650,30.0,37,16,30.317777777777778,0.3443028391167192,12.626944444444575,317.0,308.0,9.0,,,False,12.0,11.0,51.453333333333326,straight_01,402.9671369109028,462.96713691090287,HARD,3.0,3.0,0.0,22034.615480523298,111760.63740354113,400.0,False,1,False,ON_TRACK_PASS,1.0,4.401,False,0.0,309.0,8.0,0.352543,True,0.352543,-6.5826972020513885,12,True,3.0,straight,0.011831147088957971,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALB|ALO,netherlands_2026_R|L37|netherlands_2026_R|ALB|ALO,netherlands_2026_R_00773,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_00775,netherlands_2026_R,2026,Dutch Grand Prix,OCO,LIN,41,2026-08-23 14:22:23.571,2026-08-23 14:22:31.091,7.52,7.52,2026-08-23 14:22:53.571,30.0,36,29,98.63305555555326,1.972661111111065,53.4119444444444,180.0,80.0,100.0,148.48273328434698,1.361,True,14.0,15.0,4241.604166666667,straight_11,,,HARD,20.0,3.0,0.9072395880029055,8554.79024016334,10.73928841070839,107.36833333333743,True,1,True,PIT_RELATED,,10.039,False,0.0,184.64571428571264,-4.645714285712643,3.475331,True,3.475331,176.00585248657788,10,True,3.0,straight,0.9753117929963141,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|LIN|OCO,netherlands_2026_R|L36|netherlands_2026_R|LIN|OCO,,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_00776,netherlands_2026_R,2026,Dutch Grand Prix,LEC,RUS,63,2026-08-23 14:22:31.411,2026-08-23 14:22:47.410,15.999,15.999,2026-08-23 14:23:01.411,30.0,38,53,98.53277777777777,1.1592091503267972,52.65361111111099,306.0,145.0,161.0,110.78723404255315,1.88,True,4.0,3.0,341.3044444444444,brake_T1,113.11602579979171,173.11602579979177,MEDIUM,17.0,3.0,0.16492241064309607,9154.427351845537,108853.30960307247,400.00000000000006,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,310.0613240418119,-4.061324041811872,1.790613,True,1.790613,65.69062359337003,11,True,3.0,brake,0.07847932918509926,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|LEC|RUS,netherlands_2026_R|L38|netherlands_2026_R|LEC|RUS,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_00777,netherlands_2026_R,2026,Dutch Grand Prix,PER,STR,18,2026-08-23 14:22:31.651,2026-08-23 14:22:39.331,7.68,7.68,2026-08-23 14:23:01.651,30.0,36,30,14.476666666664642,0.5855730337077832,14.476666666664642,89.0,178.0,-89.0,-83.85714285714162,0.56,True,19.0,18.0,3269.9850000000024,corner_T12,301.51818756222383,48.52062178203187,HARD,7.0,3.0,0.740659395060542,11828.510606835742,37197.03636966938,400.0,False,1,False,PIT_RELATED,,,False,0.0,168.88289473684344,-79.88289473684344,0.296456,True,0.296456,-28.66712190969699,11,True,3.0,corner,0.7518982932175357,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|PER|STR,netherlands_2026_R|L36|netherlands_2026_R|PER|STR,,True,v4_t0_anchored_30s_horizon
