event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
netherlands_2026_R_01013,netherlands_2026_R,COL,LAW,2026-08-23 14:45:01.376,53,INVALID,"race state not green at t0 (TrackStatus=126, freeze=True)",99.15333333333638,58.4,-4448.0344444444345,True,10.175833333335497,False,False,,,,,,False,144.0,23.939999999997873,False,False,2026-08-23 14:45:31.376,30.0,120.0,False,False,False
netherlands_2026_R_01014,netherlands_2026_R,HUL,LEC,2026-08-23 14:45:08.176,54,PIT_RELATED,attacker or target on a box lap at t0,98.58666666666704,3.32,-4447.5772222222295,True,5.2555555555559295,False,False,,,55.76,54.879,55.76,True,93.0,49.877551020406514,False,False,2026-08-23 14:45:38.176,30.0,120.0,True,True,False
netherlands_2026_R_01015,netherlands_2026_R,ALB,SAI,2026-08-23 14:45:17.335,54,INVALID,"race state not green at t0 (TrackStatus=6, freeze=True)",89.84027777777789,7.761,-89.76250000001164,False,14.257777777777733,False,False,,,,,,False,71.0,132.32608695652175,False,False,2026-08-23 14:45:47.335,30.0,120.0,False,False,False
netherlands_2026_R_01016,netherlands_2026_R,LEC,RUS,2026-08-23 14:45:28.176,55,PIT_RELATED,attacker or target on a box lap at t0,94.82861111111515,27.799,-94.95166666668956,False,9.972222222222626,False,False,,,,,,False,102.0,104.25581395348746,False,False,2026-08-23 14:45:58.176,30.0,120.0,True,True,False
netherlands_2026_R_01017,netherlands_2026_R,ANT,NOR,2026-08-23 14:45:52.536,56,PIT_RELATED,attacker or target on a box lap at t0,97.92777777777775,7.96,-97.95833333334303,False,7.399999999999977,False,False,,,,,,False,168.0,31.84090909090914,False,False,2026-08-23 14:46:22.536,30.0,120.0,True,True,False
netherlands_2026_R_01018,netherlands_2026_R,LEC,HAM,2026-08-23 14:46:01.656,56,PIT_RELATED,attacker or target on a box lap at t0,71.22611111111112,6.0,-70.9644444444275,False,13.105277777777772,False,False,,,,,,False,4.0,,False,False,2026-08-23 14:46:31.656,30.0,120.0,True,True,False
netherlands_2026_R_01019,netherlands_2026_R,ALB,SAI,2026-08-23 14:46:01.896,54,INVALID,"race state not green at t0 (TrackStatus=6, freeze=True)",96.3149999999996,16.64,-96.23722222223296,False,7.700000000000273,False,False,,,,,,False,80.0,89.81818181818261,False,False,2026-08-23 14:46:31.896,30.0,120.0,False,False,False
netherlands_2026_R_01020,netherlands_2026_R,COL,LAW,2026-08-23 14:46:03.295,54,INVALID,"race state not green at t0 (TrackStatus=6, freeze=True)",97.7408333333342,25.84,-4446.986388888909,True,22.77777777777783,False,False,,,,,,False,175.0,35.15192190359934,False,False,2026-08-23 14:46:33.295,30.0,120.0,False,False,False
netherlands_2026_R_01021,netherlands_2026_R,HAM,ALO,2026-08-23 14:46:10.055,56,PIT_RELATED,attacker or target on a box lap at t0,17.28972222222228,31.201,4331.619722222211,True,12.835555555555516,False,False,,,31.521,31.521,31.521,True,256.0,-175.9999999999999,False,False,2026-08-23 14:46:40.055,30.0,120.0,True,True,False
netherlands_2026_R_01022,netherlands_2026_R,LEC,GAS,2026-08-23 14:46:17.456,56,PIT_RELATED,attacker or target on a box lap at t0,12.039166666666574,12.84,4337.313888888893,True,8.055555555555543,False,False,,,,,,False,224.0,-143.9999999999995,False,False,2026-08-23 14:46:47.456,30.0,120.0,True,True,False
netherlands_2026_R_01023,netherlands_2026_R,COL,LAW,2026-08-23 14:46:33.296,54,INVALID,"race state not green at t0 (TrackStatus=6, freeze=True)",93.59555555555607,183.281,-4442.8411111111345,True,19.91111111111104,False,False,,,,,,False,93.0,63.46808510638331,False,False,2026-08-23 14:47:03.296,30.0,120.0,False,False,False
netherlands_2026_R_01024,netherlands_2026_R,ANT,NOR,2026-08-23 14:46:37.536,56,PIT_RELATED,attacker or target on a box lap at t0,96.8611111111095,19.44,-96.89166666666279,False,7.022222222221899,False,False,,,,,,False,98.0,65.28949999999959,False,False,2026-08-23 14:47:07.536,30.0,120.0,True,True,False
netherlands_2026_R_01025,netherlands_2026_R,ALO,HAM,2026-08-23 14:46:41.976,55,PIT_RELATED,attacker or target on a box lap at t0,10.660277777777537,17.32,-4359.5697222222225,True,9.274166666666588,True,True,2026-08-23 14:46:59.656,17.68,17.68,17.68,17.68,False,242.0,-77.99999999999864,False,False,2026-08-23 14:47:11.976,30.0,120.0,True,True,False
netherlands_2026_R_01026,netherlands_2026_R,PER,ANT,2026-08-23 14:46:52.296,54,PIT_RELATED,attacker or target on a box lap at t0,99.79000000000087,3.6,-8797.359444444475,True,0.9777777777776464,False,False,,,48.0,47.6,48.0,True,81.0,23.457142857141793,False,False,2026-08-23 14:47:22.296,30.0,120.0,True,True,False
netherlands_2026_R_01027,netherlands_2026_R,HAM,ALO,2026-08-23 14:47:00.216,56,PIT_RELATED,attacker or target on a box lap at t0,11.801388888889505,48.16,4337.108055555582,True,12.66666666666697,False,False,,,,49.92,,False,139.0,-46.000000000002984,False,False,2026-08-23 14:47:30.216,30.0,120.0,True,True,False
netherlands_2026_R_01028,netherlands_2026_R,ALB,SAI,2026-08-23 14:47:00.936,55,INVALID,"race state not green at t0 (TrackStatus=6, freeze=True)",97.15583333333319,5.12,-97.33138888888061,False,27.21111111111105,False,False,,,,,,False,74.0,90.20408163265334,False,False,2026-08-23 14:47:30.936,30.0,120.0,False,False,False
netherlands_2026_R_01029,netherlands_2026_R,TSU,HAM,2026-08-23 14:47:28.136,55,PIT_RELATED,attacker or target on a box lap at t0,96.69055555555724,5.36,-4445.770833333343,True,6.5,False,False,,,,,,False,63.0,134.26190476190476,False,False,2026-08-23 14:47:58.136,30.0,120.0,True,True,False
netherlands_2026_R_01030,netherlands_2026_R,LEC,GAS,2026-08-23 14:47:29.936,56,PIT_RELATED,attacker or target on a box lap at t0,98.5338888888914,9.96,4250.8191666666535,True,3.33333333333303,False,False,,,116.88,,,False,125.0,21.728888888889742,False,False,2026-08-23 14:47:59.936,30.0,120.0,True,True,False
netherlands_2026_R_01031,netherlands_2026_R,ALB,SAI,2026-08-23 14:47:43.376,55,INVALID,"race state not green at t0 (TrackStatus=6, freeze=True)",97.28055555555466,14.6,-97.4561111110961,False,10.344444444444434,False,False,,,116.24,116.0,116.24,True,79.0,102.88138297872545,False,False,2026-08-23 14:48:13.376,30.0,120.0,False,False,False
netherlands_2026_R_01032,netherlands_2026_R,ALO,HAM,2026-08-23 14:47:55.657,56,INVALID,"race state not green at t0 (TrackStatus=671, freeze=True)",28.864722222222213,5.479,-4377.789166666684,True,5.200000000000102,False,False,,,53.92,53.92,53.92,True,117.0,,False,False,2026-08-23 14:48:25.657,30.0,120.0,False,False,False
netherlands_2026_R_01033,netherlands_2026_R,ANT,ALO,2026-08-23 14:47:56.097,57,PIT_RELATED,attacker or target on a box lap at t0,13.334166666666704,5.039,4334.768333333312,True,7.066666666666606,True,True,2026-08-23 14:48:01.416,5.319,5.319,5.319,5.319,False,142.0,-67.63636363636351,False,False,2026-08-23 14:48:26.097,30.0,120.0,True,True,False
netherlands_2026_R_01034,netherlands_2026_R,HAM,ANT,2026-08-23 14:48:04.216,57,PIT_RELATED,attacker or target on a box lap at t0,12.379444444444289,6.4,-11.557499999995343,False,6.099999999999909,True,True,2026-08-23 14:48:10.936,6.72,6.72,6.72,6.72,False,124.0,-45.309442548350546,False,False,2026-08-23 14:48:34.216,30.0,120.0,True,True,False
netherlands_2026_R_01035,netherlands_2026_R,ALO,ANT,2026-08-23 14:48:10.936,56,PIT_RELATED,attacker or target on a box lap at t0,34.687777777778024,4.441,-4382.790277777793,True,5.114166666666506,False,False,,,38.401,38.401,38.401,True,81.0,,False,False,2026-08-23 14:48:40.936,30.0,120.0,True,True,False
netherlands_2026_R_01036,netherlands_2026_R,ANT,HAM,2026-08-23 14:48:11.576,57,PIT_RELATED,attacker or target on a box lap at t0,11.656111111111272,3.801,-12.478055555548053,False,8.133333333333212,True,True,2026-08-23 14:48:15.737,4.161,4.161,4.161,4.161,False,123.0,-44.00000000000112,False,False,2026-08-23 14:48:41.576,30.0,120.0,True,True,False
netherlands_2026_R_01037,netherlands_2026_R,HAM,ANT,2026-08-23 14:48:37.696,57,PIT_RELATED,attacker or target on a box lap at t0,96.80999999999904,3.92,-95.98805555555737,False,14.055555555555202,True,True,2026-08-23 14:48:42.017,4.321,4.321,4.321,4.321,False,146.0,41.77386421643619,False,False,2026-08-23 14:49:07.696,30.0,120.0,True,True,False
netherlands_2026_R_01038,netherlands_2026_R,ALO,HAM,2026-08-23 14:48:44.456,56,INVALID,"race state not green at t0 (TrackStatus=671, freeze=True)",17.4074999999998,4.881,-4366.33194444445,True,3.099999999999909,True,True,2026-08-23 14:48:49.577,5.121,5.121,5.121,5.121,False,91.0,,False,False,2026-08-23 14:49:14.456,30.0,120.0,False,False,False
netherlands_2026_R_01039,netherlands_2026_R,ANT,ALO,2026-08-23 14:49:02.177,57,PIT_RELATED,attacker or target on a box lap at t0,12.040277777778101,4.879,4336.062222222245,True,10.33333333333303,True,True,2026-08-23 14:49:07.456,5.279,5.279,5.279,5.279,False,205.0,-92.99999999999216,False,False,2026-08-23 14:49:32.177,30.0,120.0,True,True,False
netherlands_2026_R_01040,netherlands_2026_R,ANT,HAM,2026-08-23 14:49:07.456,57,PIT_RELATED,attacker or target on a box lap at t0,19.346111111108257,6.56,-20.16805555555038,False,4.444444444444798,True,True,2026-08-23 14:49:14.416,6.96,6.96,6.96,6.96,False,144.0,,False,False,2026-08-23 14:49:37.456,30.0,120.0,True,True,False
netherlands_2026_R_01041,netherlands_2026_R,ALO,ANT,2026-08-23 14:49:07.816,56,PIT_RELATED,attacker or target on a box lap at t0,15.253333333333103,6.2,-4363.355833333335,True,8.622222222222717,False,False,,,72.36,,,False,208.0,-102.99999999999727,False,False,2026-08-23 14:49:37.816,30.0,120.0,True,True,False
netherlands_2026_R_01042,netherlands_2026_R,HAM,ANT,2026-08-23 14:49:16.497,57,PIT_RELATED,attacker or target on a box lap at t0,11.585555555557676,4.479,-10.76361111109145,False,6.199999999999818,True,False,2026-08-23 14:49:24.736,8.239,8.239,,,False,276.0,-18.276595744680485,False,False,2026-08-23 14:49:46.497,30.0,120.0,True,True,False
netherlands_2026_R_01043,netherlands_2026_R,ALB,SAI,2026-08-23 14:49:19.496,56,INVALID,"race state not green at t0 (TrackStatus=671, freeze=True)",92.73722222222477,10.841,-92.4369444444601,False,13.222222222222172,True,True,2026-08-23 14:49:39.376,19.88,19.88,19.88,19.88,False,110.0,79.15909090909054,False,False,2026-08-23 14:49:49.496,30.0,120.0,False,False,False
netherlands_2026_R_01044,netherlands_2026_R,ALO,HAM,2026-08-23 14:49:27.376,57,LAPPED_UNLAPPED,pair separated by -4442 m of race distance at t0,92.70138888888874,4.44,-4441.72111111111,True,10.16500000000002,False,False,,,,,,False,123.0,146.04878048780498,True,False,2026-08-23 14:49:57.376,30.0,120.0,False,False,False
netherlands_2026_R_01045,netherlands_2026_R,GAS,LEC,2026-08-23 14:49:38.016,57,LAPPED_UNLAPPED,pair separated by -4361 m of race distance at t0,11.773611111110881,39.721,-4360.547499999986,True,7.300000000000182,False,False,,,,,,False,180.0,-26.10979847116067,True,False,2026-08-23 14:50:08.016,30.0,120.0,False,False,False
netherlands_2026_R_01046,netherlands_2026_R,TSU,GAS,2026-08-23 14:49:38.736,57,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",12.421944444444307,60.28,-12.509444444440305,False,14.430555555555657,False,False,,,,,,False,176.0,-22.079122001020867,True,False,2026-08-23 14:50:08.736,30.0,120.0,False,False,False
netherlands_2026_R_01047,netherlands_2026_R,COL,LAW,2026-08-23 14:49:41.497,56,INVALID,"race state not green at t0 (TrackStatus=71, freeze=True)",95.19361111110948,7.12,-4444.498333333351,True,9.411111111111495,False,False,,,,,,False,149.0,69.36842105263138,False,False,2026-08-23 14:50:11.497,30.0,120.0,False,False,False
netherlands_2026_R_01048,netherlands_2026_R,LIN,PIA,2026-08-23 14:49:43.057,57,LAPPED_UNLAPPED,pair separated by -4404 m of race distance at t0,55.083333333333336,19.96,-4404.059166666673,True,8.333333333333144,False,False,,,,,,False,316.0,,True,False,2026-08-23 14:50:13.057,30.0,120.0,False,False,False
netherlands_2026_R_01049,netherlands_2026_R,HAM,ANT,2026-08-23 14:49:47.857,58,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.84083333333433,23.16,-97.89972222223878,False,7.33333333333303,False,False,,,,,,False,261.0,11.412275936990538,True,False,2026-08-23 14:50:17.857,30.0,120.0,False,False,False
netherlands_2026_R_01050,netherlands_2026_R,ALO,HAM,2026-08-23 14:50:01.497,57,LAPPED_UNLAPPED,pair separated by -4447 m of race distance at t0,98.12166666666553,3.639,-4447.141388888878,True,9.222222222222172,False,False,,,,,,False,108.0,72.06715252472775,True,False,2026-08-23 14:50:31.497,30.0,120.0,False,False,False
netherlands_2026_R_01051,netherlands_2026_R,ALB,SAI,2026-08-23 14:50:05.936,57,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,12.788888888888891,12.081,-12.341111111134524,False,13.03249999999997,True,True,2026-08-23 14:50:14.737,8.801,8.801,8.801,8.801,False,199.0,-89.99999999999999,True,False,2026-08-23 14:50:35.936,30.0,120.0,False,False,False
netherlands_2026_R_01052,netherlands_2026_R,ALO,HUL,2026-08-23 14:50:19.056,57,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",84.27222222221826,12.68,-84.5988888888678,False,14.599999999999909,False,False,,,,,,False,107.0,148.55845568243592,True,False,2026-08-23 14:50:49.056,30.0,120.0,False,False,False
netherlands_2026_R_01053,netherlands_2026_R,LIN,PIA,2026-08-23 14:50:20.937,57,LAPPED_UNLAPPED,pair separated by -4446 m of race distance at t0,96.63361111111271,3.88,-4445.609444444446,True,6.533333333333303,False,False,,,,,,False,128.0,38.797979797979366,True,False,2026-08-23 14:50:50.937,30.0,120.0,False,False,False
netherlands_2026_R_01054,netherlands_2026_R,GAS,LEC,2026-08-23 14:50:24.217,57,LAPPED_UNLAPPED,pair separated by -4442 m of race distance at t0,92.8055555555552,6.08,-4441.579444444447,True,9.33333333333303,False,False,,,,,,False,124.0,111.93181818181715,True,False,2026-08-23 14:50:54.217,30.0,120.0,False,False,False
netherlands_2026_R_01055,netherlands_2026_R,SAI,ALB,2026-08-23 14:50:36.817,57,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,12.820277777776937,10.92,-13.268055555556202,False,10.300000000000637,True,True,2026-08-23 14:50:47.977,11.16,11.16,11.16,11.16,False,203.0,-96.99999999999636,True,False,2026-08-23 14:51:06.817,30.0,120.0,False,False,False
netherlands_2026_R_01056,netherlands_2026_R,HUL,HAM,2026-08-23 14:50:37.897,58,LAPPED_UNLAPPED,pair separated by -4430 m of race distance at t0,81.23388888888887,48.28,-4430.230277777795,True,8.53333333333336,False,False,,,,,,False,314.0,,True,False,2026-08-23 14:51:07.897,30.0,120.0,False,False,False
netherlands_2026_R_01057,netherlands_2026_R,HAM,ANT,2026-08-23 14:50:41.137,59,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",89.73333333333323,3.76,-89.7316666666593,False,7.7999999999999545,False,False,,,,,,False,109.0,154.66649668536476,True,False,2026-08-23 14:51:11.137,30.0,120.0,False,False,False
netherlands_2026_R_01058,netherlands_2026_R,ALB,SAI,2026-08-23 14:50:48.337,57,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,14.551111111113187,5.24,-14.103333333332557,False,12.83999999999969,True,True,2026-08-23 14:50:54.457,6.12,6.12,6.12,6.12,False,243.0,-113.66666666666333,True,False,2026-08-23 14:51:18.337,30.0,120.0,False,False,False
netherlands_2026_R_01059,netherlands_2026_R,TSU,GAS,2026-08-23 14:50:50.737,58,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",91.93611111111113,5.6,-91.90861111111008,False,11.48888888888888,False,False,,,,,,False,137.0,125.69387755102044,True,False,2026-08-23 14:51:20.737,30.0,120.0,False,False,False
netherlands_2026_R_01060,netherlands_2026_R,BOT,PIA,2026-08-23 14:51:01.897,57,LAPPED_UNLAPPED,pair separated by -8790 m of race distance at t0,92.57083333333333,5.52,-8790.38500000001,True,14.707499999999982,False,False,,,,,,False,165.0,68.66000000000001,True,False,2026-08-23 14:51:31.897,30.0,120.0,False,False,False
netherlands_2026_R_01061,netherlands_2026_R,HAM,ANT,2026-08-23 14:51:14.057,59,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.32583333333287,3.32,-94.32416666668723,False,6.455555555555293,False,False,,,,,,False,114.0,74.33864965443728,True,False,2026-08-23 14:51:44.057,30.0,120.0,False,False,False
netherlands_2026_R_01062,netherlands_2026_R,ALO,HUL,2026-08-23 14:51:18.457,58,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.4913888888891,10.04,-94.4913888888841,False,9.900000000000091,False,False,,,,,,False,106.0,78.61702127659507,True,False,2026-08-23 14:51:48.457,30.0,120.0,False,False,False
netherlands_2026_R_01063,netherlands_2026_R,ALB,SAI,2026-08-23 14:51:19.497,58,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 55.6 s after t0, outside it",96.88861111111117,5.88,-97.52194444445195,False,13.800000000000011,False,False,,,55.64,55.64,55.64,True,109.0,117.33906249999988,True,False,2026-08-23 14:51:49.497,30.0,120.0,False,False,False
netherlands_2026_R_01064,netherlands_2026_R,COL,ALB,2026-08-23 14:51:22.977,58,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.34972222222217,51.92,-93.60527777776588,False,12.466666666666754,False,False,,,,,,False,122.0,173.52000000000018,True,False,2026-08-23 14:51:52.977,30.0,120.0,False,False,False
netherlands_2026_R_01065,netherlands_2026_R,TSU,GAS,2026-08-23 14:51:24.897,58,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.87138888889012,10.76,-92.84388888889225,False,8.622222222222263,False,False,,,,,,False,119.0,57.562499999998806,True,False,2026-08-23 14:51:54.897,30.0,120.0,False,False,False
netherlands_2026_R_01066,netherlands_2026_R,HUL,HAM,2026-08-23 14:51:33.257,58,LAPPED_UNLAPPED,pair separated by -4440 m of race distance at t0,90.84222222222115,6.04,-4439.838611111103,True,8.700000000000273,False,False,,,,,,False,122.0,120.00543478260893,True,False,2026-08-23 14:52:03.257,30.0,120.0,False,False,False
netherlands_2026_R_01067,netherlands_2026_R,ALB,SAI,2026-08-23 14:51:53.777,58,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,96.18583333333254,13.2,-96.81916666665347,False,9.722222222222172,True,True,2026-08-23 14:52:15.137,21.36,21.36,21.36,21.36,False,118.0,71.28571428571475,True,False,2026-08-23 14:52:23.777,30.0,120.0,False,False,False
netherlands_2026_R_01068,netherlands_2026_R,HAM,ANT,2026-08-23 14:51:55.777,60,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.2038888888888,4.04,-98.13083333332906,False,10.133333333333269,False,False,,,,,,False,110.0,171.04000000000008,True,False,2026-08-23 14:52:25.777,30.0,120.0,False,False,False
